cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/original.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;27 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;27 KB (27858 bytes);9bec1af5ac924e2638b97c150fe984b905ddbc3d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);192 (0.752941);36.6724 (0.143813);14.66 (0.0574903);-0.991253;0.311982;0.814358
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/jsteg/shortEbd-noKey.jpg;4ab0630598a78bcbad942c6842374a1f0cd56bff;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 23320 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;164.21 (0.643959);180.879 (0.709328);167.265 (0.655941);100.247 (0.393124);107.316 (0.420849);171.996 (0.674496);103.263 (0.404953);130.381 (0.511299);121.935 (0.478176);121.196 (0.475277);120.815 (0.473785);122.752 (0.48138);104.881 (0.411297);113.731 (0.446003);JPEG image data;23 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ei(\ ;22 KB (23159 bytes);-;130.674 (0.512446);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);198 (0.776471);36.7347 (0.144057);14.6188 (0.0573286);-1.00192;0.311058;0.814239
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/jsteg/middleEbd-noKey.jpg;17b9e89ecf2e64058a9528bb85333b204d5a5e54;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20630 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ei(\ ;20 KB (20480 bytes);-;86.2306 (0.338159);JPEG (Joint Photographic Experts Group JFIF format);0 (0);200 (0.784314);46.0706 (0.180669);29.9747 (0.117548);2.47878;1.75116;0.793925
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/jsteg/longEbd-noKey.jpg;f27458f09a34bc8bacff61c56ba67f9f7dda823b;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20630 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ei(\ ;20 KB (20480 bytes);-;85.8116 (0.336516);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);46.0712 (0.180671);29.9739 (0.117545);2.47909;1.75129;0.795535
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/jsteg/lowEntropyEbd-noKey.jpg;ca2a7e598dc33983a61665e4d8e61e8dd7a5d0ee;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20629 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ei(\ ;20 KB (20480 bytes);-;89.8962 (0.352534);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);46.0708 (0.18067);29.931 (0.117376);2.50704;1.76139;0.793797
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/jsteg/binaryEbd-noKey.jpg;f83516d4376e55c3438c88443760c43b74d58c3c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20519 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ei(\ ;20 KB (20480 bytes);-;92.4454 (0.362531);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);194 (0.760784);46.0676 (0.180657);29.8918 (0.117223);2.52789;1.76937;0.80459
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/outguess/shortEbd-noKey.jpg;bf838d52658ed9500ebb0c39d0ecf082de5c9a21;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;159.801 (0.626671);176.991 (0.694084);158.59 (0.621922);95.5666 (0.374771);102.782 (0.403069);171.348 (0.671951);99.4051 (0.389824);124.875 (0.489704);116.901 (0.458435);115.791 (0.454082);114.909 (0.450623);117.09 (0.459175);99.7271 (0.391087);108.54 (0.425648);JPEG image data;23 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;22 KB (23201 bytes);bf838d52658ed9500ebb0c39d0ecf082de5c9a21;125.148 (0.490778);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);198 (0.776471);36.6596 (0.143763);14.6245 (0.0573508);-0.998573;0.313343;0.815365
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-44912.jpg;9bec1af5ac924e2638b97c150fe984b905ddbc3d;/data/out-stego-attrib/_alaska2-44912/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
