cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/original.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;170 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F0H' pI$n<`  w?/c[  ={pp3 ;169 KB (173852 bytes);d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;255 (1);JPEG (Joint Photographic Experts Group JFIF format);53 (0.207843);246 (0.964706);148.971 (0.584198);55.1746 (0.216371);-1.61553;0.155445;0.933372
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/jsteg/shortEbd-noKey.jpg;d036741642346f6c68c019e39f1e45e332d1ffcb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45456 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.8417 (0.187614);47.8417 (0.187614);47.8417 (0.187614);21.8878 (0.0858345);33.6571 (0.131989);97.8176 (0.383598);171.732 (0.673458);47.8417 (0.187614);44.9001 (0.176079);75.2333 (0.295033);44.6316 (0.175026);51.9165 (0.203594);28.2583 (0.110817);85.2769 (0.334419);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qHEI ;41 KB (42908 bytes);-;50.3029 (0.197266);JPEG (Joint Photographic Experts Group JFIF format);46 (0.180392);255 (1);148.969 (0.584191);55.1991 (0.216467);-1.60738;0.154726;0.922993
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/jsteg/middleEbd-noKey.jpg;2cea3ec705af38f2969dfe362906da7328f0c93a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45456 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.1121 (0.184753);47.1121 (0.184753);47.1121 (0.184753);21.7604 (0.0853348);33.6357 (0.131905);97.5666 (0.382614);162.168 (0.635952);47.1121 (0.184753);43.9906 (0.172512);73.423 (0.287933);43.6725 (0.171265);51.257 (0.201008);27.947 (0.109596);81.7381 (0.320541);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qHEI ;41 KB (42916 bytes);-;49.6282 (0.19462);JPEG (Joint Photographic Experts Group JFIF format);43 (0.168627);255 (1);148.969 (0.584191);55.2293 (0.216586);-1.60609;0.153828;0.921014
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/jsteg/longEbd-noKey.jpg;c68dbaeb47e89454d70dd2a07345ced54d456163;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43388 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qHEI ;40 KB (40960 bytes);-;44.3285 (0.173837);JPEG (Joint Photographic Experts Group JFIF format);38 (0.14902);255 (1);143.325 (0.562057);52.522 (0.205969);-1.39577;0.357305;0.90581
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/jsteg/lowEntropyEbd-noKey.jpg;d25ef4210a6b1ef32f499e17437904572ebf147c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43385 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qHEI ;40 KB (40960 bytes);-;44.7631 (0.175541);JPEG (Joint Photographic Experts Group JFIF format);47 (0.184314);255 (1);143.325 (0.562058);52.3703 (0.205374);-1.3981;0.357199;0.907782
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/jsteg/binaryEbd-noKey.jpg;b4b82e504e6fb09b2c189ba0af1ece132f8ad6bb;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43595 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qHEI ;40 KB (40960 bytes);-;45.2961 (0.177632);JPEG (Joint Photographic Experts Group JFIF format);49 (0.192157);255 (1);143.396 (0.562338);52.2712 (0.204985);-1.40512;0.353025;0.908951
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/outguess/shortEbd-noKey.jpg;cc6f41d2d6d51f4de6297394123c5b778f16ce47;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;48.1559 (0.188847);48.1559 (0.188847);48.1559 (0.188847);21.8343 (0.0856247);33.5773 (0.131676);97.7242 (0.383232);172.15 (0.675098);48.1559 (0.188847);45.3096 (0.177685);76.0407 (0.298199);45.0032 (0.176483);52.3241 (0.205193);28.4587 (0.111603);86.2886 (0.338387);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;41 KB (42974 bytes);cc6f41d2d6d51f4de6297394123c5b778f16ce47;50.6303 (0.19855);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);148.966 (0.58418);55.203 (0.216483);-1.60736;0.154816;0.923889
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/outguess/middleEbd-noKey.jpg;e9cce24c91207c4a51d22be26cf8827bd03b982b;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;44.1676 (0.173206);44.1676 (0.173206);44.1676 (0.173206);21.2001 (0.0831375);33.0608 (0.12965);96.3993 (0.378036);147.397 (0.578026);44.1676 (0.173206);41.8213 (0.164005);67.4173 (0.264381);41.5519 (0.162949);47.7074 (0.187088);25.8479 (0.101364);74.3471 (0.291557);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43154 bytes);e9cce24c91207c4a51d22be26cf8827bd03b982b;46.7166 (0.183202);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);255 (1);148.972 (0.584205);55.2555 (0.216688);-1.60452;0.153971;0.922835
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2653.jpg;d30338ebe5d0bb8c4ae05c50b8cca0881c1acedc;/data/out-stego-attrib/_bows2-2653/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
