cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/original.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;-;-;-;-;-;ok;ok;jphide(*);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;198 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz `wMmi4 <eK. }b}*sc E$1Mso ;198 KB (203148 bytes);519caa63970fd63b51403fef5fa6efeac1adff0a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);127.785 (0.501119);57.9441 (0.227232);-0.0218472;0.805996;0.931752
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/jsteg/shortEbd-noKey.jpg;8423f7bbbb6507a7c098f3cc634944bd2ace4aa1;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 60325 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;41.9293 (0.164429);41.9293 (0.164429);41.9293 (0.164429);33.6172 (0.131832);56.2783 (0.220699);115.766 (0.453983);176.488 (0.692108);41.9293 (0.164429);42.7571 (0.167675);58.6363 (0.229946);42.2746 (0.165783);44.334 (0.173859);27.7087 (0.108662);72.853 (0.285698);JPEG image data;54 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }j[]b ;54 KB (55749 bytes);-;44.5754 (0.174806);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.774 (0.501076);57.9761 (0.227357);-0.0188054;0.800063;0.927062
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/jsteg/middleEbd-noKey.jpg;9d8d5e4b91d01d2d16229f3eed8ef0acc8a5ec8a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 60325 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;40.6832 (0.159542);40.6832 (0.159542);40.6832 (0.159542);33.4771 (0.131283);56.2715 (0.220673);115.477 (0.45285);165.156 (0.647671);40.6832 (0.159542);41.3505 (0.162159);55.6995 (0.21843);40.7786 (0.159916);43.1025 (0.169029);27.0482 (0.106071);67.1322 (0.263264);JPEG image data;54 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }j[Mf ;54 KB (55755 bytes);-;43.3585 (0.170033);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.773 (0.501072);57.9963 (0.227436);-0.0218685;0.798947;0.927271
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/jsteg/longEbd-noKey.jpg;26c698fa04a34561849843a7b74e8088a3e29b15;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 57675 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =j[]f ;52 KB (53248 bytes);-;42.0791 (0.165016);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.961 (0.505728);57.3147 (0.224764);0.0219758;0.792755;0.919364
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/jsteg/lowEntropyEbd-noKey.jpg;48436215ed360fe39330e0da90d7cff41177f16b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 57639 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }j[]b ;52 KB (53248 bytes);-;42.5651 (0.166922);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.958 (0.505717);57.1202 (0.224001);0.0432787;0.805831;0.91797
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/jsteg/binaryEbd-noKey.jpg;b929c4570e7143b31ab9c710d7c7b4b14d25d796;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 57600 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =j[Mb ;52 KB (53248 bytes);-;42.9797 (0.168548);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.958 (0.505717);56.9487 (0.223328);0.0620081;0.81759;0.918892
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/outguess/shortEbd-noKey.jpg;b81546864f99b817591416cc1ae1dd3a5ffe4ac0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;41.8778 (0.164227);41.8778 (0.164227);41.8778 (0.164227);33.6172 (0.131832);56.2297 (0.220509);115.618 (0.453403);176.2 (0.690979);41.8778 (0.164227);42.5198 (0.166744);58.6285 (0.229916);42.1774 (0.165401);44.3699 (0.174);27.7311 (0.108749);72.5835 (0.284641);JPEG image data;54 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;54 KB (55771 bytes);b81546864f99b817591416cc1ae1dd3a5ffe4ac0;44.5197 (0.174587);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.779 (0.501095);57.9781 (0.227365);-0.0190671;0.799887;0.926468
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/outguess/middleEbd-noKey.jpg;66680840750d04d32dd3ddc1e90b93fd60a37f3c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;38.4089 (0.150623);38.4089 (0.150623);38.4089 (0.150623);32.3069 (0.126694);55.1032 (0.216091);114.275 (0.448135);154.664 (0.606525);38.4089 (0.150623);39.7008 (0.155689);53.2862 (0.208965);38.9012 (0.152554);40.3292 (0.158154);25.3848 (0.0995483);64.2675 (0.252029);JPEG image data;55 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;54 KB (55976 bytes);66680840750d04d32dd3ddc1e90b93fd60a37f3c;41.081 (0.161102);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.787 (0.501126);58.0359 (0.227592);-0.0254351;0.794407;0.928456
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4353.jpg;519caa63970fd63b51403fef5fa6efeac1adff0a;/data/out-stego-attrib/_bows2-4353/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
