cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/original.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;169 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz nV \ 1`>h L&GS AmlA ;169 KB (173114 bytes);6e6a849cd56724acf8da543be67986bcf482aab9;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.6356 (0.253473);51.2652 (0.20104);1.13795;1.21105;0.917433
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/jsteg/shortEbd-noKey.jpg;1100646fa740f6ddc738be3c8996c8fac4f87c4e;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 48341 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;41.3836 (0.162289);41.3836 (0.162289);41.3836 (0.162289);35.2602 (0.138275);53.2074 (0.208656);108.731 (0.426395);173.412 (0.680046);41.3836 (0.162289);42.7853 (0.167786);62.856 (0.246494);44.1773 (0.173244);40.3924 (0.158401);26.6231 (0.104404);83.738 (0.328384);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )vT"@i ;46 KB (47149 bytes);-;44.0513 (0.17275);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.6188 (0.253407);51.2672 (0.201048);1.13834;1.20853;0.918822
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/jsteg/middleEbd-noKey.jpg;881c13ab24ef0fa82eedbf0e31f2fa9376c2ad53;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 48341 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;38.8759 (0.152454);38.8759 (0.152454);38.8759 (0.152454);34.8837 (0.136799);52.9729 (0.207737);108.089 (0.423878);161.517 (0.6334);38.8759 (0.152454);40.014 (0.156918);57.8941 (0.227036);40.9644 (0.160645);37.978 (0.148933);25.4646 (0.0998611);75.1088 (0.294544);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )vT"@i ;46 KB (47154 bytes);-;41.5972 (0.163126);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.62 (0.253412);51.2868 (0.201125);1.13048;1.20618;0.919143
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/jsteg/longEbd-noKey.jpg;e2772e7e22099f40fbbff8020638be49619b1414;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 46196 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )vT"@i ;44 KB (45056 bytes);-;36.8008 (0.144317);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);69.5419 (0.272713);52.3084 (0.205131);0.4917;0.972189;0.90779
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/jsteg/lowEntropyEbd-noKey.jpg;00c44ab620fd99d4c14df80ecaaeaaec520ce5bd;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 46398 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )vT"@i ;44 KB (45056 bytes);-;37.4486 (0.146857);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);69.5178 (0.272619);52.0959 (0.204298);0.495633;0.972827;0.907676
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/jsteg/binaryEbd-noKey.jpg;f5b3684c8b4371a648fba19de46a4f2afd14a3d5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 46317 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )vT"@i ;44 KB (45056 bytes);-;38.2293 (0.149919);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);69.5108 (0.272591);51.9124 (0.203578);0.493002;0.971284;0.907162
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/shortEbd-noKey.jpg;f939230aa9e8c9e698ad7de86be5d5e493a2bc51;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;41.4313 (0.162476);41.4313 (0.162476);41.4313 (0.162476);35.1571 (0.137871);53.1451 (0.208412);108.577 (0.425793);172.211 (0.675339);41.4313 (0.162476);42.8923 (0.168205);62.8745 (0.246567);44.1491 (0.173134);40.5169 (0.15889);26.6504 (0.104511);83.4793 (0.32737);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47187 bytes);f939230aa9e8c9e698ad7de86be5d5e493a2bc51;44.0709 (0.172827);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.6196 (0.25341);51.2638 (0.201034);1.13929;1.20867;0.918801
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/middleEbd-noKey.jpg;84bb7105fd6eb65040dc0e73f744439901df7905;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;37.4109 (0.146709);37.4109 (0.146709);37.4109 (0.146709);34.482 (0.135223);52.5955 (0.206257);107.256 (0.420612);149.149 (0.5849);37.4109 (0.146709);38.4167 (0.150654);55.1032 (0.216091);39.4459 (0.15469);36.4255 (0.142845);24.557 (0.096302);70.3948 (0.276058);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47331 bytes);84bb7105fd6eb65040dc0e73f744439901df7905;40.172 (0.157537);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.6258 (0.253434);51.3004 (0.201178);1.1371;1.20819;0.919134
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5169.jpg;6e6a849cd56724acf8da543be67986bcf482aab9;/data/out-stego-attrib/_bows2-5169/outguess/shortEbd-shortKey.jpg;66fcf52cecf2cadb0c121736bc95cfb9594a6402;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_bows2-5169/outguess/shortEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;41.298 (0.161953);41.298 (0.161953);41.298 (0.161953);35.1532 (0.137856);53.2113 (0.208672);108.567 (0.425755);172.248 (0.675484);41.298 (0.161953);42.8028 (0.167854);62.9436 (0.246838);43.9672 (0.172421);40.4576 (0.158657);26.6261 (0.104416);83.3411 (0.326828);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47143 bytes);66fcf52cecf2cadb0c121736bc95cfb9594a6402;43.9622 (0.172401);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.6185 (0.253406);51.2623 (0.201029);1.13979;1.20882;0.918802
