cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/original.jpg;87dc6db41d8db00992a52969a71e9d8419968233;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;104 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNt=eu .3 ` -!e H 4vZ] ;104 KB (106738 bytes);87dc6db41d8db00992a52969a71e9d8419968233;255 (1);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);198 (0.776471);175.599 (0.688625);38.6828 (0.151697);8.53983;-2.99199;0.660609
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/jsteg/shortEbd-noKey.jpg;24a7e5ff669208940b0d0f75c62dde7bef94e9e8;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;93.9665 (0.368496);93.9665 (0.368496);93.9665 (0.368496);27.7097 (0.108665);20.8742 (0.0818596);103.118 (0.404385);176.148 (0.690777);93.9665 (0.368496);73.3909 (0.287807);130.566 (0.512024);66.9406 (0.262512);113.027 (0.443245);58.1976 (0.228226);119.949 (0.470387);JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }sSJ ;20 KB (20664 bytes);-;95.1254 (0.373041);JPEG (Joint Photographic Experts Group JFIF format);0 (0);209 (0.819608);175.613 (0.688678);38.6861 (0.15171);8.5539;-2.99121;0.652493
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/jsteg/middleEbd-noKey.jpg;aeff49339966d4e847740d46ecd0b601722ac010;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }sSJ ;20 KB (20480 bytes);-;90.5654 (0.355159);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.071 (0.682633);39.321 (0.1542);7.45691;-2.78042;0.661443
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/jsteg/longEbd-noKey.jpg;011dd3f59f81ceed3d4e6bc1bf04fb4d3dfaaec1;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }sSJ ;20 KB (20480 bytes);-;90.601 (0.355298);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.072 (0.682635);39.3181 (0.154189);7.45878;-2.7809;0.66074
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/jsteg/lowEntropyEbd-noKey.jpg;79c9230f16ef6696e79a3d9dd837f1c5c329b2a7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }sSJ ;20 KB (20480 bytes);-;91.1905 (0.35761);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.131 (0.682867);39.2162 (0.153789);7.51265;-2.78953;0.661641
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/jsteg/binaryEbd-noKey.jpg;7081a23cc3bb59712c871c120efbd6bc0dac4cb0;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }sSJ ;20 KB (20480 bytes);-;91.4469 (0.358615);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.131 (0.682868);39.1702 (0.153609);7.53067;-2.79151;0.661875
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/outguess/shortEbd-noKey.jpg;b49f01f3895bafbe744c933242bed0efcf1d621f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;93.1562 (0.365318);93.1562 (0.365318);93.1562 (0.365318);27.6144 (0.108292);20.8829 (0.0818939);102.986 (0.403866);174.398 (0.683914);93.1562 (0.365318);72.8043 (0.285507);129.288 (0.507011);66.9785 (0.262661);111.881 (0.438747);57.6197 (0.22596);119.129 (0.467171);JPEG image data;20 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;20 KB (20706 bytes);b49f01f3895bafbe744c933242bed0efcf1d621f;94.3112 (0.369848);JPEG (Joint Photographic Experts Group JFIF format);0 (0);210 (0.823529);175.61 (0.688668);38.6884 (0.151719);8.55242;-2.99099;0.653081
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1802.jpg;87dc6db41d8db00992a52969a71e9d8419968233;/data/out-stego-attrib/_bows2-1802/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
