cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/original.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;135 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RO9! 5a]N `*wd RI#9 ;135 KB (138532 bytes);c58b398bd41769460b34a0e0fab6a305c2fe4647;255 (1);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);228 (0.894118);156.214 (0.612606);52.5028 (0.205893);-0.773969;-0.621995;0.931376
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/jsteg/shortEbd-noKey.jpg;a511255071712df0bdd6b253fd0e177515d4a4c9;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 31919 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;54.9476 (0.215481);54.9476 (0.215481);54.9476 (0.215481);13.7868 (0.0540657);13.7955 (0.0541);92.7019 (0.363537);172.911 (0.678082);54.9476 (0.215481);57.2452 (0.224491);84.5561 (0.331593);53.471 (0.20969);57.4125 (0.225147);31.6824 (0.124245);95.3954 (0.3741);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E'4w ;30 KB (30775 bytes);-;57.2045 (0.224331);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);227 (0.890196);156.215 (0.61261);52.5177 (0.205952);-0.771813;-0.62174;0.930292
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/jsteg/middleEbd-noKey.jpg;2c0b72fae126cbf7c517da3065ac043fe69e50ac;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 31919 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;53.0245 (0.207939);53.0245 (0.207939);53.0245 (0.207939);13.5679 (0.0532074);13.777 (0.0540276);92.1474 (0.361362);158.983 (0.623463);53.0245 (0.207939);54.4029 (0.213345);79.9122 (0.313381);51.1023 (0.200401);55.6752 (0.218334);30.5394 (0.119762);87.166 (0.341827);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E'4w ;30 KB (30781 bytes);-;55.3439 (0.217035);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);228 (0.894118);156.216 (0.612612);52.5409 (0.206043);-0.770532;-0.622209;0.929193
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/jsteg/longEbd-noKey.jpg;a21a6ffbbbe756f1439a0091421ff6d507b07b19;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29817 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E'4w ;28 KB (28672 bytes);-;48.8371 (0.191518);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);152.991 (0.599967);52.8901 (0.207412);-0.952274;-0.441256;0.905571
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/jsteg/lowEntropyEbd-noKey.jpg;1210726c8ce6076c0f1185fabe8926ceaab17265;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29810 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E'4w ;28 KB (28672 bytes);-;49.544 (0.19429);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);152.992 (0.599969);52.8297 (0.207175);-0.952883;-0.440087;0.908248
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/jsteg/binaryEbd-noKey.jpg;91c8ab5cc08543b6844241caaf4a82d1c674cb91;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29760 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E'4w ;28 KB (28672 bytes);-;50.1622 (0.196714);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);255 (1);152.992 (0.599969);52.7843 (0.206997);-0.953061;-0.439493;0.908494
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/outguess/shortEbd-noKey.jpg;5d320425c933a1b9012a2909d8580e7fa95cc5cf;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.4496 (0.213528);54.4496 (0.213528);54.4496 (0.213528);13.7235 (0.0538177);13.8441 (0.0542908);92.5784 (0.363052);170.874 (0.670094);54.4496 (0.213528);56.4816 (0.221497);83.631 (0.327965);53.4846 (0.209743);56.8318 (0.22287);31.4139 (0.123192);94.5209 (0.37067);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;30 KB (30829 bytes);5d320425c933a1b9012a2909d8580e7fa95cc5cf;56.7063 (0.222377);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);227 (0.890196);156.216 (0.612612);52.5178 (0.205952);-0.771832;-0.621726;0.930296
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/outguess/middleEbd-noKey.jpg;e5b2beb9ba10385ec73e0307eaaf3193408155ee;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;47.6121 (0.186714);47.6121 (0.186714);47.6121 (0.186714);12.8072 (0.0502243);13.3996 (0.0525475);91.1494 (0.357449);140.008 (0.549049);47.6121 (0.186714);48.9847 (0.192097);70.1157 (0.274963);47.4798 (0.186195);49.7453 (0.19508);27.6474 (0.108421);75.8685 (0.297523);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;30 KB (31054 bytes);e5b2beb9ba10385ec73e0307eaaf3193408155ee;50.0709 (0.196356);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);231 (0.905882);156.215 (0.612609);52.5355 (0.206021);-0.76996;-0.622095;0.927098
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4589.jpg;c58b398bd41769460b34a0e0fab6a305c2fe4647;/data/out-stego-attrib/_bows2-4589/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
