cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/original.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;169 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1} 0 <Om* @!9  m~fi ;169 KB (173228 bytes);13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;255 (1);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);190 (0.745098);112.31 (0.440431);25.3436 (0.0993867);0.0196459;-0.327418;0.902003
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/jsteg/shortEbd-noKey.jpg;e8fe66a9ee782801949dbc2c3364373264c39f18;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;32.2116 (0.12632);32.2116 (0.12632);32.2116 (0.12632);6.64679 (0.0260658);8.48722 (0.0332832);102.532 (0.402084);177.246 (0.695084);32.2116 (0.12632);36.7932 (0.144287);50.9 (0.199608);36.6308 (0.14365);30.2807 (0.118748);16.1778 (0.0634422);76.1438 (0.298603);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g7 0s ;44 KB (45997 bytes);-;35.1428 (0.137815);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);192 (0.752941);112.31 (0.440432);25.3451 (0.0993927);0.0355635;-0.32735;0.897108
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/jsteg/middleEbd-noKey.jpg;bc08a6753855540c3b3f5de7c1e07effbc25c4bd;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(***);Loaded 1 files...;30.5754 (0.119904);30.5754 (0.119904);30.5754 (0.119904);6.45029 (0.0252953);8.38411 (0.0328789);102.139 (0.400547);164.632 (0.645615);30.5754 (0.119904);34.4275 (0.13501);47.4302 (0.186001);34.7135 (0.136131);28.8429 (0.11311);15.4998 (0.0607834);68.1332 (0.267189);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g7 0s ;44 KB (46007 bytes);-;33.5726 (0.131657);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);193 (0.756863);112.31 (0.440431);25.3913 (0.0995735);0.0279713;-0.322139;0.897514
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/jsteg/longEbd-noKey.jpg;d86fcfd40247a50f79ec6229cb5fcd78d4787b07;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g7 0s ;44 KB (45056 bytes);-;30.667 (0.120263);JPEG (Joint Photographic Experts Group JFIF format);0 (0);227 (0.890196);112.834 (0.442487);25.2586 (0.0990535);0.0996462;-0.357143;0.89153
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/jsteg/lowEntropyEbd-noKey.jpg;2f4c40ab4b8be28e3a724568601a5b8ee27c520a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g7 0s ;44 KB (45056 bytes);-;31.2071 (0.122381);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);112.853 (0.442559);25.0151 (0.0980986);0.121324;-0.36442;0.887708
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/jsteg/binaryEbd-noKey.jpg;7bff16eb5c7efe6da8562c41266ab2fb8ca8e017;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g7 0s ;44 KB (45056 bytes);-;31.9539 (0.125309);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);112.852 (0.442556);24.7838 (0.0971913);0.13939;-0.365471;0.887826
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/outguess/shortEbd-noKey.jpg;46bb62bb191886e306429d8b5ba5fd19853c782e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;32.3799 (0.12698);32.3799 (0.12698);32.3799 (0.12698);6.70223 (0.0262833);8.51057 (0.0333748);102.555 (0.402176);176.505 (0.692177);32.3799 (0.12698);36.801 (0.144318);50.8241 (0.19931);37.1249 (0.145588);30.4762 (0.119514);16.1505 (0.0633354);75.6983 (0.296856);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;44 KB (46072 bytes);46bb62bb191886e306429d8b5ba5fd19853c782e;35.3092 (0.138468);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);192 (0.752941);112.31 (0.440431);25.3488 (0.0994072);0.0359955;-0.327583;0.897127
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/outguess/middleEbd-noKey.jpg;6452b32e839e8dafe5b7c74a63a04b6ca7520216;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;29.4198 (0.115372);29.4198 (0.115372);29.4198 (0.115372);6.45126 (0.0252991);8.38898 (0.0328979);101.461 (0.397888);151.92 (0.595764);29.4198 (0.115372);33.5131 (0.131424);45.5061 (0.178455);32.9869 (0.12936);28.0054 (0.109825);14.9735 (0.0587196);62.6868 (0.245831);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46206 bytes);6452b32e839e8dafe5b7c74a63a04b6ca7520216;32.4373 (0.127205);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);192 (0.752941);112.314 (0.440448);25.3931 (0.099581);0.035449;-0.326176;0.897512
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3635.jpg;13fb4a8cfcdf4f12dc51a8305c27621e197f6b78;/data/out-stego-attrib/_bows2-3635/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
