cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/original.jpg;09e055463514c502b9a95bf40691b689aff1ff50;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;89 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz U0O} NG@}s x}OC )^Xcn00 ;88 KB (90962 bytes);09e055463514c502b9a95bf40691b689aff1ff50;255 (1);JPEG (Joint Photographic Experts Group JFIF format);95 (0.372549);255 (1);206.525 (0.809904);37.5898 (0.147411);-1.02735;-0.295176;0.784243
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/jsteg/shortEbd-noKey.jpg;9e054a4cf885dba32f31055404e7798c33fdcb03;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 20075 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;123.399 (0.483917);123.399 (0.483917);123.399 (0.483917);83.4579 (0.327286);79.1807 (0.310513);139.25 (0.546078);193.165 (0.757511);123.399 (0.483917);119.18 (0.467373);147.662 (0.579067);117.611 (0.46122);130.634 (0.512291);102.76 (0.402981);146.471 (0.574394);JPEG image data;19 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZQF( ;19 KB (19751 bytes);-;124.568 (0.488503);JPEG (Joint Photographic Experts Group JFIF format);95 (0.372549);255 (1);206.526 (0.809907);37.5906 (0.147414);-1.02386;-0.29504;0.784995
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/jsteg/middleEbd-noKey.jpg;572c136ba5834048a135553f108a4d5c6d360ee5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16837 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZQF( ;16 KB (16384 bytes);-;54.1852 (0.212491);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);170.336 (0.667985);38.8915 (0.152516);-1.12186;0.325252;0.747023
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/jsteg/longEbd-noKey.jpg;eebfca6d4d62013ace2e59d5e045fa66323a0bba;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16785 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZQF( ;16 KB (16384 bytes);-;54.3862 (0.213279);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);255 (1);170.33 (0.667961);38.8767 (0.152458);-1.12423;0.326216;0.74773
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/jsteg/lowEntropyEbd-noKey.jpg;8948f29b10f5f00f90dc9f16da4378ef82a1dd80;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16785 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZQF( ;16 KB (16384 bytes);-;54.7682 (0.214777);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);255 (1);170.33 (0.667962);38.843 (0.152326);-1.12246;0.326019;0.749367
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/jsteg/binaryEbd-noKey.jpg;1d2c35331152e3618ac73df4bdf5c2af7868d7c8;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 16786 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZQF( ;16 KB (16384 bytes);-;55.04 (0.215843);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);170.331 (0.667965);38.8141 (0.152212);-1.12002;0.325565;0.748333
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/outguess/shortEbd-noKey.jpg;3b78ec08c6dd65548dec36330ba34c4488ab30bb;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;122.592 (0.480751);122.592 (0.480751);122.592 (0.480751);82.0279 (0.321678);77.7099 (0.304745);138.821 (0.544395);191.054 (0.749229);122.592 (0.480751);118.429 (0.464428);146.951 (0.576279);117.21 (0.459648);129.624 (0.508327);101.602 (0.398438);145.907 (0.572186);JPEG image data;19 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;19 KB (19789 bytes);3b78ec08c6dd65548dec36330ba34c4488ab30bb;123.719 (0.485171);JPEG (Joint Photographic Experts Group JFIF format);95 (0.372549);255 (1);206.531 (0.809927);37.5921 (0.14742);-1.02386;-0.295023;0.787653
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2335.jpg;09e055463514c502b9a95bf40691b689aff1ff50;/data/out-stego-attrib/_bows2-2335/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
