cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/original.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;166 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eeD nP7d1 0.n& M2Go -J/* ;165 KB (169593 bytes);fb16db4b8f1d1e942b704bbbc5179918f6492c4a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);255 (1);92.1314 (0.3613);45.5878 (0.178776);3.97106;1.9836;0.854527
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/jsteg/shortEbd-noKey.jpg;981f19680dbbe61908520019cfdab5a0582b100e;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;40.9916 (0.160751);40.9916 (0.160751);40.9916 (0.160751);19.9121 (0.0780869);25.5356 (0.10014);101.137 (0.396614);172.578 (0.676777);40.9916 (0.160751);43.4993 (0.170586);70.818 (0.277718);44.0091 (0.172585);42.2367 (0.165634);25.6416 (0.100555);80.6379 (0.316227);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eWx# ;38 KB (39200 bytes);-;43.6136 (0.171034);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);255 (1);92.1061 (0.3612);45.5538 (0.178642);3.94158;1.97723;0.853905
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/jsteg/middleEbd-noKey.jpg;90626752ee354876085b041346d69c668331bd74;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;39.5772 (0.155205);39.5772 (0.155205);39.5772 (0.155205);19.7643 (0.077507);25.52 (0.100079);100.784 (0.395233);158.48 (0.62149);39.5772 (0.155205);41.405 (0.162373);66.2928 (0.259972);42.0558 (0.164925);41.0393 (0.160938);24.6329 (0.0965996);73.3744 (0.287743);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eWx# ;38 KB (39201 bytes);-;42.2621 (0.165734);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);255 (1);92.1012 (0.361181);45.5788 (0.17874);3.92492;1.97335;0.854543
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/jsteg/longEbd-noKey.jpg;99749ef27b7232c464ba1bea56fe3a61d2bebbc1;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eWx# ;36 KB (36864 bytes);-;40.5643 (0.159076);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);94.0428 (0.368795);45.7395 (0.179371);3.48544;1.83418;0.844131
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/jsteg/lowEntropyEbd-noKey.jpg;5e9c2cab823830ef3371ca450a580674848f1aec;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eWx# ;36 KB (36864 bytes);-;40.762 (0.159851);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.9975 (0.368618);45.6127 (0.178873);3.50913;1.83724;0.842251
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/jsteg/binaryEbd-noKey.jpg;03b34a89ede15a5d6f7cf9c80ecd3d25dc63d952;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz eWx# ;36 KB (36864 bytes);-;41.2204 (0.161649);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);94.008 (0.368659);45.4954 (0.178413);3.52807;1.83988;0.843481
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/outguess/shortEbd-noKey.jpg;e432a5c6940c0e745fa422ae60bcd0525481b346;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;41.1686 (0.161446);41.1686 (0.161446);41.1686 (0.161446);19.952 (0.0782433);25.5191 (0.100075);101.12 (0.396549);171.682 (0.673264);41.1686 (0.161446);43.2717 (0.169693);70.7839 (0.277584);44.3388 (0.173878);42.4128 (0.166325);25.7097 (0.100822);80.5027 (0.315697);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39237 bytes);e432a5c6940c0e745fa422ae60bcd0525481b346;43.7623 (0.171617);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);255 (1);92.1081 (0.361208);45.556 (0.178651);3.94211;1.9774;0.853178
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/outguess/middleEbd-noKey.jpg;c3b2142077699ded0ffc478d6e9a3860d5fbfce3;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;36.9761 (0.145004);36.9761 (0.145004);36.9761 (0.145004);18.5814 (0.0728683);24.3469 (0.0954781);99.4683 (0.390072);142.951 (0.560593);36.9761 (0.145004);38.8457 (0.152336);61.43 (0.240902);39.2397 (0.153881);38.1181 (0.149483);22.8742 (0.0897026);68.0583 (0.266895);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39465 bytes);c3b2142077699ded0ffc478d6e9a3860d5fbfce3;39.7032 (0.155699);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.118 (0.361247);45.6268 (0.178929);3.91408;1.97131;0.853824
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5477.jpg;fb16db4b8f1d1e942b704bbbc5179918f6492c4a;/data/out-stego-attrib/_bows2-5477/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
