cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/original.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;162 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 5+-R Y_p( Gqo:  v<*" ;162 KB (165995 bytes);2c474103aeeb5ef6f3eeb5733dd490959afc02ca;255 (1);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);89.0373 (0.349166);56.5747 (0.221862);0.188783;1.07366;0.92693
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/jsteg/shortEbd-noKey.jpg;1b308f353eaaf6239756e806c640354adf4d088f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 42280 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;45.5256 (0.178532);45.5256 (0.178532);45.5256 (0.178532);21.9608 (0.0861206);29.6542 (0.116291);100.496 (0.3941);173.391 (0.679966);45.5256 (0.178532);47.8106 (0.187492);70.389 (0.276035);48.9642 (0.192017);44.0499 (0.172745);27.4918 (0.107811);84.523 (0.331463);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ?/$P ;38 KB (39814 bytes);-;47.9985 (0.188229);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.0245 (0.349116);56.5809 (0.221886);0.191926;1.07298;0.925179
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/jsteg/middleEbd-noKey.jpg;5dbd85be3ca9deb73842f268f7d68b4b93e97f84;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 42280 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;42.7853 (0.167786);42.7853 (0.167786);42.7853 (0.167786);21.595 (0.0846863);29.4684 (0.115562);100.174 (0.392838);160.157 (0.628067);42.7853 (0.167786);44.8855 (0.176022);65.57 (0.257137);46.1968 (0.181164);41.8768 (0.164223);25.8945 (0.101547);76.7089 (0.300819);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz m?/$P ;38 KB (39817 bytes);-;45.3439 (0.177819);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.0228 (0.349109);56.6099 (0.222);0.192198;1.07264;0.925443
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/jsteg/longEbd-noKey.jpg;e6eeb5580e1cdeb4f88c585ed1bcb019e1cf1327;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39274 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ?'$P ;36 KB (36864 bytes);-;42.3714 (0.166162);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.671 (0.367337);56.4989 (0.221564);-0.114748;0.875885;0.909779
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/jsteg/lowEntropyEbd-noKey.jpg;1d4ed0db0d5002489b1b91dcd957eb45ebcafd73;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39231 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz m?/$P ;36 KB (36864 bytes);-;43.3104 (0.169845);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.6702 (0.367334);56.3963 (0.221162);-0.114185;0.878455;0.909629
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/jsteg/binaryEbd-noKey.jpg;5c8de1f1baaac330111296361c0551388540c0ed;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39123 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz m?'$P ;36 KB (36864 bytes);-;44.4083 (0.17415);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.6721 (0.367342);56.2988 (0.22078);-0.112515;0.881776;0.907958
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/outguess/shortEbd-noKey.jpg;0f863935575430f09b1592c0ad3ce0f7842e0dd0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;46.1228 (0.180874);46.1228 (0.180874);46.1228 (0.180874);22.0376 (0.086422);29.6639 (0.116329);100.398 (0.393719);172.935 (0.678177);46.1228 (0.180874);48.2386 (0.189171);71.1818 (0.279144);49.1024 (0.192558);44.7435 (0.175465);28.0453 (0.109982);85.272 (0.3344);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39852 bytes);0f863935575430f09b1592c0ad3ce0f7842e0dd0;48.5615 (0.190437);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.026 (0.349122);56.5795 (0.221881);0.192299;1.073;0.925185
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/outguess/middleEbd-noKey.jpg;92a199649929bb0857e88bf91ab82eb4e27df300;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;41.0363 (0.160927);41.0363 (0.160927);41.0363 (0.160927);21.4578 (0.0841484);29.2184 (0.114582);99.0014 (0.388241);145.604 (0.570995);41.0363 (0.160927);42.6005 (0.167061);61.8064 (0.242378);43.5908 (0.170944);40.3963 (0.158417);24.8819 (0.0975761);70.8083 (0.277679);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40041 bytes);92a199649929bb0857e88bf91ab82eb4e27df300;43.7011 (0.171377);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.0285 (0.349131);56.6195 (0.222037);0.19162;1.07105;0.925836
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3343.jpg;2c474103aeeb5ef6f3eeb5733dd490959afc02ca;/data/out-stego-attrib/_bows2-3343/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
