cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/original.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;96 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o$n< r99^9 qJp~ zu4c ;96 KB (98566 bytes);0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;255 (1);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);212 (0.831373);157.902 (0.619222);53.6683 (0.210464);-1.37304;-0.457278;0.80194
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/jsteg/shortEbd-noKey.jpg;1c983bf2e789d435795d2034cf10ce4008212e8d;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;97.0637 (0.380642);97.0637 (0.380642);97.0637 (0.380642);27.272 (0.106949);20.2059 (0.0792389);108.029 (0.423645);180.771 (0.708904);97.0637 (0.380642);71.3034 (0.279621);138.29 (0.542313);67.5194 (0.264782);116.919 (0.458508);58.7802 (0.230511);122.57 (0.480667);JPEG image data;17 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u'+{o ;16 KB (17328 bytes);-;98.1052 (0.384726);JPEG (Joint Photographic Experts Group JFIF format);32 (0.12549);227 (0.890196);157.91 (0.619256);53.68 (0.21051);-1.37251;-0.456797;0.79288
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/jsteg/middleEbd-noKey.jpg;84382f1b406dfe526279be9ee603f661781010ec;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u'+{o ;16 KB (16384 bytes);-;92.4202 (0.362432);JPEG (Joint Photographic Experts Group JFIF format);28 (0.109804);229 (0.898039);160.481 (0.629338);50.6226 (0.19852);-1.34636;-0.451048;0.775468
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/jsteg/longEbd-noKey.jpg;60c8da5e9ef9f8065e0dec2833578052d8cca6f0;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u'+{o ;16 KB (16384 bytes);-;92.4136 (0.362406);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);160.485 (0.629353);50.6389 (0.198584);-1.33758;-0.453481;0.771343
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/jsteg/lowEntropyEbd-noKey.jpg;89ce6137bc699683f257a133efbfccb0292068d4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u'+{o ;16 KB (16384 bytes);-;93.0006 (0.364708);JPEG (Joint Photographic Experts Group JFIF format);0 (0);227 (0.890196);160.422 (0.629105);50.6701 (0.198706);-1.34521;-0.452209;0.773506
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/jsteg/binaryEbd-noKey.jpg;3f9285879117e95ecd071ed8c5e46d2e0d8e2cb5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u'+{o ;16 KB (16384 bytes);-;93.3524 (0.366088);JPEG (Joint Photographic Experts Group JFIF format);0 (0);226 (0.886275);160.418 (0.629089);50.6477 (0.198619);-1.34421;-0.452785;0.76834
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/shortEbd-noKey.jpg;c0761c21ededc38dfe49c55c1a81e7eeebf4aa8e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;96.1824 (0.377186);96.1824 (0.377186);96.1824 (0.377186);27.1377 (0.106422);20.1524 (0.0790291);107.661 (0.422199);178.214 (0.698879);96.1824 (0.377186);71.4376 (0.280148);136.552 (0.5355);67.4591 (0.264545);115.558 (0.453167);58.2686 (0.228504);121.737 (0.477402);JPEG image data;17 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;16 KB (17343 bytes);c0761c21ededc38dfe49c55c1a81e7eeebf4aa8e;97.1928 (0.381148);JPEG (Joint Photographic Experts Group JFIF format);32 (0.12549);227 (0.890196);157.91 (0.619256);53.6814 (0.210515);-1.37299;-0.456663;0.792314
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2447.jpg;0230c4c5881007c4a6d73af2e3fd5e13dab89ba3;/data/out-stego-attrib/_bows2-2447/outguess/shortEbd-shortKey.jpg;cb667461c8d7e823c2ef3d38ef79fbecae9111f7;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_bows2-2447/outguess/shortEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;96.0725 (0.376755);96.0725 (0.376755);96.0725 (0.376755);27.0181 (0.105953);20.1262 (0.0789261);107.734 (0.422485);178.129 (0.698544);96.0725 (0.376755);71.3744 (0.2799);136.237 (0.534264);67.8988 (0.26627);115.435 (0.452686);58.0361 (0.227592);121.842 (0.47781);JPEG image data;17 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;16 KB (17335 bytes);cb667461c8d7e823c2ef3d38ef79fbecae9111f7;97.1011 (0.380788);JPEG (Joint Photographic Experts Group JFIF format);32 (0.12549);227 (0.890196);157.909 (0.61925);53.6821 (0.210518);-1.37278;-0.456666;0.793059
