cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/original.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;115 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #n2  6K08 r2rH `@## ;115 KB (117844 bytes);570296c1aa0f966780aee0f2e430743c862dda8a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);236 (0.92549);135.278 (0.530504);54.5413 (0.213887);-1.54811;0.292825;0.848916
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/jsteg/shortEbd-noKey.jpg;e3178b4acf0661304f7a906d30875dc702cac9c9;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;79.3714 (0.31126);79.3714 (0.31126);79.3714 (0.31126);22.56 (0.0884705);18.5834 (0.072876);99.8983 (0.391758);172.664 (0.677113);79.3714 (0.31126);61.1819 (0.239929);118.659 (0.465328);60.9222 (0.238911);93.7826 (0.367775);47.9156 (0.187904);114.659 (0.449642);JPEG image data;21 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FqIE ;21 KB (21802 bytes);-;80.9617 (0.317497);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);248 (0.972549);135.276 (0.530494);54.5473 (0.213911);-1.54366;0.293148;0.835855
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/jsteg/middleEbd-noKey.jpg;33cd917e9d51e881ad939250ca472e1818c5475e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FqIE ;20 KB (20480 bytes);-;75.1565 (0.294731);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.565 (0.515941);52.3262 (0.205201);-1.36055;0.427797;0.819666
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/jsteg/longEbd-noKey.jpg;65df5437e294a72d12c3aaa0a4a3e54165605071;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FqIE ;20 KB (20480 bytes);-;75.2117 (0.294948);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);131.567 (0.515948);52.3257 (0.205199);-1.36093;0.427616;0.822084
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/jsteg/lowEntropyEbd-noKey.jpg;8c7ff79b9db52751df176772e422131a67779790;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FqIE ;20 KB (20480 bytes);-;75.6545 (0.296684);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);131.625 (0.516177);52.3025 (0.205108);-1.36771;0.425407;0.822887
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/jsteg/binaryEbd-noKey.jpg;c19e805f53b7fcfb15aec51ff12bf9c0b57749c9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FqIE ;20 KB (20480 bytes);-;75.8895 (0.297606);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);131.636 (0.516221);52.2772 (0.205009);-1.36875;0.425709;0.82104
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/outguess/shortEbd-noKey.jpg;3397dda410d20e0a50cc1fb01f2a7faf63d2f0eb;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;78.5922 (0.308205);78.5922 (0.308205);78.5922 (0.308205);22.4987 (0.0882301);18.5561 (0.0727692);99.6784 (0.390896);169.867 (0.666145);78.5922 (0.308205);61.2656 (0.240257);116.865 (0.458294);61.2753 (0.240295);92.3468 (0.362144);47.5674 (0.186539);113.169 (0.443798);JPEG image data;21 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;21 KB (21842 bytes);3397dda410d20e0a50cc1fb01f2a7faf63d2f0eb;80.1433 (0.314288);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);244 (0.956863);135.277 (0.530498);54.5467 (0.213909);-1.54359;0.293213;0.837839
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4284.jpg;570296c1aa0f966780aee0f2e430743c862dda8a;/data/out-stego-attrib/_bows2-4284/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
