cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/original.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;182 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bF=w) ^5' N p RH A${t ;182 KB (186578 bytes);5670f36488190a3e07c94f8a5e386796e52dadce;255 (1);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);138.192 (0.54193);54.992 (0.215655);-0.0568476;-0.555215;0.943532
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/jsteg/shortEbd-noKey.jpg;1d98942564c1055e202a62117868368b60f3ecb8;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 53563 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;51.4019 (0.201576);51.4019 (0.201576);51.4019 (0.201576);37.9829 (0.148952);56.361 (0.221024);105.489 (0.413681);170.868 (0.670071);51.4019 (0.201576);49.2638 (0.193192);72.6438 (0.284878);45.4156 (0.178101);57.7608 (0.226513);34.8176 (0.136539);84.1388 (0.329956);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F){Q@  ;49 KB (50971 bytes);-;53.7498 (0.210783);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);138.185 (0.5419);55.0092 (0.215722);-0.0465872;-0.557346;0.941656
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/jsteg/middleEbd-noKey.jpg;8e10ea92dd869d80f8dd838b05a76feb73df36f5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 53563 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;50.8193 (0.199291);50.8193 (0.199291);50.8193 (0.199291);37.9148 (0.148685);56.2307 (0.220512);105.243 (0.412716);163.021 (0.639297);50.8193 (0.199291);48.579 (0.190506);71.5553 (0.280609);44.7863 (0.175632);57.1771 (0.224224);34.551 (0.135494);80.9239 (0.317348);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F){Q@  ;49 KB (50975 bytes);-;53.1684 (0.208503);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);138.182 (0.541889);55.0401 (0.215843);-0.0485084;-0.556549;0.941929
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/jsteg/longEbd-noKey.jpg;c40465e2245454b6fa7b6f065299128196d08e0a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 51675 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F){Q@  ;48 KB (49152 bytes);-;50.8299 (0.199333);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.798 (0.540385);54.0106 (0.211806);0.0590938;-0.557377;0.935219
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/jsteg/lowEntropyEbd-noKey.jpg;fb3b9e4cbf8feee0143add93e10b4860ac13808b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 51668 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F){Q@  ;48 KB (49152 bytes);-;51.3069 (0.201203);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.799 (0.54039);53.7774 (0.210892);0.0682732;-0.560864;0.934577
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/jsteg/binaryEbd-noKey.jpg;2c08a5d832b61b1befa0eaeefa65dec9b88fc05a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 51773 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz F){Q@  ;48 KB (49152 bytes);-;51.9171 (0.203597);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.725 (0.540099);53.6342 (0.21033);0.0648359;-0.562;0.934357
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/outguess/shortEbd-noKey.jpg;a2faa6a8a53e8cf4a2a638a97353d10ae02bfc97;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;51.0634 (0.200249);51.0634 (0.200249);51.0634 (0.200249);38.0374 (0.149166);56.4281 (0.221287);105.439 (0.413486);169.969 (0.666546);51.0634 (0.200249);49.1374 (0.192696);72.2421 (0.283302);45.19 (0.177216);57.2248 (0.224411);34.6561 (0.135906);83.8985 (0.329014);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (51017 bytes);a2faa6a8a53e8cf4a2a638a97353d10ae02bfc97;53.4547 (0.209626);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);138.179 (0.541879);55.0084 (0.215719);-0.0462954;-0.557565;0.941667
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/outguess/middleEbd-noKey.jpg;82616786a446bacb4eb5e8ac8ed0e871b6c4c226;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;46.972 (0.184204);46.972 (0.184204);46.972 (0.184204);36.945 (0.144882);55.4846 (0.217587);104.083 (0.408169);148.765 (0.583393);46.972 (0.184204);45.9001 (0.18);65.6945 (0.257626);42.3174 (0.165951);52.4797 (0.205803);31.9635 (0.125347);73.6866 (0.288967);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (51172 bytes);82616786a446bacb4eb5e8ac8ed0e871b6c4c226;49.3599 (0.193568);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);138.175 (0.541864);55.0524 (0.215892);-0.0459019;-0.556283;0.94234
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1097.jpg;5670f36488190a3e07c94f8a5e386796e52dadce;/data/out-stego-attrib/_bows2-1097/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
