cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/original.jpg;6dea8701a4a6e4183043d86b69f840756665b021;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;181 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RFrz ?1=: IT1b P=s@ ;180 KB (185119 bytes);6dea8701a4a6e4183043d86b69f840756665b021;255 (1);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);160.969 (0.631249);30.517 (0.119675);0.0373518;-0.310478;0.874676
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/jsteg/shortEbd-noKey.jpg;9857145a6dfb0ea3559827b6560c85c367e31703;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 51173 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;36.8195 (0.14439);36.8195 (0.14439);36.8195 (0.14439);12.4239 (0.0487213);21.7049 (0.0851173);98.7952 (0.387432);173.19 (0.679176);36.8195 (0.14439);39.2348 (0.153862);57.0478 (0.223717);39.372 (0.1544);38.194 (0.14978);20.9501 (0.0821571);73.889 (0.289761);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iZB*Ji ;45 KB (46155 bytes);-;39.5235 (0.154994);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);160.976 (0.63128);30.4835 (0.119543);0.0429465;-0.311026;0.871879
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/jsteg/middleEbd-noKey.jpg;66d28cc94e1aa286cb09fa3efbff3a17b90bf427;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 51173 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;35.9352 (0.140923);35.9352 (0.140923);35.9352 (0.140923);12.4444 (0.0488014);21.8022 (0.0854988);98.4382 (0.386032);162.209 (0.636112);35.9352 (0.140923);38.0325 (0.149147);54.7531 (0.214718);38.3107 (0.150238);37.5276 (0.147167);20.5999 (0.0807838);68.8326 (0.269932);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iZB*Ji ;45 KB (46160 bytes);-;38.6755 (0.151669);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);160.976 (0.631278);30.527 (0.119714);0.0402895;-0.311899;0.873461
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/jsteg/longEbd-noKey.jpg;a30720f502a3f8306e116f8b22caa335d60f1864;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50034 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iZB*Ji ;44 KB (45056 bytes);-;37.6756 (0.147748);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);160.284 (0.628565);30.8226 (0.120873);0.0012025;-0.279303;0.869309
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/jsteg/lowEntropyEbd-noKey.jpg;aa2772464c41f2fe5eca7c14550ac2eb5502ff83;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 49996 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iZB*Ji ;44 KB (45056 bytes);-;38.2772 (0.150107);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);255 (1);160.288 (0.62858);30.568 (0.119875);-0.0508494;-0.2614;0.869208
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/jsteg/binaryEbd-noKey.jpg;2bf411e83863c4e9a8cddf578f8dd778dea18ab4;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50211 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iZB*Ji ;44 KB (45056 bytes);-;38.6158 (0.151435);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);160.299 (0.628625);30.3659 (0.119082);-0.0488765;-0.2531;0.868885
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/outguess/shortEbd-noKey.jpg;4fcb29fb087849ba5e309a38a689c5e35687f353;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;37.3321 (0.1464);37.3321 (0.1464);37.3321 (0.1464);12.6126 (0.0494614);21.7934 (0.0854645);98.8205 (0.387531);172.262 (0.675537);37.3321 (0.1464);40.0675 (0.157127);57.8756 (0.226963);39.656 (0.155514);38.693 (0.151737);21.5308 (0.0844345);74.3841 (0.291702);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46205 bytes);4fcb29fb087849ba5e309a38a689c5e35687f353;40.0043 (0.15688);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);160.979 (0.631289);30.4847 (0.119548);0.0422687;-0.311214;0.871828
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/outguess/middleEbd-noKey.jpg;6333d07781831afcab8b0e2dc1d600341ee6c2f1;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;34.7038 (0.136093);34.7038 (0.136093);34.7038 (0.136093);12.1788 (0.04776);21.6368 (0.0848503);97.7252 (0.383236);150.799 (0.59137);34.7038 (0.136093);37.5938 (0.147427);53.2862 (0.208965);36.7922 (0.144283);35.8059 (0.140415);20.1242 (0.0789185);65.3297 (0.256195);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46388 bytes);6333d07781831afcab8b0e2dc1d600341ee6c2f1;37.432 (0.146792);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);160.981 (0.631298);30.5522 (0.119812);0.0459234;-0.314398;0.871587
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-43.jpg;6dea8701a4a6e4183043d86b69f840756665b021;/data/out-stego-attrib/_bows2-43/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
