cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/original.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;136 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz mXXK 9?)` )aqc kpI  ;135 KB (139143 bytes);553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;255 (1);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);246 (0.964706);158.498 (0.621562);42.7122 (0.167499);-0.377356;-0.578466;0.931616
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/jsteg/shortEbd-noKey.jpg;7bd13cd8e9c5eac3104a6aa7fd02ab105a650833;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.5206 (0.213806);54.5206 (0.213806);54.5206 (0.213806);12.744 (0.0499763);9.32573 (0.0365715);98.4567 (0.386105);178.457 (0.699833);54.5206 (0.213806);58.9057 (0.231003);72.8744 (0.285782);57.4106 (0.22514);49.151 (0.192749);31.8701 (0.124981);94.8964 (0.372143);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zdzP ;36 KB (36955 bytes);-;56.8728 (0.22303);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);246 (0.964706);158.501 (0.621574);42.7195 (0.167527);-0.37868;-0.577351;0.930249
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/jsteg/middleEbd-noKey.jpg;eaeea8c50aeaf99373e4351576d0640246f33f44;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;52.1062 (0.204338);52.1062 (0.204338);52.1062 (0.204338);12.5368 (0.0491638);9.25278 (0.0362854);97.946 (0.384102);165.513 (0.649071);52.1062 (0.204338);56.1042 (0.220016);68.7383 (0.269562);54.756 (0.214729);47.0547 (0.184528);30.7641 (0.120644);86.238 (0.338188);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zdzP ;36 KB (36961 bytes);-;54.522 (0.213812);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);246 (0.964706);158.5 (0.62157);42.7409 (0.167611);-0.380471;-0.577372;0.930324
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/jsteg/longEbd-noKey.jpg;989627e86849b3124fb4be6543d0366637535d91;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zdzP ;36 KB (36864 bytes);-;46.9796 (0.184234);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);255 (1);158.284 (0.620723);42.7226 (0.16754);-0.384968;-0.567387;0.927849
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/jsteg/lowEntropyEbd-noKey.jpg;4fe540e7b319c578cef3955e9e13217de312c2a6;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zdzP ;36 KB (36864 bytes);-;48.2715 (0.1893);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);158.284 (0.620721);42.617 (0.167126);-0.389894;-0.566743;0.92934
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/jsteg/binaryEbd-noKey.jpg;4b2db0eb3771e048bba06795047934905070a7a7;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zdzP ;36 KB (36864 bytes);-;49.4713 (0.194005);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);158.363 (0.621033);42.5476 (0.166853);-0.393647;-0.569538;0.93011
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/outguess/shortEbd-noKey.jpg;408dd240277f2bb3e1e0fc286a31a0d3eb6d5927;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.2793 (0.21286);54.2793 (0.21286);54.2793 (0.21286);12.6992 (0.0498009);9.37145 (0.0367508);98.6629 (0.386913);175.991 (0.690159);54.2793 (0.21286);58.9009 (0.230984);72.104 (0.282761);56.9787 (0.223446);49.0148 (0.192215);31.483 (0.123463);93.7661 (0.36771);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37008 bytes);408dd240277f2bb3e1e0fc286a31a0d3eb6d5927;56.5834 (0.221895);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);246 (0.964706);158.501 (0.621571);42.7218 (0.167537);-0.378589;-0.577443;0.930975
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/outguess/middleEbd-noKey.jpg;3927d9b378ef891704ad9a88ca6e1806c4a1662a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(***);Loaded 1 files...;45.3077 (0.177677);45.3077 (0.177677);45.3077 (0.177677);11.4843 (0.0450363);8.71387 (0.0341721);96.5248 (0.378529);145.717 (0.571438);45.3077 (0.177677);48.8835 (0.1917);59.8551 (0.234726);47.3475 (0.185677);41.5597 (0.162979);26.3508 (0.103336);72.4026 (0.283932);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37139 bytes);3927d9b378ef891704ad9a88ca6e1806c4a1662a;47.8169 (0.187517);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);247 (0.968627);158.503 (0.62158);42.7345 (0.167586);-0.378022;-0.57754;0.931046
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3736.jpg;553d8a00e6f16781a8de3f32b4334b4cd8a81dcf;/data/out-stego-attrib/_bows2-3736/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
