cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/original.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;92 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $zpx A=p@  r0A' }N:b ;91 KB (94182 bytes);780f9f67954a0d891cd43d9a1f6b531bb3ee660a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);38 (0.14902);255 (1);144.956 (0.568453);45.8824 (0.179931);0.212563;0.614914;0.920332
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/jsteg/shortEbd-noKey.jpg;dc5322017c9f65e2975fee849646aa8e260d5449;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;94.3332 (0.369934);94.3332 (0.369934);94.3332 (0.369934);24.8206 (0.0973358);15.3237 (0.0600929);99.5607 (0.390434);171.6 (0.672943);94.3332 (0.369934);79.5552 (0.311981);131.296 (0.514885);79.7643 (0.312801);103.204 (0.40472);59.3678 (0.232815);128.776 (0.505005);JPEG image data;14 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &)qK ;14 KB (14601 bytes);-;95.527 (0.374616);JPEG (Joint Photographic Experts Group JFIF format);38 (0.14902);255 (1);144.953 (0.568443);45.8811 (0.179926);0.211918;0.615646;0.919715
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/jsteg/middleEbd-noKey.jpg;995033d0f568871ec675942e1e8b7109f13a5560;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &)qK ;12 KB (12288 bytes);-;70.723 (0.277345);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);145.661 (0.571221);44.2396 (0.173489);0.579175;0.687559;0.802064
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/jsteg/longEbd-noKey.jpg;c6e052a124d90eac4175cbbd333003e25b368447;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &)qK ;12 KB (12288 bytes);-;70.8455 (0.277825);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);145.661 (0.57122);44.2401 (0.17349);0.579153;0.687552;0.801981
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/jsteg/lowEntropyEbd-noKey.jpg;79bcb252931a00282301380f20a95b014078202f;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &)qK ;12 KB (12288 bytes);-;71.5677 (0.280658);JPEG (Joint Photographic Experts Group JFIF format);29 (0.113725);255 (1);145.663 (0.571228);44.2249 (0.173431);0.577224;0.688458;0.801239
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/jsteg/binaryEbd-noKey.jpg;3f4537387d2c513df16c79d6278aaaea865aad8c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &)qK ;12 KB (12288 bytes);-;71.9959 (0.282337);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);255 (1);145.66 (0.571216);44.2042 (0.17335);0.576664;0.689478;0.802575
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/outguess/shortEbd-noKey.jpg;ce06d6402219aac97adb8643d759fbcc557cf55d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;93.1046 (0.365116);93.1046 (0.365116);93.1046 (0.365116);24.592 (0.0964394);15.3626 (0.0602455);99.4391 (0.389957);168.667 (0.661438);93.1046 (0.365116);78.6544 (0.308449);129.279 (0.506977);78.7576 (0.308853);101.83 (0.399334);58.1324 (0.22797);126.496 (0.496063);JPEG image data;14 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;14 KB (14643 bytes);ce06d6402219aac97adb8643d759fbcc557cf55d;94.29 (0.369765);JPEG (Joint Photographic Experts Group JFIF format);37 (0.145098);255 (1);144.955 (0.56845);45.8823 (0.17993);0.212352;0.61571;0.919116
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-618.jpg;780f9f67954a0d891cd43d9a1f6b531bb3ee660a;/data/out-stego-attrib/_bows2-618/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
