cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/original.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;135 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ddpx ~22~ @F2> N0:g ;134 KB (138217 bytes);27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;255 (1);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);229 (0.898039);152.994 (0.599977);58.543 (0.22958);-1.66693;-0.269069;0.883854
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/jsteg/shortEbd-noKey.jpg;8e30adf443fa3a1f3fea5f3fa1c215783147f31f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);Loaded 1 files...;71.817 (0.281635);71.817 (0.281635);71.817 (0.281635);27.414 (0.107506);30.2641 (0.118683);99.4654 (0.39006);170.457 (0.668457);71.817 (0.281635);58.896 (0.230965);104.963 (0.411621);59.4086 (0.232975);83.5357 (0.327591);43.7746 (0.171665);106.705 (0.418449);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z1KE ;29 KB (30389 bytes);-;73.5938 (0.288603);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);238 (0.933333);152.997 (0.59999);58.5717 (0.229693);-1.66064;-0.268096;0.873627
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/jsteg/middleEbd-noKey.jpg;2a8be50508ad5c400e841979762dd69694260672;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;skipped (false positive likely);Loaded 1 files...;70.6166 (0.276928);70.6166 (0.276928);70.6166 (0.276928);27.342 (0.107224);30.1367 (0.118183);99.1629 (0.388874);161.452 (0.633144);70.6166 (0.276928);57.2958 (0.224689);102.565 (0.402214);58.2987 (0.228622);82.4034 (0.323151);43.2104 (0.169453);102.35 (0.401371);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z1KE ;29 KB (30394 bytes);-;72.4052 (0.283942);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);244 (0.956863);152.997 (0.599987);58.6015 (0.22981);-1.65888;-0.268124;0.870002
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/jsteg/longEbd-noKey.jpg;3b6ee2f0981d2cc280d7a193216bc79c35a810fd;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z1KE ;28 KB (28672 bytes);-;62.3837 (0.244642);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);143.387 (0.5623);55.1698 (0.216352);-1.54537;0.0759158;0.838159
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/jsteg/lowEntropyEbd-noKey.jpg;7f338fdf8e040abd5a6ebdbc198da63ac5408fbb;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z1KE ;28 KB (28672 bytes);-;62.7692 (0.246154);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);255 (1);143.464 (0.562605);55.0903 (0.21604);-1.54982;0.0750153;0.839129
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/jsteg/binaryEbd-noKey.jpg;39a417938b27c86fe05c5231baa10200f52d3022;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z1KE ;28 KB (28672 bytes);-;63.2067 (0.24787);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);143.465 (0.562608);54.9961 (0.215671);-1.55176;0.0759752;0.84323
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/outguess/shortEbd-noKey.jpg;889f0fee052f418d5a637d994327f7704e9208bb;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);Loaded 1 files...;71.3335 (0.279739);71.3335 (0.279739);71.3335 (0.279739);27.5327 (0.107971);30.3089 (0.118858);99.5442 (0.390369);169.046 (0.662926);71.3335 (0.279739);57.9583 (0.227287);103.954 (0.407661);59.4524 (0.233147);82.8353 (0.324844);43.4974 (0.170578);105.742 (0.414673);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30428 bytes);889f0fee052f418d5a637d994327f7704e9208bb;73.0648 (0.286529);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);238 (0.933333);152.991 (0.599963);58.5744 (0.229703);-1.66061;-0.268174;0.874921
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/outguess/middleEbd-noKey.jpg;9cdc97ff604dab7b3f8e9cc208c503b40c261f4c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;skipped (false positive likely);Loaded 1 files...;63.3823 (0.248558);63.3823 (0.248558);63.3823 (0.248558);26.2282 (0.102856);29.4577 (0.11552);97.6094 (0.382782);139.562 (0.547302);63.3823 (0.248558);53.4408 (0.209572);88.307 (0.346302);56.1061 (0.220024);72.7927 (0.285461);38.4216 (0.150673);89.7875 (0.352108);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30697 bytes);9cdc97ff604dab7b3f8e9cc208c503b40c261f4c;65.3538 (0.25629);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);251 (0.984314);152.995 (0.599979);58.6203 (0.229884);-1.65599;-0.268283;0.867049
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1899.jpg;27e7c6d9df8b0b15f160cdf8515ee78a5ad7d5bb;/data/out-stego-attrib/_bows2-1899/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
