cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/original.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;139 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {6GN8 9'=@ j:TlR U.T0+ ;138 KB (142278 bytes);769787b29b5cde820be1a7aeb742794a13e985d0;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);88.5471 (0.347243);76.4645 (0.299861);-1.51117;0.396777;0.922911
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/jsteg/shortEbd-noKey.jpg;6ba3b38d37b57c9b4ab7a9af7ec74e2728c35fda;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 34518 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;62.285 (0.244255);62.285 (0.244255);62.285 (0.244255);27.6377 (0.108383);35.6658 (0.139866);102.488 (0.401913);171.365 (0.67202);62.285 (0.244255);60.5925 (0.237617);88.2691 (0.346153);65.3414 (0.256241);62.4096 (0.244743);38.1648 (0.149666);98.6347 (0.386803);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 2zdW ;32 KB (32788 bytes);-;64.3299 (0.252274);JPEG (Joint Photographic Experts Group JFIF format);0 (0);237 (0.929412);88.5382 (0.347209);76.4649 (0.299862);-1.50939;0.396857;0.924682
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/jsteg/middleEbd-noKey.jpg;470a1d0e994702e7b73928010073db0080fb6847;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 34518 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;58.2666 (0.228497);58.2666 (0.228497);58.2666 (0.228497);27.1085 (0.106308);35.514 (0.139271);102.074 (0.400291);159.087 (0.623871);58.2666 (0.228497);56.8464 (0.222927);82.4054 (0.323158);60.6041 (0.237663);59.1829 (0.23209);35.6901 (0.139961);89.698 (0.351757);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :W_opeM ;32 KB (32791 bytes);-;60.3675 (0.236735);JPEG (Joint Photographic Experts Group JFIF format);0 (0);237 (0.929412);88.5383 (0.347209);76.4826 (0.299932);-1.50934;0.396666;0.924923
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/jsteg/longEbd-noKey.jpg;4f85be7a06865e999ffb5b5ae296048a6e12f84c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34554 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz D"I  ;32 KB (32768 bytes);-;59.5205 (0.233414);JPEG (Joint Photographic Experts Group JFIF format);0 (0);234 (0.917647);88.6619 (0.347694);76.454 (0.29982);-1.51003;0.393301;0.926148
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/jsteg/lowEntropyEbd-noKey.jpg;91ea0d2445e577384c66bf65c48f11199cd6257c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34539 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :W_opeM ;32 KB (32768 bytes);-;60.378 (0.236776);JPEG (Joint Photographic Experts Group JFIF format);0 (0);233 (0.913725);88.6606 (0.347689);76.3971 (0.299597);-1.51034;0.393871;0.926023
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/jsteg/binaryEbd-noKey.jpg;4a1ea7cabaf23029881c9be145418a8b3523af22;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34703 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :W_opdM ;32 KB (32768 bytes);-;61.9627 (0.242991);JPEG (Joint Photographic Experts Group JFIF format);0 (0);234 (0.917647);88.5416 (0.347222);76.3903 (0.29957);-1.50954;0.397578;0.92464
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/outguess/shortEbd-noKey.jpg;a684cc2de18de5a980d8257aefa1f4c49d8fe2e3;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;62.1654 (0.243786);62.1654 (0.243786);62.1654 (0.243786);27.4441 (0.107624);35.6055 (0.139629);102.477 (0.401871);170.068 (0.666935);62.1654 (0.243786);60.1771 (0.235989);88.1261 (0.345592);65.3609 (0.256317);62.4125 (0.244755);37.9663 (0.148888);98.5257 (0.386375);JPEG image data;32 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (32814 bytes);a684cc2de18de5a980d8257aefa1f4c49d8fe2e3;64.1856 (0.251708);JPEG (Joint Photographic Experts Group JFIF format);0 (0);237 (0.929412);88.5373 (0.347205);76.4639 (0.299858);-1.50939;0.39684;0.924753
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/outguess/middleEbd-noKey.jpg;57b2051f16363397226e165abcd3e0ad4e7830eb;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;53.8163 (0.211044);53.8163 (0.211044);53.8163 (0.211044);26.7272 (0.104813);35.3234 (0.138523);101.127 (0.396576);138.811 (0.544357);53.8163 (0.211044);52.4486 (0.205681);73.9629 (0.290051);55.8182 (0.218895);54.5147 (0.213783);33.2689 (0.130466);79.9939 (0.313702);JPEG image data;32 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (32989 bytes);57b2051f16363397226e165abcd3e0ad4e7830eb;56.0286 (0.21972);JPEG (Joint Photographic Experts Group JFIF format);0 (0);232 (0.909804);88.5395 (0.347214);76.4805 (0.299923);-1.50887;0.396384;0.926481
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4490.jpg;769787b29b5cde820be1a7aeb742794a13e985d0;/data/out-stego-attrib/_bows2-4490/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
