cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/original.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;153 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ]h)- ^Cr1 r=r1 j2p7u8 ;153 KB (156813 bytes);0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);131.93 (0.517371);67.5414 (0.264868);-0.722331;-0.250309;0.963753
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/jsteg/shortEbd-noKey.jpg;b6e1210f2cdc26ba0173649a4c121b59dfb32c6c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 38555 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;56.3279 (0.220894);56.3279 (0.220894);56.3279 (0.220894);26.3313 (0.10326);34.4713 (0.135181);98.4596 (0.386116);170.133 (0.667187);56.3279 (0.220894);52.8932 (0.207424);83.3898 (0.327019);52.7025 (0.206676);63.429 (0.248741);35.407 (0.138851);92.8575 (0.364147);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FM&G_ ;36 KB (37270 bytes);-;58.5979 (0.229796);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.929 (0.517368);67.5437 (0.264877);-0.719838;-0.250727;0.964569
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/jsteg/middleEbd-noKey.jpg;f63c3c7d2cb303693542b172c6f2aea621114d3d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 38555 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;55.4388 (0.217407);55.4388 (0.217407);55.4388 (0.217407);26.1582 (0.102581);34.4878 (0.135246);98.1143 (0.384762);159.593 (0.625854);55.4388 (0.217407);51.7998 (0.203136);81.0065 (0.317673);51.8076 (0.203167);62.6167 (0.245556);34.9868 (0.137203);88.0969 (0.345478);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FM&G_ ;36 KB (37275 bytes);-;57.7006 (0.226277);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.929 (0.517369);67.5685 (0.264975);-0.720753;-0.249803;0.964621
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/jsteg/longEbd-noKey.jpg;3ad947b47a9c58f2a4c904c1e522fdb0a6a2e9c6;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38335 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FM&G_ ;36 KB (36864 bytes);-;54.7522 (0.214715);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);134.11 (0.525923);65.4593 (0.256703);-0.614008;-0.252568;0.959958
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/jsteg/lowEntropyEbd-noKey.jpg;0ea90df15ec7c09577d2b322b31fe72a464689ec;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38223 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FM&G_ ;36 KB (36864 bytes);-;55.3735 (0.217151);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);134.112 (0.525929);65.3575 (0.256304);-0.614031;-0.253513;0.959418
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/jsteg/binaryEbd-noKey.jpg;275274bb959b6c9aa0805d54f79c02fb6f56f55a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38413 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz FM&G_ ;36 KB (36864 bytes);-;55.7994 (0.218821);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);134.004 (0.525505);65.3823 (0.256401);-0.620064;-0.254147;0.959284
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/outguess/shortEbd-noKey.jpg;cff2d3bd43a983821808c13149a9c9019fe500a5;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;56.2024 (0.220402);56.2024 (0.220402);56.2024 (0.220402);26.4218 (0.103615);34.5073 (0.135323);98.4197 (0.38596);169.297 (0.66391);56.2024 (0.220402);52.7609 (0.206905);83.0406 (0.325649);52.2648 (0.20496);63.2811 (0.248161);35.3341 (0.138565);92.4694 (0.362625);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37330 bytes);cff2d3bd43a983821808c13149a9c9019fe500a5;58.4442 (0.229193);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.925 (0.517353);67.5434 (0.264876);-0.719524;-0.250718;0.964613
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/outguess/middleEbd-noKey.jpg;8b202f943f0ed899aad3019787d924cebbd7f669;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;49.7843 (0.195232);49.7843 (0.195232);49.7843 (0.195232);25.5833 (0.100327);34.2281 (0.134228);96.9129 (0.380051);141.824 (0.556171);49.7843 (0.195232);47.9117 (0.187889);70.7898 (0.277607);47.8534 (0.18766);54.9252 (0.215393);31.3653 (0.123001);77.5601 (0.304157);JPEG image data;37 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37477 bytes);8b202f943f0ed899aad3019787d924cebbd7f669;52.1553 (0.204531);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.931 (0.517375);67.5666 (0.264967);-0.718523;-0.250285;0.965379
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2520.jpg;0b63f5cca4abcb758193aaab5fe0cfeea5efd30c;/data/out-stego-attrib/_bows2-2520/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
