cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/original.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;121 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MP[$ ^z{t RN8=7u 2NGPq ;120 KB (123605 bytes);af990432e9071c5134671ece34af81aa0c81c9bc;255 (1);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);227 (0.890196);133.794 (0.524683);69.814 (0.27378);-1.31962;-0.428333;0.930824
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/jsteg/shortEbd-noKey.jpg;e1f0de918a38f2d187d2bfb4d0925e9472902f2d;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 26787 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;75.9784 (0.297955);75.9784 (0.297955);75.9784 (0.297955);23.7059 (0.0929642);21.7302 (0.0852165);97.4557 (0.382179);170.425 (0.668335);75.9784 (0.297955);72.4736 (0.28421);106.698 (0.418423);70.8754 (0.277943);82.0454 (0.321747);47.1004 (0.184708);110.025 (0.431469);JPEG image data;26 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )i)h ;25 KB (26422 bytes);-;77.6391 (0.304467);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);240 (0.941176);133.801 (0.52471);69.8282 (0.273836);-1.31776;-0.428319;0.920522
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/jsteg/middleEbd-noKey.jpg;c342222549255dd01a2b3ba61f3c808405374378;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 26787 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;73.4318 (0.287968);73.4318 (0.287968);73.4318 (0.287968);23.38 (0.0916862);21.7536 (0.0853081);97.0335 (0.380524);157.264 (0.616722);73.4318 (0.287968);69.318 (0.271835);101.192 (0.396832);67.8093 (0.265919);79.6476 (0.312344);45.44 (0.178196);102.326 (0.401279);JPEG image data;26 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )i)h ;25 KB (26439 bytes);-;75.1578 (0.294736);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);244 (0.956863);133.801 (0.52471);69.8506 (0.273924);-1.3181;-0.4277;0.920517
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/jsteg/longEbd-noKey.jpg;8542302b6a088e0bfe7eed36ca7897ecb2a0a9bb;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25213 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )i)h ;24 KB (24576 bytes);-;70.3749 (0.27598);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);132.151 (0.518238);67.2677 (0.263795);-1.20388;-0.4366;0.900763
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/jsteg/lowEntropyEbd-noKey.jpg;7c863be6f46ae77ac41100565d526f142a1f039c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25153 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )i)h ;24 KB (24576 bytes);-;71.2316 (0.27934);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);132.144 (0.518212);67.2173 (0.263597);-1.20273;-0.437779;0.902441
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/jsteg/binaryEbd-noKey.jpg;e980e4f4e1ec0c5595e0023cfe0ff17c70ee35af;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 25101 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )i)h ;24 KB (24576 bytes);-;71.8137 (0.281622);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);132.147 (0.518224);67.1809 (0.263454);-1.20149;-0.438941;0.902181
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/outguess/shortEbd-noKey.jpg;21f72e5d332253bed687145c42c24d0a854e4d42;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;75.9327 (0.297775);75.9327 (0.297775);75.9327 (0.297775);23.6971 (0.0929298);21.7798 (0.0854111);97.303 (0.38158);168.905 (0.662373);75.9327 (0.297775);72.8919 (0.285851);106.127 (0.416183);71.4055 (0.280022);81.8421 (0.32095);47.0255 (0.184414);110.072 (0.431656);JPEG image data;26 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;25 KB (26483 bytes);21f72e5d332253bed687145c42c24d0a854e4d42;77.5836 (0.30425);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);241 (0.945098);133.797 (0.524694);69.8289 (0.273839);-1.31795;-0.428301;0.920614
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3177.jpg;af990432e9071c5134671ece34af81aa0c81c9bc;/data/out-stego-attrib/_bows2-3177/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
