cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/original.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;193 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W  'P g&7Pv8n KerP bA3E ;193 KB (197711 bytes);4f7383b6b63620a6c9131a7848b014839ac01dc1;255 (1);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);144.384 (0.566213);74.1857 (0.290924);-1.62063;-0.0818155;0.960661
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/jsteg/shortEbd-noKey.jpg;96e86da2a5fafce937026b02d87f615d749a9541;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;31.3682 (0.123013);31.3682 (0.123013);31.3682 (0.123013);26.8225 (0.105186);47.1238 (0.184799);96.8419 (0.379772);176.778 (0.693249);31.3682 (0.123013);35.3565 (0.138653);51.5469 (0.202145);33.9071 (0.132969);29.8488 (0.117054);18.1515 (0.0711823);70.3316 (0.27581);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  N=qSy ;52 KB (53789 bytes);-;34.2793 (0.134429);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);144.378 (0.566189);74.1937 (0.290956);-1.61642;-0.0815949;0.959133
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/jsteg/middleEbd-noKey.jpg;5596a7dc8912d88b9dc9fc888e828c39d0d1f293;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;29.77 (0.116745);29.77 (0.116745);29.77 (0.116745);26.7759 (0.105003);47.0285 (0.184425);96.4324 (0.378166);165.788 (0.65015);29.77 (0.116745);33.3721 (0.130871);48.294 (0.189388);32.1882 (0.126228);28.3673 (0.111244);17.3772 (0.0681458);64.3648 (0.252411);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  N=qSy ;52 KB (53784 bytes);-;32.738 (0.128384);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);144.378 (0.566189);74.2089 (0.291015);-1.61566;-0.0815928;0.95797
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/jsteg/longEbd-noKey.jpg;8d6d6bf17a1f6ed5416e32a9e3c2221e732bf329;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  N=qSy ;52 KB (53248 bytes);-;29.8284 (0.116974);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);145.065 (0.568883);73.2557 (0.287277);-1.59729;-0.0797274;0.955472
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/jsteg/lowEntropyEbd-noKey.jpg;b04ced2627329ee53ad33b2cbe6b8eacd25f6b70;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  N=qSy ;52 KB (53248 bytes);-;30.4063 (0.11924);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);145.069 (0.568897);73.1084 (0.2867);-1.59835;-0.0817267;0.95551
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/jsteg/binaryEbd-noKey.jpg;8caafbeae48492bab68db0881c695abd3fee51b7;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  N=qSy ;52 KB (53248 bytes);-;31.1401 (0.122118);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);145.072 (0.56891);72.9861 (0.28622);-1.59946;-0.0832802;0.956378
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/outguess/shortEbd-noKey.jpg;8ee2c571649e550dd444de8f23c85833b50c2324;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;31.1299 (0.122078);31.1299 (0.122078);31.1299 (0.122078);26.7078 (0.104736);47.1384 (0.184856);96.8798 (0.379921);176.306 (0.691395);31.1299 (0.122078);34.9197 (0.13694);51.3864 (0.201515);33.7855 (0.132492);29.6669 (0.116341);17.9628 (0.0704422);70.1303 (0.275021);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53843 bytes);8ee2c571649e550dd444de8f23c85833b50c2324;34.037 (0.133478);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);144.375 (0.566175);74.1966 (0.290967);-1.61645;-0.0815101;0.95848
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/outguess/middleEbd-noKey.jpg;54752ffbbcad1cbb24ea40642dccf1fd08b565e9;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;28.5706 (0.112041);28.5706 (0.112041);28.5706 (0.112041);26.379 (0.103447);46.7503 (0.183334);95.8769 (0.375988);152.961 (0.599846);28.5706 (0.112041);31.8419 (0.12487);45.7921 (0.179577);31.1056 (0.121983);27.3926 (0.107422);16.6136 (0.0651512);59.6985 (0.234112);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53983 bytes);54752ffbbcad1cbb24ea40642dccf1fd08b565e9;31.6271 (0.124028);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);144.378 (0.56619);74.2174 (0.291049);-1.61508;-0.0809694;0.959443
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1074.jpg;4f7383b6b63620a6c9131a7848b014839ac01dc1;/data/out-stego-attrib/_bows2-1074/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
