cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/original.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;136 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz `u$v O<zdz !i.%H ^R9 GE ;135 KB (138817 bytes);c03e362dc16c545fd01a5a495e22d46f9eedad3e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);28 (0.109804);232 (0.909804);161.029 (0.631488);56.9025 (0.223147);-1.35171;-0.217579;0.876268
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/jsteg/shortEbd-noKey.jpg;3e78c4957451349fbca4808659022fcdc69f35fd;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 34424 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;60.9864 (0.239162);60.9864 (0.239162);60.9864 (0.239162);19.8421 (0.0778122);26.0881 (0.102306);103.187 (0.404655);174.035 (0.682491);60.9864 (0.239162);58.4125 (0.229069);85.3849 (0.334843);56.4466 (0.221359);64.5039 (0.252956);35.8331 (0.140522);100.035 (0.392296);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \QK@ F( ;33 KB (34336 bytes);-;63.1048 (0.24747);JPEG (Joint Photographic Experts Group JFIF format);22 (0.0862745);242 (0.94902);161.032 (0.631497);56.9123 (0.223186);-1.34907;-0.217556;0.87409
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/jsteg/middleEbd-noKey.jpg;1e658c0ba13e14d97b1d38102e38acc8944590e0;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 34424 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;58.5118 (0.229458);58.5118 (0.229458);58.5118 (0.229458);19.5376 (0.0766182);25.9335 (0.1017);102.429 (0.401684);161.716 (0.634182);58.5118 (0.229458);55.3192 (0.216938);80.8334 (0.316994);53.9593 (0.211605);62.357 (0.244537);34.622 (0.135773);90.8799 (0.356392);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \QK@ F( ;33 KB (34338 bytes);-;60.6464 (0.237829);JPEG (Joint Photographic Experts Group JFIF format);22 (0.0862745);243 (0.952941);161.032 (0.6315);56.9331 (0.223267);-1.34856;-0.217853;0.874796
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/jsteg/longEbd-noKey.jpg;0ca62132905e69065d1d936aff9947303fa4f4bb;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33023 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \QK@ F( ;32 KB (32768 bytes);-;49.8891 (0.195644);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.381 (0.597572);53.7561 (0.210808);-1.21422;0.0814541;0.85159
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/jsteg/lowEntropyEbd-noKey.jpg;303a715f7526531a8c912f33a11ce8a304516cff;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33171 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \QK@ F( ;32 KB (32768 bytes);-;50.6992 (0.19882);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.339 (0.597407);53.7111 (0.210632);-1.21235;0.0835116;0.851268
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/jsteg/binaryEbd-noKey.jpg;b2b114c697a4755d22b4ca29fac0b120137d47cd;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 33166 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz \QK@ F( ;32 KB (32768 bytes);-;51.2345 (0.200919);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);152.335 (0.597394);53.6149 (0.210255);-1.21532;0.0879608;0.854331
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/outguess/shortEbd-noKey.jpg;5cf2b8f1d990c2848426308e711b4353cd409375;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;60.7899 (0.238392);60.7899 (0.238392);60.7899 (0.238392);19.812 (0.0776939);26.0998 (0.102352);103.181 (0.404633);172.991 (0.678394);60.7899 (0.238392);58.1509 (0.228043);85.0075 (0.333363);55.7803 (0.218746);64.3726 (0.252441);35.5938 (0.139584);99.087 (0.388577);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34381 bytes);5cf2b8f1d990c2848426308e711b4353cd409375;62.8265 (0.246378);JPEG (Joint Photographic Experts Group JFIF format);22 (0.0862745);242 (0.94902);161.032 (0.631498);56.9163 (0.223201);-1.34891;-0.217667;0.873077
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/outguess/middleEbd-noKey.jpg;8b27dfa10a9ca55f78a1f226300aa283efd790f6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;53.2288 (0.20874);53.2288 (0.20874);53.2288 (0.20874);18.4842 (0.0724869);25.0502 (0.0982361);101.214 (0.396919);144.044 (0.564877);53.2288 (0.20874);49.7376 (0.195049);72.2256 (0.283237);50.3329 (0.197384);56.5001 (0.221569);31.1581 (0.122189);81.4647 (0.319469);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34563 bytes);8b27dfa10a9ca55f78a1f226300aa283efd790f6;55.4573 (0.21748);JPEG (Joint Photographic Experts Group JFIF format);22 (0.0862745);247 (0.968627);161.033 (0.6315);56.9345 (0.223272);-1.34723;-0.218368;0.871916
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5163.jpg;c03e362dc16c545fd01a5a495e22d46f9eedad3e;/data/out-stego-attrib/_bows2-5163/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
