cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/original.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;163 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 2I'v #b+M <#nf%  FA# ;162 KB (166805 bytes);40de07e89e09f6501a7aa52a6c3b5924b0180b62;255 (1);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);234 (0.917647);122.899 (0.481958);43.0246 (0.168724);0.139793;1.03614;0.908519
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/jsteg/shortEbd-noKey.jpg;96f984f8e9d97fcfa6f7ab9969f95224ac7559a4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43833 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;53.7307 (0.210709);53.7307 (0.210709);53.7307 (0.210709);22.9646 (0.0900574);32.9606 (0.129257);104.188 (0.408581);169.757 (0.665714);53.7307 (0.210709);51.2628 (0.201031);80.3081 (0.314934);52.6646 (0.206528);57.7647 (0.226528);32.0987 (0.125877);90.3527 (0.354324);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ip)1 ;40 KB (41328 bytes);-;56.0838 (0.219936);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);244 (0.956863);122.888 (0.481912);43.05 (0.168824);0.155668;1.0286;0.905572
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/jsteg/middleEbd-noKey.jpg;a4758e23d1fedeb77a248d7d868b5d78cff9c2df;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 43833 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;52.6198 (0.206352);52.6198 (0.206352);52.6198 (0.206352);22.7652 (0.0892754);32.8332 (0.128757);103.925 (0.407551);159.965 (0.627316);52.6198 (0.206352);50.0644 (0.196331);77.8889 (0.305447);51.2298 (0.200901);56.7559 (0.222572);31.4363 (0.12328);86.0181 (0.337326);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ip)1 ;40 KB (41337 bytes);-;54.9598 (0.215529);JPEG (Joint Photographic Experts Group JFIF format);36 (0.141176);249 (0.976471);122.888 (0.481913);43.0933 (0.168993);0.154043;1.02607;0.9031
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/jsteg/longEbd-noKey.jpg;20e9ac0d4babd92c9b5433cfeb10f0c09eec5de0;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43520 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ip)1 ;40 KB (40960 bytes);-;53.7394 (0.210743);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);122.728 (0.481287);42.7233 (0.167542);0.221906;1.03341;0.897771
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/jsteg/lowEntropyEbd-noKey.jpg;623f15bedfb9127659ff4d71ad505860a5757b11;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ip)1 ;40 KB (40960 bytes);-;54.5067 (0.213752);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);122.69 (0.481136);42.5375 (0.166814);0.233365;1.04001;0.899573
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/jsteg/binaryEbd-noKey.jpg;7e4bdbb4cffe526a19749387fae2bf9e06f83ed0;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 43602 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ip)1 ;40 KB (40960 bytes);-;55.131 (0.2162);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);122.689 (0.481132);42.3474 (0.166068);0.243056;1.04545;0.899726
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/outguess/shortEbd-noKey.jpg;87e0532f88e4c6f5812a735172226c126db59fe5;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;54.4126 (0.213383);54.4126 (0.213383);54.4126 (0.213383);23.1281 (0.0906982);32.9557 (0.129238);104.122 (0.408321);169.942 (0.666439);54.4126 (0.213383);51.8961 (0.203514);81.7867 (0.320732);52.8309 (0.20718);58.2365 (0.228378);32.7787 (0.128544);91.7671 (0.359871);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41369 bytes);87e0532f88e4c6f5812a735172226c126db59fe5;56.6896 (0.222312);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);244 (0.956863);122.887 (0.481911);43.0522 (0.168832);0.155973;1.02856;0.905515
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/outguess/middleEbd-noKey.jpg;013b79527751beaf7101bbfd23127cbff49b53bd;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;49.6899 (0.194862);49.6899 (0.194862);49.6899 (0.194862);22.2983 (0.0874443);32.4061 (0.127083);102.99 (0.403881);145.705 (0.571392);49.6899 (0.194862);48.2318 (0.189144);72.0038 (0.282368);48.2726 (0.189304);52.543 (0.206051);29.735 (0.116608);78.6476 (0.308422);JPEG image data;41 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41537 bytes);013b79527751beaf7101bbfd23127cbff49b53bd;52.0472 (0.204107);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);250 (0.980392);122.898 (0.481953);43.1092 (0.169056);0.156572;1.02454;0.903916
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3604.jpg;40de07e89e09f6501a7aa52a6c3b5924b0180b62;/data/out-stego-attrib/_bows2-3604/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
