cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/original.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;137 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I?OPA RO^:g? coU'  e>b ;137 KB (140732 bytes);2dde5f1d992a37177dbc72bff98a0e951dd9b421;255 (1);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);163.87 (0.642626);48.068 (0.188502);-0.32816;-0.631356;0.932513
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/jsteg/shortEbd-noKey.jpg;19628d8481cfa5057b2c412febbcd5fe136ba300;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32294 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;55.9223 (0.219303);55.9223 (0.219303);55.9223 (0.219303);15.1408 (0.0593758);17.4871 (0.0685768);92.3128 (0.362011);170.21 (0.667492);55.9223 (0.219303);59.6878 (0.23407);85.775 (0.336372);57.1878 (0.224266);57.3445 (0.22488);32.7145 (0.128292);96.1318 (0.376987);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ajij ;30 KB (31161 bytes);-;58.2781 (0.228542);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);255 (1);163.876 (0.642653);48.0689 (0.188506);-0.324174;-0.631556;0.930467
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/jsteg/middleEbd-noKey.jpg;c27a22075870176c77d9bdfe712b4e6aa682487e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32294 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;54.3552 (0.213158);54.3552 (0.213158);54.3552 (0.213158);15.0902 (0.0591774);17.4832 (0.0685616);91.9898 (0.360744);158.679 (0.622269);54.3552 (0.213158);57.8104 (0.226707);82.8421 (0.324871);55.3231 (0.216953);56.1266 (0.220104);31.9032 (0.125111);90.4247 (0.354607);JPEG image data;30 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ajij ;30 KB (31164 bytes);-;56.6986 (0.222348);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);255 (1);163.876 (0.642651);48.0967 (0.188615);-0.317685;-0.634028;0.930074
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/jsteg/longEbd-noKey.jpg;ea8b957490e321f32fe49b793924f779e7547183;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30269 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ajij ;28 KB (28672 bytes);-;43.9902 (0.17251);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.174 (0.604605);47.6822 (0.186989);-0.581666;-0.150942;0.869303
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/jsteg/lowEntropyEbd-noKey.jpg;6bbb63d02dee9c94df2bebd36cb6a8fbc646b209;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30153 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ajij ;28 KB (28672 bytes);-;44.6599 (0.175137);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.18 (0.604627);47.5965 (0.186653);-0.590707;-0.144894;0.869737
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/jsteg/binaryEbd-noKey.jpg;9c6427c29ed246d38664394fda4eed3dae8517df;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30294 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ajij ;28 KB (28672 bytes);-;45.5848 (0.178764);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.187 (0.604655);47.5371 (0.18642);-0.597008;-0.140795;0.870066
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/outguess/shortEbd-noKey.jpg;705d7368655c739a39283bbd06d70081d5e431a1;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;56.325 (0.220882);56.325 (0.220882);56.325 (0.220882);15.1583 (0.0594444);17.4384 (0.0683861);92.2875 (0.361912);169.185 (0.663471);56.325 (0.220882);59.93 (0.23502);86.5736 (0.339504);57.6431 (0.226051);57.6946 (0.226254);33.0977 (0.129795);96.7748 (0.379509);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;30 KB (31220 bytes);705d7368655c739a39283bbd06d70081d5e431a1;58.5957 (0.229787);JPEG (Joint Photographic Experts Group JFIF format);21 (0.0823529);255 (1);163.873 (0.64264);48.0698 (0.188509);-0.32381;-0.631727;0.9305
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/outguess/middleEbd-noKey.jpg;3c7907e308688c5bab2be77eac9d142f7d45b3ed;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;49.5751 (0.194412);49.5751 (0.194412);49.5751 (0.194412);14.3801 (0.0563927);17.0163 (0.0667305);91.0978 (0.357246);138.332 (0.542477);49.5751 (0.194412);52.3445 (0.205273);72.7275 (0.285206);50.7132 (0.198875);50.8815 (0.199535);28.911 (0.113377);78.3451 (0.307236);JPEG image data;31 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;30 KB (31421 bytes);3c7907e308688c5bab2be77eac9d142f7d45b3ed;51.9576 (0.203755);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);255 (1);163.867 (0.642618);48.1055 (0.188649);-0.317663;-0.633805;0.930999
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3677.jpg;2dde5f1d992a37177dbc72bff98a0e951dd9b421;/data/out-stego-attrib/_bows2-3677/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
