cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/original.jpg;0377935376c859f46e56464e333601480d9c428e;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;113 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sq1y >xwX >1|D \_k:u ;112 KB (115243 bytes);0377935376c859f46e56464e333601480d9c428e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);216 (0.847059);171.859 (0.673956);22.6009 (0.088631);12.9995;-3.45937;0.719322
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/jsteg/shortEbd-noKey.jpg;0cd84671de2f91327211748de1e5a0436ec685af;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 23108 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;78.8714 (0.309299);78.8714 (0.309299);78.8714 (0.309299);20.6699 (0.0810585);18.6982 (0.0733261);100.266 (0.3932);172.075 (0.674805);78.8714 (0.309299);72.137 (0.28289);111.043 (0.435463);72.781 (0.285416);85.2137 (0.334171);48.1705 (0.188904);116.583 (0.457188);JPEG image data;23 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ihvW ;22 KB (23383 bytes);-;80.4884 (0.315641);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);219 (0.858824);171.867 (0.673987);22.6097 (0.0886653);13.0961;-3.45925;0.716561
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/jsteg/middleEbd-noKey.jpg;51cc089abcb8028529d4644d7aa0cef9a49f56bd;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20713 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ihvW ;20 KB (20480 bytes);-;60.5336 (0.237387);JPEG (Joint Photographic Experts Group JFIF format);25 (0.0980392);255 (1);163.267 (0.640262);28.0504 (0.110002);2.4307;-1.58849;0.676529
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/jsteg/longEbd-noKey.jpg;9817bb828c98b5cc4694dd5112e97d5e2a500de7;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20711 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ihvW ;20 KB (20480 bytes);-;60.284 (0.236408);JPEG (Joint Photographic Experts Group JFIF format);24 (0.0941176);255 (1);163.268 (0.640266);28.0485 (0.109994);2.43443;-1.58905;0.675841
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/jsteg/lowEntropyEbd-noKey.jpg;211f20e34f5608d55c25148f35392a07637c5c1d;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20659 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ihvW ;20 KB (20480 bytes);-;61.1697 (0.239881);JPEG (Joint Photographic Experts Group JFIF format);26 (0.101961);255 (1);163.268 (0.640265);27.9478 (0.109599);2.40995;-1.58677;0.678464
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/jsteg/binaryEbd-noKey.jpg;005e4f51573b40c419d9fc34a7916bc0318ddd97;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20658 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ihvW ;20 KB (20480 bytes);-;61.3668 (0.240654);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);255 (1);163.267 (0.640264);27.8795 (0.109331);2.39641;-1.58414;0.678699
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/outguess/shortEbd-noKey.jpg;79ac5b080d83387aa2f0090e722f96ba2cf9e7e0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;78.0513 (0.306084);78.0513 (0.306084);78.0513 (0.306084);20.7244 (0.0812721);18.7964 (0.0737114);100.197 (0.392929);169.777 (0.665791);78.0513 (0.306084);71.2071 (0.279243);109.378 (0.428932);72.0573 (0.282578);84.4141 (0.331036);47.6948 (0.187038);114.959 (0.450821);JPEG image data;23 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;22 KB (23411 bytes);79ac5b080d83387aa2f0090e722f96ba2cf9e7e0;79.6443 (0.31233);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);218 (0.854902);171.864 (0.673978);22.6128 (0.0886777);13.1054;-3.46079;0.715651
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3787.jpg;0377935376c859f46e56464e333601480d9c428e;/data/out-stego-attrib/_bows2-3787/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
