cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/original.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;89 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 9''  q_Qk> =T/= >bI'% ;88 KB (91059 bytes);253762f0e63b0182ef45c581a16ebbcbeb75ba29;255 (1);JPEG (Joint Photographic Experts Group JFIF format);66 (0.258824);218 (0.854902);160.088 (0.627795);33.0436 (0.129583);-0.74603;-0.674981;0.912602
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/jsteg/shortEbd-noKey.jpg;f5a2b3cd0a1a42abc6fed69683c763d1ed7ed125;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;92.9675 (0.364578);92.9675 (0.364578);92.9675 (0.364578);22.7555 (0.0892372);13.1837 (0.0517006);91.4568 (0.358654);163.746 (0.642139);92.9675 (0.364578);92.2038 (0.361584);127.826 (0.501278);89.7622 (0.352009);99.086 (0.388573);58.6781 (0.23011);128.854 (0.50531);JPEG image data;13 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 58=WW ;13 KB (13565 bytes);-;94.2468 (0.369595);JPEG (Joint Photographic Experts Group JFIF format);58 (0.227451);223 (0.87451);160.1 (0.627845);33.053 (0.12962);-0.74565;-0.675255;0.906216
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/jsteg/middleEbd-noKey.jpg;7f0c00974ae93284c8eecbb98bd9613b1669b0e6;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 58=WW ;12 KB (12288 bytes);-;74.9162 (0.293789);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);255 (1);151.495 (0.594098);32.5491 (0.127644);-1.09529;-0.12396;0.865501
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/jsteg/longEbd-noKey.jpg;6b66bbce39e6663f2a29471d813f4acbe190f710;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 58=WW ;12 KB (12288 bytes);-;74.6615 (0.29279);JPEG (Joint Photographic Experts Group JFIF format);33 (0.129412);255 (1);151.495 (0.594099);32.5494 (0.127645);-1.09521;-0.123908;0.86642
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/jsteg/lowEntropyEbd-noKey.jpg;fca25cdf65eb6cd914982fd137d702b196cd7a8d;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 58=WW ;12 KB (12288 bytes);-;75.8867 (0.297595);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);255 (1);151.496 (0.594101);32.5342 (0.127585);-1.09552;-0.124337;0.867322
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/jsteg/binaryEbd-noKey.jpg;5e3a72a4d8c37774ce8b1f48a63d8b5d7531d292;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 58=WW ;12 KB (12288 bytes);-;76.8483 (0.301366);JPEG (Joint Photographic Experts Group JFIF format);34 (0.133333);255 (1);151.495 (0.594099);32.5193 (0.127526);-1.09565;-0.124523;0.869391
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/outguess/shortEbd-noKey.jpg;24ba75ba04ced0e11ec48057e575a7b70d596d36;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;92.0463 (0.360966);92.0463 (0.360966);92.0463 (0.360966);22.6281 (0.0887375);13.0737 (0.0512695);91.2486 (0.357838);161.356 (0.632767);92.0463 (0.360966);91.1679 (0.357521);125.978 (0.49403);89.7953 (0.352139);97.7184 (0.383209);57.8853 (0.227001);127.102 (0.49844);JPEG image data;13 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;13 KB (13625 bytes);24ba75ba04ced0e11ec48057e575a7b70d596d36;93.3626 (0.366128);JPEG (Joint Photographic Experts Group JFIF format);59 (0.231373);223 (0.87451);160.099 (0.62784);33.0525 (0.129618);-0.745422;-0.67518;0.902903
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3747.jpg;253762f0e63b0182ef45c581a16ebbcbeb75ba29;/data/out-stego-attrib/_bows2-3747/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
