cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/original.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;108 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MU>aR2r 21\~ g4%a%T 2F:p  ;107 KB (110217 bytes);0a6f9cd75381866a3c3bbc39654e9946f17b592d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);121.91 (0.478079);61.3606 (0.24063);-1.10599;0.14141;0.975056
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/jsteg/shortEbd-noKey.jpg;62f2431f17e3bee4b1ed29766eeae528932db1c3;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 21549 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;78.7683 (0.308895);78.7683 (0.308895);78.7683 (0.308895);21.2847 (0.0834694);15.9618 (0.0625954);92.9665 (0.364574);167.519 (0.656937);78.7683 (0.308895);79.5474 (0.311951);105.363 (0.413189);79.9696 (0.313606);76.5669 (0.300262);48.9263 (0.191868);118.807 (0.465908);JPEG image data;22 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz LD3O ;21 KB (22251 bytes);-;80.3603 (0.315138);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);121.898 (0.478032);61.3658 (0.24065);-1.10734;0.140623;0.974664
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/jsteg/middleEbd-noKey.jpg;adc3e20560e50563e29741bcab8c999e01672296;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 19795 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz LD3O ;20 KB (20480 bytes);-;65.8798 (0.258352);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.6 (0.472943);56.2751 (0.220687);-0.804402;0.182915;0.931459
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/jsteg/longEbd-noKey.jpg;b9ee68ed7b727cab7b1a6eec44d3127bcc11f390;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 19795 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz LD3O ;20 KB (20480 bytes);-;66.0789 (0.259133);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.6 (0.472942);56.2744 (0.220684);-0.804513;0.182861;0.931383
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/jsteg/lowEntropyEbd-noKey.jpg;60771cfb27890f89f1e7f2c0fb35b04444e49828;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 19816 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz LD3O ;20 KB (20480 bytes);-;67.6132 (0.26515);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.601 (0.472945);56.2354 (0.220531);-0.804876;0.182651;0.93191
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/jsteg/binaryEbd-noKey.jpg;d87bc912c877e80783e63c2e5ce2b28a304c058c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 19808 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz LD3O ;20 KB (20480 bytes);-;68.6431 (0.269189);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.602 (0.472949);56.2133 (0.220444);-0.804381;0.18257;0.931349
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/outguess/shortEbd-noKey.jpg;97b8052196faa1717bdbcd26895c3f6a086a7416;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;78.9424 (0.309578);78.9424 (0.309578);78.9424 (0.309578);21.1534 (0.0829544);15.9219 (0.062439);92.9178 (0.364384);166.132 (0.651497);78.9424 (0.309578);79.4482 (0.311562);105.608 (0.41415);80.0824 (0.314049);76.7634 (0.301033);49.0605 (0.192394);118.539 (0.464859);JPEG image data;22 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;21 KB (22284 bytes);97b8052196faa1717bdbcd26895c3f6a086a7416;80.4616 (0.315536);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);255 (1);121.895 (0.47802);61.3718 (0.240674);-1.10733;0.140613;0.975418
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5241.jpg;0a6f9cd75381866a3c3bbc39654e9946f17b592d;/data/out-stego-attrib/_bows2-5241/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
