cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/original.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;150 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz .F~P )Z8gn>H 000} wm sI! ;150 KB (153949 bytes);07d59915fe66c4bbee35084d74d048b4c0787019;255 (1);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);90.6252 (0.355393);60.4146 (0.23692);-0.119702;0.78393;0.956662
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/jsteg/shortEbd-noKey.jpg;a66470c0931889ae23b78d46b68cf7ebbd7f610b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 39270 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;49.8261 (0.195396);49.8261 (0.195396);49.8261 (0.195396);25.6027 (0.100403);35.3234 (0.138523);98.9158 (0.387905);171.749 (0.673527);49.8261 (0.195396);52.9418 (0.207615);73.9249 (0.289902);52.0264 (0.204025);45.4234 (0.178131);30.697 (0.12038);93.4704 (0.36655);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #=M) ;38 KB (39210 bytes);-;52.3389 (0.205251);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.6067 (0.35532);60.4184 (0.236935);-0.122734;0.782119;0.956112
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/jsteg/middleEbd-noKey.jpg;ccb347687f8e2632050c13c0166aabc79a4a6677;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 39270 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.5868 (0.186615);47.5868 (0.186615);47.5868 (0.186615);25.3625 (0.0994606);35.1405 (0.137806);98.3273 (0.385597);160.785 (0.630531);47.5868 (0.186615);50.3173 (0.197323);69.5223 (0.272636);49.4759 (0.194023);43.6034 (0.170994);29.2233 (0.114601);85.843 (0.336639);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #=M) ;38 KB (39219 bytes);-;50.1236 (0.196563);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.6041 (0.35531);60.4348 (0.236999);-0.120163;0.782857;0.956273
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/jsteg/longEbd-noKey.jpg;5eb11887349102f58d208ee681a2eae85de351da;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37169 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #=M) ;36 KB (36864 bytes);-;43.0046 (0.168645);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.081 (0.376788);60.3104 (0.236512);-0.351467;0.555833;0.932029
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/jsteg/lowEntropyEbd-noKey.jpg;5b119d7fbaffdf08165820d567d1bdb20915d741;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 36998 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #=M) ;36 KB (36864 bytes);-;43.4815 (0.170516);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.0804 (0.376786);60.197 (0.236067);-0.356765;0.553461;0.931675
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/jsteg/binaryEbd-noKey.jpg;e16646a3d70faa0600450b29c5546d4e51a96db2;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37079 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #=M) ;36 KB (36864 bytes);-;44.6078 (0.174933);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.0037 (0.376485);60.114 (0.235741);-0.356905;0.555438;0.931828
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/outguess/shortEbd-noKey.jpg;ec30363d3d37680167a50ca01501fe9807c54eef;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;49.7463 (0.195084);49.7463 (0.195084);49.7463 (0.195084);25.5872 (0.100342);35.4012 (0.138828);98.8302 (0.387569);170.321 (0.667927);49.7463 (0.195084);52.756 (0.206886);73.5572 (0.28846);51.8883 (0.203484);45.3738 (0.177937);30.6425 (0.120167);92.6669 (0.3634);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39239 bytes);ec30363d3d37680167a50ca01501fe9807c54eef;52.1832 (0.20464);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.6037 (0.355309);60.4165 (0.236927);-0.122556;0.78229;0.956088
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/outguess/middleEbd-noKey.jpg;b0893ff31fb17ac48aefd2203d5e0232b2799675;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;43.7688 (0.171642);43.7688 (0.171642);43.7688 (0.171642);24.5064 (0.0961037);34.5121 (0.135342);97.2826 (0.3815);141.914 (0.556526);43.7688 (0.171642);46.761 (0.183376);62.4504 (0.244904);45.7746 (0.179508);40.3963 (0.158417);26.9801 (0.105804);75.1146 (0.294567);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39387 bytes);b0893ff31fb17ac48aefd2203d5e0232b2799675;46.3891 (0.181918);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);90.6035 (0.355308);60.4341 (0.236997);-0.122796;0.78218;0.956306
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-83.jpg;07d59915fe66c4bbee35084d74d048b4c0787019;/data/out-stego-attrib/_bows2-83/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
