cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/original.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;146 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz <`c> d6Fk>= w@3i Og!vK ;146 KB (149765 bytes);07c3e5effa40dd42fb4cc378b5801cd395ea6924;255 (1);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);255 (1);126.516 (0.496141);68.2816 (0.267771);-1.1797;0.664598;0.891858
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/jsteg/shortEbd-noKey.jpg;40b3f55b2fb49e03a179fad73a69acc18b9930b1;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;58.003 (0.227463);58.003 (0.227463);58.003 (0.227463);24.8284 (0.0973663);26.9869 (0.105831);100.177 (0.392853);176.669 (0.692818);58.003 (0.227463);58.8065 (0.230614);85.9238 (0.336956);56.0945 (0.219978);61.7403 (0.242119);37.5899 (0.147411);95.2787 (0.373642);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PTf6 ;34 KB (34871 bytes);-;60.2428 (0.236246);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);126.509 (0.496114);68.2814 (0.26777);-1.17838;0.664849;0.890727
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/jsteg/middleEbd-noKey.jpg;07f83d1d471bb2fe63927cb08073fea04b2a8114;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;56.6888 (0.222309);56.6888 (0.222309);56.6888 (0.222309);24.6115 (0.0965157);26.8595 (0.105331);99.8827 (0.391697);164.91 (0.646706);56.6888 (0.222309);57.11 (0.223961);82.5513 (0.32373);54.7093 (0.214546);60.6537 (0.237858);37.0734 (0.145386);88.844 (0.348408);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PTf6 ;34 KB (34875 bytes);-;58.9158 (0.231042);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);126.51 (0.496116);68.3008 (0.267846);-1.17846;0.663639;0.889929
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/jsteg/longEbd-noKey.jpg;eb43c8522c001a7530065ae8b90d8c7d3d374c30;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PPf6 ;32 KB (32768 bytes);-;45.1562 (0.177083);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.232 (0.45581);58.3425 (0.228794);-0.44924;0.929714;0.848293
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/jsteg/lowEntropyEbd-noKey.jpg;ff8057d87c545f65b3747e6829482ea9e9c02881;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PPf6 ;32 KB (32768 bytes);-;45.8002 (0.179608);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);116.226 (0.455788);58.2607 (0.228473);-0.445844;0.934292;0.849509
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/jsteg/binaryEbd-noKey.jpg;43f3a360b5808d04bca07be76cb4083554b4fecb;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PPf6 ;32 KB (32768 bytes);-;46.2817 (0.181497);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);116.213 (0.455737);58.1847 (0.228175);-0.442368;0.938064;0.848628
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/shortEbd-noKey.jpg;3b3c71070378d122ecc9725a9c5b165ad3a2d1b2;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;57.6373 (0.226028);57.6373 (0.226028);57.6373 (0.226028);24.6621 (0.096714);26.77 (0.10498);100.041 (0.392319);175.028 (0.686386);57.6373 (0.226028);58.2112 (0.228279);85.2759 (0.334415);56.0439 (0.21978);61.2705 (0.240276);37.1697 (0.145763);94.5754 (0.370884);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (34926 bytes);3b3c71070378d122ecc9725a9c5b165ad3a2d1b2;59.8205 (0.23459);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);126.507 (0.496106);68.284 (0.26778);-1.17838;0.664882;0.891021
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/middleEbd-noKey.jpg;4da886dc650c9437f7b844f504941fb16a6af168;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;49.5255 (0.194218);49.5255 (0.194218);49.5255 (0.194218);21.9345 (0.0860176);24.6601 (0.0967064);98.0423 (0.38448);143.555 (0.562962);49.5255 (0.194218);51.2366 (0.200928);71.0738 (0.278721);49.757 (0.195126);51.9759 (0.203827);31.4256 (0.123238);76.9755 (0.301865);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35111 bytes);4da886dc650c9437f7b844f504941fb16a6af168;51.8895 (0.203488);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);126.511 (0.496121);68.3114 (0.267888);-1.17686;0.664448;0.892812
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-640.jpg;07c3e5effa40dd42fb4cc378b5801cd395ea6924;/data/out-stego-attrib/_bows2-640/outguess/shortEbd-shortKey.jpg;5f2287ced54fb9f3ff93f8016037b06a5f4bc929;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;57.8863 (0.227005);57.8863 (0.227005);57.8863 (0.227005);24.7146 (0.09692);26.9052 (0.105511);100.157 (0.392773);175.608 (0.68866);57.8863 (0.227005);58.3795 (0.228939);85.4053 (0.334923);55.9349 (0.219353);61.5934 (0.241543);37.3769 (0.146576);94.8089 (0.371799);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (34934 bytes);5f2287ced54fb9f3ff93f8016037b06a5f4bc929;60.0787 (0.235603);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);126.507 (0.496105);68.2826 (0.267775);-1.17836;0.664935;0.890148
