cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/original.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;125 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Zv@B fo-IuNx 3ySM+ %"s( ;124 KB (127547 bytes);6119e60c6f1664705e56ee2e6790bb912d445d52;255 (1);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);181.482 (0.711694);73.8821 (0.289734);0.486375;-1.49039;0.800903
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/jsteg/shortEbd-noKey.jpg;237aff8e5f4c8120c27815983b8fd025ebe4f988;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 27714 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;65.6167 (0.25732);65.6167 (0.25732);65.6167 (0.25732);22.808 (0.0894432);22.7594 (0.0892525);95.4742 (0.374409);171.566 (0.67281);65.6167 (0.25732);66.4124 (0.260441);96.4586 (0.378269);63.5924 (0.249382);68.7986 (0.269798);40.0578 (0.157089);103.232 (0.404831);JPEG image data;27 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TGvlc ;27 KB (27788 bytes);-;67.5967 (0.265085);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);181.488 (0.711719);73.8896 (0.289763);0.489769;-1.49082;0.800603
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/jsteg/middleEbd-noKey.jpg;aa98da3f16f8ad718152da3f4f2334f4dd24be73;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 27714 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;62.2121 (0.243969);62.2121 (0.243969);62.2121 (0.243969);22.381 (0.0877686);22.5784 (0.0885429);94.8692 (0.372036);156.9 (0.615295);62.2121 (0.243969);62.7753 (0.246178);89.2331 (0.349934);59.6829 (0.234051);65.3901 (0.256432);37.9634 (0.148876);93.1085 (0.365131);JPEG image data;27 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TGvlc ;27 KB (27797 bytes);-;64.3346 (0.252293);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);181.488 (0.711719);73.9048 (0.289823);0.491131;-1.49074;0.802102
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/jsteg/longEbd-noKey.jpg;a956dd93d40aefcf22dfb6b352b99efa88b17e20;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24745 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TGvlc ;24 KB (24576 bytes);-;56.8911 (0.223103);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);175.678 (0.688934);71.0677 (0.278697);0.0711667;-1.23386;0.784249
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/jsteg/lowEntropyEbd-noKey.jpg;7a5d3733758925c103e775a628872faa5ca71b04;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24702 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TGvlc ;24 KB (24576 bytes);-;57.652 (0.226086);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);175.769 (0.68929);71.0188 (0.278505);0.076329;-1.23739;0.783384
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/jsteg/binaryEbd-noKey.jpg;57d16039ad10cc2dee2a10a76078c31ab1a61ccf;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24705 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TGvlc ;24 KB (24576 bytes);-;58.2262 (0.228338);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);175.769 (0.68929);70.9886 (0.278387);0.0748998;-1.23742;0.782608
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/outguess/shortEbd-noKey.jpg;5cc0aeb528b53b8f5d288914bc9285d3a58bc59b;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;65.6031 (0.257267);65.6031 (0.257267);65.6031 (0.257267);22.8956 (0.0897865);22.7399 (0.0891762);95.3575 (0.373951);170.333 (0.667973);65.6031 (0.257267);66.6741 (0.261467);96.1269 (0.376968);63.6508 (0.249611);68.6993 (0.269409);40.0237 (0.156956);103.202 (0.404713);JPEG image data;27 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;27 KB (27830 bytes);5cc0aeb528b53b8f5d288914bc9285d3a58bc59b;67.4891 (0.264663);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);181.489 (0.71172);73.8911 (0.289769);0.490154;-1.49092;0.800643
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2546.jpg;6119e60c6f1664705e56ee2e6790bb912d445d52;/data/out-stego-attrib/_bows2-2546/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
