cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/original.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;181 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d[Xn g Up Z6YrN 'yn#xb ;180 KB (185002 bytes);997c20a2bcb4f8907cc14585db13aa12330704df;255 (1);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);204 (0.8);59.8807 (0.234826);25.4836 (0.0999356);0.278747;0.97185;0.876961
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/jsteg/shortEbd-noKey.jpg;9187b2ae28d874ebb337a567e3d0d934b212a42b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 50879 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;32.3215 (0.126751);32.3215 (0.126751);32.3215 (0.126751);11.6 (0.0454903);24.8722 (0.097538);102.426 (0.401672);176.789 (0.693291);32.3215 (0.126751);34.6444 (0.13586);55.3085 (0.216896);37.6463 (0.147633);31.3059 (0.122768);16.7488 (0.0656815);72.3287 (0.283642);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ) GJfQ ;45 KB (46332 bytes);-;35.256 (0.138259);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);197 (0.772549);59.8714 (0.23479);25.4583 (0.0998365);0.318614;0.962791;0.871084
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/jsteg/middleEbd-noKey.jpg;f9bcc797483aa9678e4daa525030f19a26c9278f;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 50879 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;31.231 (0.122475);31.231 (0.122475);31.231 (0.122475);11.5203 (0.0451775);24.9257 (0.0977478);101.995 (0.399979);165.375 (0.648529);31.231 (0.122475);33.6668 (0.132027);52.4185 (0.205563);36.1745 (0.141861);30.2106 (0.118473);16.2945 (0.0639);66.7519 (0.261772);JPEG image data;45 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ) GJfQ ;45 KB (46334 bytes);-;34.1766 (0.134026);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);200 (0.784314);59.8714 (0.23479);25.5066 (0.100026);0.321648;0.962818;0.871575
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/jsteg/longEbd-noKey.jpg;8f8fc0372e22e19730dcd793ebcf6597ca9e4354;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 49627 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ) GJfQ ;44 KB (45056 bytes);-;31.2083 (0.122385);JPEG (Joint Photographic Experts Group JFIF format);0 (0);200 (0.784314);62.2887 (0.24427);27.7204 (0.108707);0.077189;0.931628;0.868629
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/jsteg/lowEntropyEbd-noKey.jpg;1d4f730440e1bcaa54849a928cb72cbc07c86eda;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 49520 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ) GJfQ ;44 KB (45056 bytes);-;31.8971 (0.125087);JPEG (Joint Photographic Experts Group JFIF format);0 (0);198 (0.776471);62.2862 (0.24426);27.4888 (0.107799);0.0758428;0.931589;0.871652
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/jsteg/binaryEbd-noKey.jpg;b90df1abdf9381d8f228cc9bae5a922f748561d2;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 49659 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ) GJfQ ;44 KB (45056 bytes);-;32.7073 (0.128264);JPEG (Joint Photographic Experts Group JFIF format);0 (0);197 (0.772549);62.1952 (0.243903);27.2166 (0.106732);0.0931962;0.935074;0.876098
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/outguess/shortEbd-noKey.jpg;2f44b000949c05de7d778acf1603abc11f960361;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;32.4713 (0.127338);32.4713 (0.127338);32.4713 (0.127338);11.6302 (0.0456085);24.9403 (0.097805);102.338 (0.401325);175.409 (0.687878);32.4713 (0.127338);34.9956 (0.137238);55.1937 (0.216446);37.5948 (0.14743);31.4159 (0.123199);16.7663 (0.0657501);72.3238 (0.283623);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46370 bytes);2f44b000949c05de7d778acf1603abc11f960361;35.3396 (0.138587);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);203 (0.796078);59.8716 (0.234791);25.4587 (0.0998381);0.318073;0.962529;0.872067
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/outguess/middleEbd-noKey.jpg;00e14c7c056875e16cc29f7499c961b123f59a00;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;29.4957 (0.115669);29.4957 (0.115669);29.4957 (0.115669);11.3053 (0.0443344);24.806 (0.0972786);101.029 (0.396191);149.898 (0.587833);29.4957 (0.115669);31.3993 (0.123135);49.0858 (0.192493);33.9119 (0.132988);28.769 (0.11282);15.3626 (0.0602455);60.7666 (0.2383);JPEG image data;45 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;45 KB (46567 bytes);00e14c7c056875e16cc29f7499c961b123f59a00;32.4026 (0.127069);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);203 (0.796078);59.8748 (0.234803);25.5289 (0.100113);0.339988;0.964363;0.868207
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2239.jpg;997c20a2bcb4f8907cc14585db13aa12330704df;/data/out-stego-attrib/_bows2-2239/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
