cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/original.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;164 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz m0ZG$z P$fD`! cRX:c i k] ;164 KB (168172 bytes);b9261854f2252d4bea769775b81dccf02ff62a8a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);218 (0.854902);72.792 (0.285459);49.0445 (0.192331);-0.521786;0.734798;0.916882
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/jsteg/shortEbd-noKey.jpg;5d7f13e0a21e2e7eb5ea00f27822d82f5c1fd9dd;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;38.049 (0.149212);38.049 (0.149212);38.049 (0.149212);32.7942 (0.128605);53.1723 (0.208519);110.078 (0.431679);177.189 (0.694859);38.049 (0.149212);41.4507 (0.162552);59.5779 (0.233639);42.1365 (0.165241);37.1901 (0.145844);21.7224 (0.085186);82.0493 (0.321762);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *@Z- ;41 KB (42762 bytes);-;40.7931 (0.159973);JPEG (Joint Photographic Experts Group JFIF format);0 (0);225 (0.882353);72.7871 (0.28544);49.0518 (0.19236);-0.518174;0.735405;0.913878
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/jsteg/middleEbd-noKey.jpg;0bffe2213501f35093f870aeb08939fa238a49d0;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_bows2-4727/jsteg/middleEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;36.0316 (0.1413);36.0316 (0.1413);36.0316 (0.1413);32.7466 (0.128418);53.1986 (0.208622);109.684 (0.430134);162.268 (0.636345);36.0316 (0.1413);39.1103 (0.153374);54.5313 (0.213848);39.5908 (0.155258);35.2738 (0.138329);20.8907 (0.0819244);73.1876 (0.28701);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *@Z- ;41 KB (42770 bytes);-;38.8643 (0.152409);JPEG (Joint Photographic Experts Group JFIF format);0 (0);227 (0.890196);72.7906 (0.285453);49.0696 (0.19243);-0.519464;0.734258;0.914665
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/jsteg/longEbd-noKey.jpg;525ff70e1dc04f2bf9ad9377a1a7815be4dfa580;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_bows2-4727/jsteg/longEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *@Z- ;40 KB (40960 bytes);-;35.7126 (0.14005);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.7963 (0.293319);49.4359 (0.193866);-0.698288;0.626576;0.903179
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/jsteg/lowEntropyEbd-noKey.jpg;f0dc1f35b16230b64aa16d4d6266bf7329ac2de7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *@Z- ;40 KB (40960 bytes);-;35.9806 (0.1411);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);74.8077 (0.293364);49.2582 (0.193169);-0.715799;0.620408;0.903887
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/jsteg/binaryEbd-noKey.jpg;cad09ae896f79772156088178ddb8519531c59f9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_bows2-4727/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *@Z- ;40 KB (40960 bytes);-;37.0099 (0.145137);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);74.8068 (0.29336);49.1059 (0.192572);-0.725245;0.615368;0.902498
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/outguess/shortEbd-noKey.jpg;733604f6500c1562ada2ef444848874eb40dd6ca;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;38.0286 (0.149132);38.0286 (0.149132);38.0286 (0.149132);32.8176 (0.128696);53.15 (0.208431);110.09 (0.431725);176.089 (0.690544);38.0286 (0.149132);40.9682 (0.16066);59.4923 (0.233303);42.2474 (0.165676);36.9955 (0.145081);21.7623 (0.0853424);81.7672 (0.320656);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;41 KB (42796 bytes);733604f6500c1562ada2ef444848874eb40dd6ca;40.8081 (0.160032);JPEG (Joint Photographic Experts Group JFIF format);0 (0);225 (0.882353);72.7913 (0.285456);49.0546 (0.192371);-0.518379;0.73541;0.913935
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/outguess/middleEbd-noKey.jpg;f8b2f6fbd4813aa994ab24d569d7d837fa594a9a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;33.5958 (0.131748);33.5958 (0.131748);33.5958 (0.131748);31.8166 (0.124771);52.3484 (0.205288);108.518 (0.42556);149.089 (0.584663);33.5958 (0.131748);36.6395 (0.143684);51.5868 (0.202301);37.7144 (0.1479);32.8118 (0.128674);19.4092 (0.0761147);66.7694 (0.261841);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;41 KB (42997 bytes);f8b2f6fbd4813aa994ab24d569d7d837fa594a9a;36.4968 (0.143125);JPEG (Joint Photographic Experts Group JFIF format);0 (0);228 (0.894118);72.8005 (0.285492);49.078 (0.192463);-0.515861;0.735985;0.913556
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4727.jpg;b9261854f2252d4bea769775b81dccf02ff62a8a;/data/out-stego-attrib/_bows2-4727/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
