cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/original.jpg;a83649434bd10864b291dd591a2da27b1e77d347;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;166 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  [fq z`pz Drx- 5Fm5 ;166 KB (170106 bytes);a83649434bd10864b291dd591a2da27b1e77d347;255 (1);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);243 (0.952941);125.834 (0.493465);47.6239 (0.18676);-1.23151;-0.30947;0.883367
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/jsteg/shortEbd-noKey.jpg;fd165ec7bade4924417773417b82a18e906800bb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 44865 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;58.4116 (0.229065);58.4116 (0.229065);58.4116 (0.229065);23.0473 (0.0903816);34.9654 (0.137119);108.749 (0.426468);178.811 (0.701218);58.4116 (0.229065);43.8972 (0.172146);85.7604 (0.336315);43.2902 (0.169765);70.0495 (0.274704);34.7923 (0.13644);86.5921 (0.339577);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1F(-M-@ ;40 KB (41215 bytes);-;60.5488 (0.237446);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);251 (0.984314);125.827 (0.493441);47.6329 (0.186796);-1.2197;-0.309572;0.875714
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/jsteg/middleEbd-noKey.jpg;502fb5a593a75cd17c6e7c4f26d9937903ccd30b;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 44865 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;57.7044 (0.226292);57.7044 (0.226292);57.7044 (0.226292);22.9413 (0.0899658);34.8759 (0.136768);108.476 (0.425396);169.76 (0.665726);57.7044 (0.226292);42.9371 (0.168381);84.3382 (0.330738);42.3564 (0.166103);69.4308 (0.272278);34.4946 (0.135273);83.1563 (0.326103);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1F(-M-@ ;40 KB (41215 bytes);-;59.846 (0.23469);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);252 (0.988235);125.827 (0.493439);47.6676 (0.186932);-1.21633;-0.307735;0.876644
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/jsteg/longEbd-noKey.jpg;397223f2a0717114482a422e223b265d456508c4;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44805 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1F(-M-@ ;40 KB (40960 bytes);-;59.1776 (0.232069);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);126.109 (0.494547);47.5382 (0.186424);-1.18715;-0.32013;0.87824
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/jsteg/lowEntropyEbd-noKey.jpg;1ec5ffc0c549746d8d391b21f40cb6256c3d4fca;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44761 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1F(-M-@ ;40 KB (40960 bytes);-;59.4574 (0.233166);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);126.092 (0.494479);47.3777 (0.185795);-1.20425;-0.318861;0.876997
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/jsteg/binaryEbd-noKey.jpg;36563fc4e6cf52222f4bebc0ba2012d3c3da2beb;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44717 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1F(-M-@ ;40 KB (40960 bytes);-;59.5688 (0.233603);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);126.097 (0.494498);47.2402 (0.185256);-1.2183;-0.315654;0.876363
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/outguess/shortEbd-noKey.jpg;5f9492c5aa4425907e98988fae7ff53f72d09141;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;58.4184 (0.229092);58.4184 (0.229092);58.4184 (0.229092);23.1018 (0.0905952);35.0131 (0.137306);108.765 (0.426529);177.955 (0.697865);58.4184 (0.229092);44.0664 (0.17281);85.5289 (0.335407);43.7766 (0.171673);69.7431 (0.273502);34.8292 (0.136585);86.8275 (0.3405);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41235 bytes);5f9492c5aa4425907e98988fae7ff53f72d09141;60.5262 (0.237358);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);250 (0.980392);125.828 (0.493442);47.6342 (0.186801);-1.21975;-0.309409;0.876342
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/outguess/middleEbd-noKey.jpg;923fbd7642a159a7a0cade07509cf1f752f4eb9a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;53.826 (0.211082);53.826 (0.211082);53.826 (0.211082);22.1923 (0.0870285);34.5111 (0.135338);107.112 (0.420048);152.54 (0.598194);53.826 (0.211082);42.2387 (0.165642);77.6934 (0.30468);41.9108 (0.164356);63.6537 (0.249622);32.3429 (0.126835);77.2488 (0.302937);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41469 bytes);923fbd7642a159a7a0cade07509cf1f752f4eb9a;56.0736 (0.219896);JPEG (Joint Photographic Experts Group JFIF format);0 (0);253 (0.992157);125.829 (0.493448);47.6981 (0.187051);-1.21095;-0.311163;0.873851
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2134.jpg;a83649434bd10864b291dd591a2da27b1e77d347;/data/out-stego-attrib/_bows2-2134/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
