cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/original.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;195 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ~}p  <3me nGNG4 ) '< ;194 KB (199310 bytes);b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;255 (1);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);254 (0.996078);167.386 (0.656417);44.0558 (0.172768);0.392038;-0.868243;0.908402
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/jsteg/shortEbd-noKey.jpg;3e5271473781dc03bcb89f0e36b09c4bb760b2fb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 57602 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;42.1531 (0.165306);42.1531 (0.165306);42.1531 (0.165306);26.6319 (0.104439);46.1763 (0.181084);102.82 (0.403217);175.405 (0.687862);42.1531 (0.165306);39.905 (0.15649);60.7598 (0.238274);40.0188 (0.156937);45.3359 (0.177788);25.0687 (0.0983086);74.0631 (0.290443);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qQQ@ ;52 KB (53886 bytes);-;44.7337 (0.175426);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);167.395 (0.656451);44.0816 (0.172869);0.409815;-0.866084;0.905283
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/jsteg/middleEbd-noKey.jpg;3b7e4aec595b653829b17965fd27a7fdfe523a54;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 57602 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;41.2338 (0.161701);41.2338 (0.161701);41.2338 (0.161701);26.5229 (0.104012);46.1977 (0.181168);102.6 (0.402351);166.454 (0.65276);41.2338 (0.161701);39.0763 (0.15324);59.3152 (0.232609);38.8953 (0.152531);44.3797 (0.174038);24.4792 (0.0959969);70.0495 (0.274704);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qQQ@ ;52 KB (53893 bytes);-;43.8125 (0.171814);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);167.395 (0.656453);44.1221 (0.173028);0.405817;-0.865432;0.905455
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/jsteg/longEbd-noKey.jpg;ceb560880b43f9092cbc1d5c6a0420006cc8f3d7;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 56930 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qQQ@ ;52 KB (53248 bytes);-;42.4928 (0.166638);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);167.033 (0.655033);44.2148 (0.173391);0.354331;-0.838028;0.903997
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/jsteg/lowEntropyEbd-noKey.jpg;7fe69ffe36f5701f7673aca2f8412a2bb0995b75;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 57140 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qQQ@ ;52 KB (53248 bytes);-;42.9672 (0.168499);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);167.072 (0.655183);43.9473 (0.172342);0.373048;-0.839412;0.904407
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/jsteg/binaryEbd-noKey.jpg;78f98ffa73f9d154cfde599f6337914c641d29d3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 57036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qQQ@ ;52 KB (53248 bytes);-;43.4819 (0.170517);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);167.071 (0.655179);43.7184 (0.171445);0.382907;-0.838609;0.902753
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/outguess/shortEbd-noKey.jpg;75813d6fae664560f622bc9a1d065747e3bc4171;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;42.299 (0.165878);42.299 (0.165878);42.299 (0.165878);26.5784 (0.104229);46.1248 (0.180882);102.804 (0.403152);174.66 (0.68494);42.299 (0.165878);40.2066 (0.157673);61.1012 (0.239613);40.2533 (0.157856);45.3563 (0.177868);25.2 (0.0988235);74.103 (0.2906);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53909 bytes);75813d6fae664560f622bc9a1d065747e3bc4171;44.8943 (0.176056);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);167.391 (0.656437);44.0799 (0.172862);0.409872;-0.866016;0.905126
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/outguess/middleEbd-noKey.jpg;8b7fa30e246005a3ec850877cec77d2e6affec25;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;39.4118 (0.154556);39.4118 (0.154556);39.4118 (0.154556);25.9646 (0.101822);45.6549 (0.179039);101.759 (0.399055);153.974 (0.603821);39.4118 (0.154556);37.7348 (0.14798);56.2005 (0.220394);37.5481 (0.147247);42.2785 (0.165798);23.6232 (0.0926399);65.3599 (0.256313);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (54085 bytes);8b7fa30e246005a3ec850877cec77d2e6affec25;41.9764 (0.164613);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);167.393 (0.656441);44.1517 (0.173144);0.407839;-0.864556;0.904291
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2215.jpg;b61c5f95302ff46ba5855b5e7a4f8960b5c5cab0;/data/out-stego-attrib/_bows2-2215/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
