cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/original.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;191 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz <%sy }<2[ ]F { <45H ;191 KB (196021 bytes);2ca198c920376db62d8900a27b3ef5ba4e369c5d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);121.53 (0.476586);61.7971 (0.242341);-0.413075;0.340808;0.959637
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/jsteg/shortEbd-noKey.jpg;9ec86b44a0c0b497f67442ec713140d072aebf64;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 56436 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;38.1901 (0.149765);38.1901 (0.149765);38.1901 (0.149765);35.3574 (0.138657);49.4282 (0.193836);109.25 (0.428432);174.628 (0.684814);38.1901 (0.149765);39.6434 (0.155464);59.9543 (0.235115);39.3457 (0.154297);37.3253 (0.146374);28.0297 (0.109921);75.0504 (0.294315);JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -^Cks FfR ;51 KB (52857 bytes);-;40.971 (0.160671);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.509 (0.476504);61.7983 (0.242346);-0.408433;0.336024;0.95673
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/jsteg/middleEbd-noKey.jpg;35f18caaa47e0cc976d4c15a34e85ee7bee494d1;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 56436 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;37.7728 (0.148129);37.7728 (0.148129);37.7728 (0.148129);35.2709 (0.138317);49.2745 (0.193233);108.929 (0.427174);167.795 (0.65802);37.7728 (0.148129);39.2659 (0.153984);58.8357 (0.230728);38.9478 (0.152737);36.9975 (0.145088);27.7253 (0.108727);72.3734 (0.283817);JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ZSkq$FgR ;51 KB (52857 bytes);-;40.5314 (0.158947);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.503 (0.476484);61.8367 (0.242497);-0.407971;0.335762;0.956932
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/jsteg/longEbd-noKey.jpg;62628d612b31fd846c8b6e83f2dcd5f202f7e0b2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 52516 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =ZSkq$FgR ;48 KB (49152 bytes);-;33.77 (0.132432);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.395 (0.47606);61.4466 (0.240967);-0.348825;0.333253;0.921758
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/jsteg/lowEntropyEbd-noKey.jpg;e21bd49eefebd8a87d74420995ce78d4da339239;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 52668 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -ZCks ffR ;48 KB (49152 bytes);-;34.4492 (0.135095);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.384 (0.476017);61.2658 (0.240258);-0.346019;0.333108;0.922
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/jsteg/binaryEbd-noKey.jpg;0ff42ffd1c52c223259968d44efff6d9c9e91c8e;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 52547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -^Skq$FfB ;48 KB (49152 bytes);-;35.0264 (0.137358);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.388 (0.476031);61.0975 (0.239598);-0.342847;0.333212;0.921885
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/outguess/shortEbd-noKey.jpg;a419f7058839738391f4620d9e09036d1a7e9561;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;38.049 (0.149212);38.049 (0.149212);38.049 (0.149212);35.3477 (0.138618);49.4496 (0.19392);109.176 (0.428143);174.492 (0.68428);38.049 (0.149212);39.6025 (0.155304);59.895 (0.234882);39.2961 (0.154102);37.1862 (0.145828);27.9821 (0.109734);74.8072 (0.293362);JPEG image data;52 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;51 KB (52911 bytes);a419f7058839738391f4620d9e09036d1a7e9561;40.8081 (0.160032);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.51 (0.476511);61.8006 (0.242355);-0.408417;0.336097;0.956704
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/outguess/middleEbd-noKey.jpg;45448963ffd5d6dd2880165f46558cc27472c69d;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;34.1726 (0.13401);34.1726 (0.13401);34.1726 (0.13401);34.0773 (0.133636);48.1578 (0.188854);107.626 (0.422062);150.45 (0.59);34.1726 (0.13401);34.801 (0.136475);52.4272 (0.205597);35.6872 (0.13995);33.66 (0.132);25.1951 (0.0988045);64.1955 (0.251747);JPEG image data;52 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;51 KB (53087 bytes);45448963ffd5d6dd2880165f46558cc27472c69d;36.9998 (0.145097);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);121.506 (0.476495);61.8393 (0.242507);-0.407134;0.33491;0.957679
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-5231.jpg;2ca198c920376db62d8900a27b3ef5ba4e369c5d;/data/out-stego-attrib/_bows2-5231/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
