cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/original.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;202 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I J6T) bc_1 .]R{ \14w ;201 KB (206582 bytes);806b79b65f304e81fe39f135a6111ec5ced7544b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);233 (0.913725);146.121 (0.573023);55.3002 (0.216864);-1.31419;-0.411427;0.927964
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/jsteg/shortEbd-noKey.jpg;174c2991cb08442e192ddc98800ae1911875a87b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 61340 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;42.3816 (0.166203);42.3816 (0.166203);42.3816 (0.166203);36.0053 (0.141197);58.3405 (0.228786);105.311 (0.412983);172.525 (0.676567);42.3816 (0.166203);40.6151 (0.159275);63.7938 (0.250172);41.1949 (0.161549);44.5684 (0.174778);25.4461 (0.0997887);75.0251 (0.294216);JPEG image data;57 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz l| oi ;56 KB (57913 bytes);-;44.9976 (0.176461);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);146.12 (0.573019);55.3952 (0.217236);-1.28787;-0.413818;0.92181
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/jsteg/middleEbd-noKey.jpg;92c24f2a1e09ad1f811e8f58f35235f8eff8d868;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 61340 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;41.621 (0.163219);41.621 (0.163219);41.621 (0.163219);35.8963 (0.14077);58.182 (0.228165);105.081 (0.412083);163.833 (0.642483);41.621 (0.163219);39.8155 (0.156139);62.0253 (0.243237);40.1589 (0.157486);43.7921 (0.171734);25.0765 (0.0983391);71.782 (0.281498);JPEG image data;57 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz l| ok ;56 KB (57917 bytes);-;44.2087 (0.173367);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);146.12 (0.573019);55.4349 (0.217392);-1.28584;-0.41476;0.922135
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/jsteg/longEbd-noKey.jpg;7a826f5d3c22c4b1940491fb3bb901c0cc535620;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 60981 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz l| ok ;56 KB (57344 bytes);-;40.5987 (0.159211);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);145.479 (0.570505);55.2544 (0.216684);-1.27778;-0.384806;0.916856
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/jsteg/lowEntropyEbd-noKey.jpg;6318feac1109664d189462f8f1d6acb0721645f9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 60937 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz l| ok ;56 KB (57344 bytes);-;41.3678 (0.162227);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);145.485 (0.570531);54.9725 (0.215578);-1.27963;-0.382232;0.919158
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/jsteg/binaryEbd-noKey.jpg;a9ed5226556412a2572d10bc1ba72dce6bacb800;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 60819 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz l|9ok ;56 KB (57344 bytes);-;42.2702 (0.165765);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);145.465 (0.570451);54.7447 (0.214685);-1.28111;-0.380569;0.919888
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/outguess/shortEbd-noKey.jpg;96f2212cb68ea90f8c190aefcb384c2e7a589f6c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;41.975 (0.164608);41.975 (0.164608);41.975 (0.164608);35.9109 (0.140827);58.3279 (0.228737);105.25 (0.412746);172.022 (0.674595);41.975 (0.164608);40.5198 (0.158901);63.5486 (0.24921);40.8895 (0.160351);44.2396 (0.173489);25.1796 (0.0987434);74.6078 (0.29258);JPEG image data;57 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;56 KB (57950 bytes);96f2212cb68ea90f8c190aefcb384c2e7a589f6c;44.5459 (0.17469);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);247 (0.968627);146.119 (0.573015);55.395 (0.217235);-1.28791;-0.413653;0.92261
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/outguess/middleEbd-noKey.jpg;f17cbb530113fcdea9b044ffd73c3c46f39f569f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;38.3837 (0.150524);38.3837 (0.150524);38.3837 (0.150524);35.3662 (0.138691);57.6489 (0.226074);104.211 (0.408672);151.469 (0.593994);38.3837 (0.150524);37.337 (0.14642);56.7589 (0.222584);37.6599 (0.147686);40.3496 (0.158234);23.0415 (0.0903587);65.9552 (0.258648);JPEG image data;57 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;56 KB (58116 bytes);f17cbb530113fcdea9b044ffd73c3c46f39f569f;41.0616 (0.161026);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);246 (0.964706);146.123 (0.573031);55.4656 (0.217512);-1.28262;-0.415299;0.921874
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-99.jpg;806b79b65f304e81fe39f135a6111ec5ced7544b;/data/out-stego-attrib/_bows2-99/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
