cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/original.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;154 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 2NN@ rNz` #'nFzg ^>^0 ;153 KB (157301 bytes);0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;255 (1);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);123.573 (0.4846);64.8918 (0.254478);-0.546852;0.591131;0.960923
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/jsteg/shortEbd-noKey.jpg;1c3f96417f266975750f2e086c413b85d74ecc59;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);Loaded 1 files...;63.5409 (0.24918);63.5409 (0.24918);63.5409 (0.24918);35.9177 (0.140854);41.8418 (0.164085);100.207 (0.392967);170.817 (0.669872);63.5409 (0.24918);62.2646 (0.244175);90.9441 (0.356644);60.5847 (0.237587);69.0009 (0.270592);43.4799 (0.170509);98.9207 (0.387924);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iqF( ;37 KB (38802 bytes);-;65.5384 (0.257013);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.547 (0.484497);64.8846 (0.254449);-0.54418;0.589284;0.95811
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/jsteg/middleEbd-noKey.jpg;40c4088731bdbdeb8fbab334ef72399b917428f6;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;skipped (false positive likely);Loaded 1 files...;61.3872 (0.240734);61.3872 (0.240734);61.3872 (0.240734);35.6113 (0.139652);41.7795 (0.163841);99.8681 (0.39164);161.55 (0.63353);61.3872 (0.240734);60.6995 (0.238037);86.7993 (0.340389);59.0623 (0.231617);66.6109 (0.261219);42.1813 (0.165417);93.7894 (0.367802);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iqF( ;37 KB (38810 bytes);-;63.457 (0.248851);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.545 (0.484489);64.9108 (0.254552);-0.544251;0.587382;0.958361
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/jsteg/longEbd-noKey.jpg;ffc596a7fc7f2b7d8cc2d7d47fc991b789b4e3a1;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iqF( ;36 KB (36864 bytes);-;59.2842 (0.232487);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.805 (0.48551);63.0567 (0.247281);-0.365139;0.633434;0.937746
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/jsteg/lowEntropyEbd-noKey.jpg;8a2f1ad8c4a3085d495df8bdd8d3964a51794863;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iqF( ;36 KB (36864 bytes);-;60.4278 (0.236972);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.8 (0.485491);62.9403 (0.246825);-0.364115;0.6393;0.937396
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/jsteg/binaryEbd-noKey.jpg;e60b36b61b7eda8bda545c8fe5d6c85ad8591e3c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz iqF( ;36 KB (36864 bytes);-;61.5854 (0.241511);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.708 (0.48513);62.9086 (0.2467);-0.365561;0.643253;0.937614
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/outguess/shortEbd-noKey.jpg;8018c854734be6ffcd1e9460ba525bc8b88e9aa0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);Loaded 1 files...;63.1352 (0.247589);63.1352 (0.247589);63.1352 (0.247589);35.7271 (0.140106);41.7854 (0.163864);100.033 (0.392284);169.607 (0.665127);63.1352 (0.247589);61.893 (0.242718);90.2311 (0.353848);59.9125 (0.234951);68.3482 (0.268032);43.1083 (0.169052);97.9693 (0.384193);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;37 KB (38841 bytes);8018c854734be6ffcd1e9460ba525bc8b88e9aa0;65.1424 (0.25546);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.547 (0.484497);64.8905 (0.254473);-0.544161;0.589127;0.958136
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/outguess/middleEbd-noKey.jpg;210dfc4f1581d21e97bde521d3efcded23d2b75f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;55.7793 (0.218742);55.7793 (0.218742);55.7793 (0.218742);34.1075 (0.133755);40.6482 (0.159405);98.4499 (0.386078);142.033 (0.556992);55.7793 (0.218742);56.6275 (0.222069);76.9726 (0.301853);54.0439 (0.211937);59.6732 (0.234013);38.1132 (0.149464);82.0814 (0.321888);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39066 bytes);210dfc4f1581d21e97bde521d3efcded23d2b75f;57.8898 (0.227019);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);123.538 (0.484462);64.9166 (0.254575);-0.543989;0.585968;0.958999
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-2082.jpg;0528df6d9818ec5f39de0ea8b3898f5f89a72dd9;/data/out-stego-attrib/_bows2-2082/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
