cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/original.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;181 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz <o<nv 4AH7^ 2=E~YK ZgV0D ;180 KB (185078 bytes);ba4b9bdae562908930ea1a9ca34441c617791743;255 (1);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);149.698 (0.587049);53.0675 (0.208108);-0.137791;-0.585962;0.943001
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/jsteg/shortEbd-noKey.jpg;e207c10e8963ac21e1a59181b38b3c9e99f3f930;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 50975 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;33.6152 (0.131824);33.6152 (0.131824);33.6152 (0.131824);44.8505 (0.175884);61.2043 (0.240017);98.3643 (0.385742);177.198 (0.694893);33.6152 (0.131824);38.2844 (0.150135);53.0118 (0.20789);36.7699 (0.144196);32.3098 (0.126705);19.6456 (0.0770416);76.7819 (0.301105);JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz T$P|[j ;48 KB (49345 bytes);-;36.5986 (0.143524);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.691 (0.587023);53.0726 (0.208128);-0.133371;-0.585731;0.942164
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/jsteg/middleEbd-noKey.jpg;55e56775b81b12c8011c44afe062b694f222cd2c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 50975 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;31.6532 (0.12413);31.6532 (0.12413);31.6532 (0.12413);44.0149 (0.172607);60.4563 (0.237083);97.8983 (0.383915);167.289 (0.656036);31.6532 (0.12413);35.8175 (0.140461);49.7337 (0.195034);34.7183 (0.13615);30.3955 (0.119198);18.8129 (0.0737762);69.8102 (0.273766);JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz T$P|[j ;48 KB (49346 bytes);-;34.6546 (0.1359);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.69 (0.587022);53.1017 (0.208242);-0.133302;-0.584166;0.943434
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/jsteg/longEbd-noKey.jpg;009d44e82aa10d6176fd74f803d3cb575f625979;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz T$P|[j ;48 KB (49152 bytes);-;32.372 (0.126949);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.841 (0.587614);53.0303 (0.207962);-0.110699;-0.591063;0.94299
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/jsteg/lowEntropyEbd-noKey.jpg;89b9b8f9eb38c8246cda13ab547742b833e4e4a4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50829 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz T$P|[j ;48 KB (49152 bytes);-;33.0277 (0.12952);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.832 (0.587577);52.8214 (0.207143);-0.0962502;-0.59542;0.941933
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/jsteg/binaryEbd-noKey.jpg;370b08ee2426af0fd159c7001c1f82a990a265dc;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 51034 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz T$P|[j ;48 KB (49152 bytes);-;33.7953 (0.13253);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.808 (0.587481);52.6662 (0.206534);-0.0877347;-0.598005;0.941166
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/outguess/shortEbd-noKey.jpg;1ee9c5626f088a021581da65edcf30bf73a2522b;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;33.5073 (0.131401);33.5073 (0.131401);33.5073 (0.131401);44.7707 (0.175571);61.1664 (0.239868);98.3224 (0.385578);175.838 (0.68956);33.5073 (0.131401);38.2387 (0.149956);52.8688 (0.207329);36.801 (0.144318);32.2301 (0.126392);19.4209 (0.0761604);76.3033 (0.299229);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;48 KB (49398 bytes);1ee9c5626f088a021581da65edcf30bf73a2522b;36.5544 (0.143351);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.691 (0.587023);53.0778 (0.208148);-0.133444;-0.585084;0.942107
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/outguess/middleEbd-noKey.jpg;e556b6dd8f99fa26b4b646d0f9a8260832485f49;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;30.7106 (0.120434);30.7106 (0.120434);30.7106 (0.120434);43.9799 (0.17247);60.5536 (0.237465);97.3935 (0.381935);151.592 (0.594479);30.7106 (0.120434);34.3049 (0.134529);47.1695 (0.184978);33.1104 (0.129845);29.5112 (0.11573);18.1427 (0.0711479);64.4445 (0.252724);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;48 KB (49544 bytes);e556b6dd8f99fa26b4b646d0f9a8260832485f49;33.7244 (0.132253);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);149.693 (0.587031);53.1041 (0.208251);-0.13295;-0.584035;0.943031
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-1612.jpg;ba4b9bdae562908930ea1a9ca34441c617791743;/data/out-stego-attrib/_bows2-1612/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
