cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/original.jpg;fdeee3951300c1177d7ae040c064df944578fe74;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;103 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz PG|z hh01 zsYhx 9=:p8 ;102 KB (105012 bytes);fdeee3951300c1177d7ae040c064df944578fe74;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);254 (0.996078);158.452 (0.621382);72.0246 (0.28245);-1.09989;-0.473341;0.933547
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/jsteg/shortEbd-noKey.jpg;8cf3605d5a6b0994d48a3e1dc228bd6a5519bea9;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 23006 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;97.1182 (0.380856);97.1182 (0.380856);97.1182 (0.380856);36.9031 (0.144718);33.5608 (0.131611);104.491 (0.409767);173.166 (0.679081);97.1182 (0.380856);92.27 (0.361843);121.424 (0.476173);88.9082 (0.34866);103.436 (0.405632);63.2909 (0.248199);125.692 (0.492908);JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz KI@  ;24 KB (24656 bytes);-;98.1997 (0.385097);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.453 (0.621386);72.0406 (0.282512);-1.09916;-0.473595;0.933665
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/jsteg/middleEbd-noKey.jpg;848fbaaa2d7a603b3fb2935d09d8f318a844279d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(***);stegbreak-fix: break_jsteg_prepare: bad size in bits 23006 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;93.0618 (0.364948);93.0618 (0.364948);93.0618 (0.364948);36.3117 (0.142399);33.1853 (0.130138);103.862 (0.407303);160.137 (0.627987);93.0618 (0.364948);87.5551 (0.343353);114.879 (0.450504);85.239 (0.33427);100.153 (0.392757);60.9251 (0.238922);114.699 (0.449799);JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz KI@  ;24 KB (24645 bytes);-;94.2198 (0.369489);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.453 (0.621383);72.0569 (0.282576);-1.09774;-0.474378;0.93434
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/jsteg/longEbd-noKey.jpg;ff20b810196c299113e72462bced3abcb1554025;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23050 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz KI@  ;24 KB (24576 bytes);-;94.1501 (0.369216);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.599 (0.621956);71.9164 (0.282025);-1.08932;-0.476794;0.934295
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/jsteg/lowEntropyEbd-noKey.jpg;659823850bfa34c5d00d481feef752cd8777e3b5;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23005 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz KI@  ;24 KB (24576 bytes);-;94.8316 (0.371889);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.598 (0.621952);71.8546 (0.281783);-1.093;-0.473928;0.934076
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/jsteg/binaryEbd-noKey.jpg;fd36416f1fb3b2f1d39cafb9e3d5d9cb6a10dd53;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 23001 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz KI@  ;24 KB (24576 bytes);-;95.252 (0.373537);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.598 (0.621954);71.8189 (0.281643);-1.09477;-0.472433;0.933964
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/outguess/shortEbd-noKey.jpg;eea5f2c47733cdb60dda07a5b2f8aa1146877459;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;95.9577 (0.376305);95.9577 (0.376305);95.9577 (0.376305);36.516 (0.1432);33.3604 (0.130825);104.428 (0.409523);171.144 (0.671154);95.9577 (0.376305);90.6474 (0.35548);120.031 (0.470711);88.6076 (0.347481);102.11 (0.400433);62.2315 (0.244045);124.695 (0.488998);JPEG image data;24 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;24 KB (24695 bytes);eea5f2c47733cdb60dda07a5b2f8aa1146877459;96.9882 (0.380346);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);158.453 (0.621383);72.0349 (0.28249);-1.09911;-0.473624;0.933637
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-4795.jpg;fdeee3951300c1177d7ae040c064df944578fe74;/data/out-stego-attrib/_bows2-4795/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
