cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/original.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;111 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz y=rO }*el pr{u# {z{~ ;110 KB (113197 bytes);74b2424a61c4ef7f604833e2182d3542cbcd5934;255 (1);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);250 (0.980392);181.698 (0.712541);32.8716 (0.128908);9.54636;-2.99476;0.774914
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/jsteg/shortEbd-noKey.jpg;2d265b159e43c86e3cb4fe520dd4cf45d44bc7b8;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 22274 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;86.3197 (0.338509);86.3197 (0.338509);86.3197 (0.338509);28.484 (0.111702);24.9636 (0.0978966);95.5452 (0.374687);167.861 (0.658279);86.3197 (0.338509);82.1427 (0.322128);118.078 (0.463051);79.1671 (0.310459);95.9411 (0.37624);54.1879 (0.212502);119.191 (0.467415);JPEG image data;22 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !Zn( ;22 KB (22799 bytes);-;87.7695 (0.344194);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);246 (0.964706);181.702 (0.712558);32.8984 (0.129013);9.57965;-2.99323;0.769703
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/jsteg/middleEbd-noKey.jpg;825fc7346fd490d7eb6eb817135ea5909eea3813;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20286 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !Zn( ;20 KB (20480 bytes);-;66.9779 (0.262658);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);169.03 (0.662863);38.5906 (0.151336);1.96076;-1.39141;0.730945
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/jsteg/longEbd-noKey.jpg;b31673573e25734ea7e473ac94ca7664f7a08b5f;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20348 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !Zn( ;20 KB (20480 bytes);-;67.0924 (0.263108);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);169.03 (0.662861);38.5925 (0.151343);1.96381;-1.39168;0.733414
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/jsteg/lowEntropyEbd-noKey.jpg;cb485ecef1417d37f02d64011381a16b69bcf041;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20411 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !Zn( ;20 KB (20480 bytes);-;67.6004 (0.2651);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);169.094 (0.663113);38.4811 (0.150906);1.93605;-1.38591;0.735092
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/jsteg/binaryEbd-noKey.jpg;e478e7636f504d8725db7e85f624f880b539fd22;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20411 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !Zn( ;20 KB (20480 bytes);-;68.0424 (0.266833);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);169.093 (0.663111);38.4076 (0.150618);1.90425;-1.37778;0.738115
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/outguess/shortEbd-noKey.jpg;c5916ba4b963db655eb2b3127019ed264fe6ba84;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;85.7925 (0.336441);85.7925 (0.336441);85.7925 (0.336441);28.2583 (0.110817);24.8985 (0.097641);95.3196 (0.373802);165.33 (0.648354);85.7925 (0.336441);81.9657 (0.321434);116.736 (0.457787);78.9463 (0.309593);94.9139 (0.372211);53.6636 (0.210445);118.096 (0.463123);JPEG image data;22 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;22 KB (22839 bytes);c5916ba4b963db655eb2b3127019ed264fe6ba84;87.1094 (0.341605);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);244 (0.956863);181.704 (0.712566);32.901 (0.129024);9.56956;-2.99199;0.769747
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3342.jpg;74b2424a61c4ef7f604833e2182d3542cbcd5934;/data/out-stego-attrib/_bows2-3342/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
