cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/original.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;148 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Ony" 0NNx G|zt p}0z ;148 KB (151694 bytes);aa1410faffc18c1dfb582b08e21b7161b924043b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);152.273 (0.597148);64.8393 (0.254272);-0.576191;-0.393095;0.958101
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/jsteg/shortEbd-noKey.jpg;2cdf57fbdfa1929fe7ca7a788fdce93935feda89;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 38925 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;62.749 (0.246075);62.749 (0.246075);62.749 (0.246075);31.0248 (0.121666);37.8983 (0.148621);99.4012 (0.389809);169.093 (0.663109);62.749 (0.246075);62.5584 (0.245327);87.1679 (0.341835);61.4242 (0.240879);64.0126 (0.25103);41.3622 (0.162205);97.053 (0.3806);JPEG image data;37 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )x4` ;36 KB (37618 bytes);-;64.7699 (0.254);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.267 (0.597127);64.8574 (0.254343);-0.571226;-0.393661;0.957769
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/jsteg/middleEbd-noKey.jpg;f326fa8d1b342799d574f308f1f5a4d86bcec15d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 38925 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;61.4465 (0.240967);61.4465 (0.240967);61.4465 (0.240967);30.6775 (0.120304);37.8039 (0.148251);99.1308 (0.388748);159.775 (0.626568);61.4465 (0.240967);61.3814 (0.240711);84.383 (0.330914);60.109 (0.235722);62.681 (0.245808);40.5081 (0.158855);92.7077 (0.36356);JPEG image data;37 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )x4` ;36 KB (37617 bytes);-;63.5071 (0.249047);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.264 (0.597114);64.8828 (0.254443);-0.572109;-0.393432;0.95798
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/jsteg/longEbd-noKey.jpg;c75d0aa362545d8f3984f53281dfcb6599d4f5f2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38368 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )x4` ;36 KB (36864 bytes);-;60.245 (0.236255);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);150.181 (0.588944);63.8547 (0.250411);-0.520173;-0.348797;0.954246
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/jsteg/lowEntropyEbd-noKey.jpg;824e720143eeba529f8dc616eaf1aadc54caf681;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38324 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )x4` ;36 KB (36864 bytes);-;61.2282 (0.240111);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);150.185 (0.588961);63.7333 (0.249934);-0.517327;-0.349201;0.953766
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/jsteg/binaryEbd-noKey.jpg;7e7906a9e03e929142d92123964679473bb1d592;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38317 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )x4` ;36 KB (36864 bytes);-;62.3503 (0.244511);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);150.198 (0.589011);63.6226 (0.249501);-0.515522;-0.34875;0.953155
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/outguess/shortEbd-noKey.jpg;43023336ed7ec0a8810065b448a5e779c9e0dbac;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;63.7617 (0.250046);63.7617 (0.250046);63.7617 (0.250046);31.1201 (0.12204);37.8068 (0.148262);99.3662 (0.389671);169.715 (0.66555);63.7617 (0.250046);63.2558 (0.248062);88.7662 (0.348103);62.5487 (0.245289);64.7373 (0.253872);42.0869 (0.165047);98.7962 (0.387436);JPEG image data;37 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37666 bytes);43023336ed7ec0a8810065b448a5e779c9e0dbac;65.6649 (0.257509);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.264 (0.597112);64.8571 (0.254342);-0.570968;-0.393743;0.957779
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/outguess/middleEbd-noKey.jpg;81a12c7b9185d9cdd36a04bd7287a01405c36f27;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;55.6713 (0.218319);55.6713 (0.218319);55.6713 (0.218319);29.803 (0.116875);37.1308 (0.145611);97.6717 (0.383026);141.744 (0.555859);55.6713 (0.218319);55.9554 (0.219433);75.2625 (0.295147);55.6548 (0.218254);56.6645 (0.222214);36.4985 (0.143131);82.3723 (0.323029);JPEG image data;37 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37878 bytes);81a12c7b9185d9cdd36a04bd7287a01405c36f27;57.8934 (0.227033);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);152.256 (0.597082);64.8915 (0.254477);-0.570777;-0.393908;0.95827
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bows2-3147.jpg;aa1410faffc18c1dfb582b08e21b7161b924043b;/data/out-stego-attrib/_bows2-3147/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
