cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/original.jpg;b2f522620b387774ebff015ec2b35de361d1d747;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;87 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz TIY6 &M:A CD@-YF jTRk_ ;86 KB (88768 bytes);b2f522620b387774ebff015ec2b35de361d1d747;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);248 (0.972549);104.296 (0.409005);42.8601 (0.168079);-0.481359;-0.069808;0.925486
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/jsteg/shortEbd-noKey.jpg;3490d00853691754e0525abd43c2ba41e5ad6e1f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38749 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;49.0002 (0.192158);57.3406 (0.224865);38.6035 (0.151386);7.83451 (0.0307236);9.87047 (0.0387077);54.0488 (0.211956);19.6485 (0.0770531);18.4141 (0.0722122);14.5883 (0.057209);16.6855 (0.0654335);14.4735 (0.0567589);16.028 (0.0628548);10.2547 (0.0402145);14.4307 (0.056591);JPEG image data;35 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JjQR ;35 KB (35859 bytes);-;19.1132 (0.0749536);JPEG (Joint Photographic Experts Group JFIF format);0 (0);251 (0.984314);104.372 (0.409304);42.6794 (0.16737);-0.476691;-0.0946862;0.924116
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/jsteg/middleEbd-noKey.jpg;f4b43cdc9bfa4d120e4edcde59b09869710e6677;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 38749 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.51 (0.186314);54.9564 (0.215515);37.7251 (0.147942);7.84618 (0.0307693);9.89479 (0.0388031);53.899 (0.211369);18.6126 (0.0729904);17.9579 (0.0704231);14.2167 (0.0557518);16.2566 (0.0637512);14.1846 (0.0556259);15.7517 (0.0617714);10.1448 (0.0397835);14.0299 (0.0550194);JPEG image data;35 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JjQR ;35 KB (35867 bytes);-;18.6515 (0.0731432);JPEG (Joint Photographic Experts Group JFIF format);0 (0);251 (0.984314);104.372 (0.409302);42.7022 (0.16746);-0.476176;-0.0935054;0.924539
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/jsteg/longEbd-noKey.jpg;15477caac1ec9c1b177c906f5b4874f508d3c8b6;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35571 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JjQR ;32 KB (32768 bytes);-;17.7276 (0.0695201);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);104.736 (0.410729);42.0832 (0.165032);-0.477601;-0.183515;0.893383
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/jsteg/lowEntropyEbd-noKey.jpg;43fb393663c82fb8197d676850fbda55ec519720;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35516 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JjQR ;32 KB (32768 bytes);-;17.9297 (0.0703124);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.777 (0.41089);41.9799 (0.164627);-0.478751;-0.190655;0.892794
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/jsteg/binaryEbd-noKey.jpg;76058ba54dd9d9d7c1e0ec571fb5950488e1ce59;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35467 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JjQR ;32 KB (32768 bytes);-;18.0165 (0.0706528);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);104.748 (0.410776);41.8808 (0.164239);-0.481724;-0.193947;0.894422
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/outguess/shortEbd-noKey.jpg;3caac9057433ac6ed89bf15b14ed111e12ce9df4;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;48.6909 (0.190945);57.2589 (0.224545);38.5879 (0.151325);7.68373 (0.0301323);9.74012 (0.0381966);53.971 (0.211651);19.309 (0.0757217);18.204 (0.0713882);14.3072 (0.0561066);16.311 (0.0639648);14.2624 (0.0559311);15.668 (0.0614433);10.0621 (0.0394592);14.2605 (0.0559235);JPEG image data;35 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;35 KB (35921 bytes);3caac9057433ac6ed89bf15b14ed111e12ce9df4;18.8028 (0.0737366);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);104.281 (0.408946);42.6734 (0.167347);-0.46715;-0.0925576;0.92553
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/outguess/middleEbd-noKey.jpg;b79e73deece563fac0dac185b1eae40dfb12a253;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;41.2396 (0.161724);48.759 (0.191212);29.9781 (0.117561);4.49409 (0.0176239);6.75865 (0.0265045);52.5663 (0.206142);11.4278 (0.0448151);11.2352 (0.0440598);8.77029 (0.0343933);9.9123 (0.0388718);8.6487 (0.0339165);9.50083 (0.0372581);5.89874 (0.0231323);8.57185 (0.0336151);JPEG image data;35 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;35 KB (36106 bytes);b79e73deece563fac0dac185b1eae40dfb12a253;12.1334 (0.0475818);JPEG (Joint Photographic Experts Group JFIF format);0 (0);251 (0.984314);104.287 (0.40897);42.7082 (0.167483);-0.464741;-0.0915575;0.924831
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-74198.jpg;b2f522620b387774ebff015ec2b35de361d1d747;/data/out-stego-attrib/_alaska2-74198/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
