cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/original.jpg;369f61182539104cf259edfbc883208121743d4d;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;65 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;64 KB (66473 bytes);369f61182539104cf259edfbc883208121743d4d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.149 (0.451566);53.603 (0.210208);-0.866263;-0.391573;0.944404
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/jsteg/shortEbd-noKey.jpg;4bccb0c9deba76b6f7bf0bc7a7d1e765202814f7;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 41891 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;21.9744 (0.086174);29.4927 (0.115658);24.1806 (0.0948257);2.83361 (0.0111122);6.85495 (0.0268822);59.4777 (0.233246);6.61566 (0.0259438);2.20425 (0.0086441);0.493183 (0.00193405);0.634232 (0.00248718);0.4533 (0.00177765);1.0243 (0.00401688);0.485401 (0.00190353);1.1245 (0.00440979);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1S*u ` ;39 KB (40850 bytes);-;3.56086 (0.0139641);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.239 (0.451917);53.1874 (0.208578);-0.910699;-0.379123;0.938714
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/jsteg/middleEbd-noKey.jpg;2e958431acf9d4eec822d3e4c8f6062be38a5bd3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 41891 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;18.454 (0.0723686);28.519 (0.111839);17.2692 (0.0677223);2.79081 (0.0109444);6.74212 (0.0264397);58.7559 (0.230415);5.40167 (0.021183);1.33266 (0.00522614);0.294743 (0.00115585);0.523338 (0.00205231);0.285015 (0.00111771);0.581703 (0.00228119);0.365753 (0.00143433);0.666332 (0.00261307);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1S*u ` ;39 KB (40852 bytes);-;2.17219 (0.00851838);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.24 (0.451923);53.2139 (0.208682);-0.906899;-0.380607;0.939451
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/jsteg/longEbd-noKey.jpg;42f077d2d5d43b031b47cb8da81e50611feace81;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37806 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1S*u ` ;36 KB (36864 bytes);-;2.06609 (0.00810231);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.249 (0.471565);49.4837 (0.194054);-0.374917;-0.598614;0.905509
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/jsteg/lowEntropyEbd-noKey.jpg;22df9d36f9058d34306aea9d525efa79d1bea452;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37804 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1S*u ` ;36 KB (36864 bytes);-;2.2598 (0.00886198);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.249 (0.471566);49.4574 (0.193951);-0.378941;-0.597282;0.904949
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/jsteg/binaryEbd-noKey.jpg;f86071689a0b17b1e5db6e77ba278dab2c9c40e7;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37749 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1S*u ` ;36 KB (36864 bytes);-;2.45629 (0.00963251);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.248 (0.471563);49.4431 (0.193895);-0.379431;-0.597395;0.904697
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/outguess/shortEbd-noKey.jpg;2403200c5bf48ba5bde5ebfd30887d2f785ba547;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.5337 (0.084446);29.092 (0.114086);23.7156 (0.0930023);2.83556 (0.0111198);6.84425 (0.0268402);59.4446 (0.233116);6.49504 (0.0254707);2.16534 (0.00849152);0.438709 (0.00172043);0.613804 (0.00240707);0.449409 (0.00176239);0.990257 (0.00388336);0.479565 (0.00188065);1.05251 (0.0041275);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40893 bytes);2403200c5bf48ba5bde5ebfd30887d2f785ba547;3.49232 (0.0136954);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.156 (0.451591);53.1698 (0.208509);-0.915848;-0.378343;0.939463
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/outguess/middleEbd-noKey.jpg;a9c83d38b6280866a7955857451708d5d5dec3d6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;15.9356 (0.0624924);26.5093 (0.103958);14.6807 (0.0575714);2.73926 (0.0107422);6.67986 (0.0261955);57.7384 (0.226425);3.58263 (0.0140495);0.855045 (0.00335312);0.218868 (0.000858307);0.31517 (0.00123596);0.290852 (0.00114059);0.415363 (0.00162888);0.273342 (0.00107193);0.434818 (0.00170517);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41232 bytes);a9c83d38b6280866a7955857451708d5d5dec3d6;1.44058 (0.00564934);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.16 (0.45161);53.2248 (0.208725);-0.911392;-0.379648;0.940604
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-15660.jpg;369f61182539104cf259edfbc883208121743d4d;/data/out-stego-attrib/_alaska2-15660/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
