cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/original.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;177 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  9J] &zvM [Gsg 4#y. ;177 KB (181288 bytes);8e92fe578560e8a5f07d8ebe7177b3f021c2199a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.3952 (0.358412);46.6408 (0.182905);0.265433;0.451098;0.924889
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/jsteg/shortEbd-noKey.jpg;cdac09ca613445a119a8b1ba640f69bb00f3421c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.9472 (0.0703812);20.1271 (0.0789299);18.6019 (0.0729485);13.2751 (0.0520592);36.6385 (0.143681);91.663 (0.359463);14.9949 (0.0588036);3.35695 (0.0131645);2.83264 (0.0111084);4.59332 (0.018013);2.85793 (0.0112076);2.94937 (0.0115662);2.04861 (0.00803375);4.46102 (0.0174942);JPEG image data;59 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +Qsnpp7 ;59 KB (60880 bytes);-;4.25912 (0.0167025);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.543 (0.358992);46.6939 (0.183113);0.238693;0.412254;0.920038
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/jsteg/middleEbd-noKey.jpg;a0a32183a781429c72974f7fcc7498e1ebcea0e4;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.7205 (0.0694923);19.6476 (0.0770493);18.4968 (0.0725365);13.3082 (0.0521889);36.5325 (0.143265);91.4898 (0.358784);14.5533 (0.0570717);3.36376 (0.0131912);2.82194 (0.0110664);4.58359 (0.0179749);2.83167 (0.0111046);2.9377 (0.0115204);2.06125 (0.00808334);4.42406 (0.0173492);JPEG image data;59 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rlU$ ;59 KB (60890 bytes);-;4.26826 (0.0167383);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.5468 (0.359007);46.7408 (0.183297);0.23619;0.410618;0.919631
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/jsteg/longEbd-noKey.jpg;d18f9f371bde8c75eeb3de46cede9db508838586;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Aqnpp7 ;56 KB (57344 bytes);-;2.9361 (0.0115141);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.536 (0.394259);43.8567 (0.171987);0.560552;0.0010549;0.891042
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/jsteg/lowEntropyEbd-noKey.jpg;f107e13f008e27e8fd10b1c1f3b5c77f5b973fae;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +Qslpp7FNJ ;56 KB (57344 bytes);-;2.89402 (0.0113491);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.53 (0.394235);43.6357 (0.17112);0.56738;0.000515924;0.889562
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/jsteg/binaryEbd-noKey.jpg;1c1ce2e343dba7cf11a9b7fac462193d17d238fe;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;56 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz zmU$ ;56 KB (57344 bytes);-;2.8483 (0.0111698);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.448 (0.393913);43.5083 (0.170621);0.57093;0.000961144;0.885996
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/outguess/shortEbd-noKey.jpg;d72085cb03b80699991cba1218ea182f84bf00af;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;18.0172 (0.0706558);19.8577 (0.0778732);18.5163 (0.0726128);13.3266 (0.0522614);36.6171 (0.143597);91.5317 (0.358948);15.9842 (0.0626831);3.41434 (0.0133896);2.93673 (0.0115166);4.81705 (0.0188904);3.03886 (0.0119171);3.03984 (0.0119209);2.07001 (0.00811768);4.71102 (0.0184746);JPEG image data;59 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;59 KB (60920 bytes);d72085cb03b80699991cba1218ea182f84bf00af;4.22171 (0.0165557);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.4655 (0.358688);46.6814 (0.183064);0.232977;0.412151;0.92086
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/outguess/middleEbd-noKey.jpg;6d9a4bca7a56da00f8d6aa02fa5504796973b39a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;16.8587 (0.0661125);18.8976 (0.0741081);17.1914 (0.0674171);13.2479 (0.0519524);36.4693 (0.143017);90.6173 (0.355362);10.6856 (0.0419044);2.58945 (0.0101547);2.19841 (0.00862122);3.41143 (0.0133781);2.2879 (0.00897217);2.29082 (0.00898361);1.77137 (0.00694656);3.24314 (0.0127182);JPEG image data;60 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;59 KB (61185 bytes);6d9a4bca7a56da00f8d6aa02fa5504796973b39a;3.33388 (0.013074);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);91.4731 (0.358718);46.7588 (0.183368);0.234254;0.412847;0.921184
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-37460.jpg;8e92fe578560e8a5f07d8ebe7177b3f021c2199a;/data/out-stego-attrib/_alaska2-37460/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
