cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/original.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;122 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz N1kR#) 9E_s sK]b|G 98e$ ;122 KB (124986 bytes);d7482f14456fe57451f182a4a9910ff58a2e7e55;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.426 (0.436966);63.3746 (0.248528);-1.21336;0.191718;0.872953
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/jsteg/shortEbd-noKey.jpg;a35e59b8d16cbff2a461660860c2746523ddce81;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;45.831 (0.179729);52.1403 (0.204472);48.331 (0.189533);20.3324 (0.0797348);35.4323 (0.13895);82.7614 (0.324554);25.8167 (0.101242);22.4248 (0.0879402);10.0602 (0.0394516);24.2156 (0.0949631);9.09908 (0.0356827);23.272 (0.0912628);8.96484 (0.0351562);17.4112 (0.0682793);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DV=@=j ;38 KB (39390 bytes);-;23.2976 (0.091363);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.52 (0.437332);63.2826 (0.248167);-1.20905;0.18736;0.872581
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/jsteg/middleEbd-noKey.jpg;d67b27a711bbaeac2cd1057812a985dc477ffb24;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;45.1841 (0.177193);51.1811 (0.20071);47.5469 (0.186459);20.31 (0.0796471);35.3088 (0.138466);82.5746 (0.323822);24.8751 (0.0975494);22.3353 (0.0875893);9.85685 (0.0386543);23.9792 (0.0940361);8.95609 (0.0351219);23.2039 (0.0909958);8.98041 (0.0352173);17.1914 (0.0674171);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz UG=@=j ;38 KB (39408 bytes);-;23.1876 (0.0909318);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.519 (0.437329);63.3053 (0.248256);-1.20734;0.186469;0.873199
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/jsteg/longEbd-noKey.jpg;17b9c8b7d008eb83519686791296141917f8f462;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz UG=@=j ;36 KB (36864 bytes);-;23.1405 (0.0907472);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.506 (0.441199);62.5799 (0.245411);-1.17804;0.150773;0.864824
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/jsteg/lowEntropyEbd-noKey.jpg;5d976d72a7267d814741afa42d10e8dd27f8905c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz UV=@=j ;36 KB (36864 bytes);-;23.2107 (0.0910222);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.494 (0.441154);62.4892 (0.245056);-1.18462;0.151625;0.864288
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/jsteg/binaryEbd-noKey.jpg;8dca48e8b217cc9fbb95dc69741314155832178f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-22000/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DG=@=j ;36 KB (36864 bytes);-;23.1653 (0.0908444);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.498 (0.44117);62.4011 (0.24471);-1.18883;0.152745;0.863564
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/outguess/shortEbd-noKey.jpg;2cc67cc3093d1f2258f6f9b2dce52dd65146d03d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;46.2561 (0.181396);52.3124 (0.205147);48.26 (0.189255);20.49 (0.0803528);35.4897 (0.139175);82.7303 (0.324432);26.9325 (0.105618);22.9821 (0.090126);10.243 (0.0401688);24.9023 (0.0976562);9.56697 (0.0375175);23.9306 (0.0938454);9.16815 (0.0359535);18.06 (0.0708237);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39418 bytes);2cc67cc3093d1f2258f6f9b2dce52dd65146d03d;23.9082 (0.0937576);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.446 (0.437042);63.2988 (0.248231);-1.21074;0.18727;0.872505
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/outguess/middleEbd-noKey.jpg;e8fd9231a9ff2cd396a2c831a9f56061577423e2;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;41.371 (0.162239);46.6676 (0.18301);40.6395 (0.15937);19.4715 (0.0763588);34.4567 (0.135124);80.6457 (0.316257);16.8101 (0.0659218);16.421 (0.0643959);8.26155 (0.0323982);16.4988 (0.0647011);7.75377 (0.030407);16.4375 (0.0644608);6.98822 (0.0274048);12.4745 (0.0489197);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39690 bytes);e8fd9231a9ff2cd396a2c831a9f56061577423e2;17.7211 (0.0694946);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.455 (0.437079);63.332 (0.248361);-1.20869;0.186397;0.876129
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-22000.jpg;d7482f14456fe57451f182a4a9910ff58a2e7e55;/data/out-stego-attrib/_alaska2-22000/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
