cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/original.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;76 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DG`y NMh2 KuB~|S 4XNX ;76 KB (78052 bytes);c66d074790bec6f772f0e7d948f4292ba7d79c08;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);220 (0.862745);56.095 (0.21998);26.7063 (0.104731);3.54445;1.34619;0.863996
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/jsteg/shortEbd-noKey.jpg;27a08a5df8e07dcac007e65add2e5f7c4d574461;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;43.6958 (0.171356);51.2298 (0.200901);29.2661 (0.114769);0.568085 (0.00222778);1.54667 (0.00606537);69.8336 (0.273857);13.2829 (0.0520897);6.62149 (0.0259666);5.00576 (0.0196304);5.02911 (0.019722);5.27132 (0.0206718);4.40947 (0.017292);1.78207 (0.00698853);4.87541 (0.0191193);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -]X5= ;33 KB (34705 bytes);-;8.1322 (0.031891);JPEG (Joint Photographic Experts Group JFIF format);0 (0);223 (0.87451);56.2229 (0.220482);26.8097 (0.105136);3.34279;1.28671;0.866821
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/jsteg/middleEbd-noKey.jpg;1baff8cf2b86e69e41d080284046c08ca77da087;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;40.9498 (0.160587);47.1063 (0.184731);28.1669 (0.110458);0.58073 (0.00227737);1.54667 (0.00606537);69.281 (0.27169);11.5893 (0.0454483);6.07092 (0.0238075);4.58359 (0.0179749);4.67016 (0.0183144);4.79856 (0.0188179);4.10889 (0.0161133);1.69939 (0.00666428);4.38417 (0.0171928);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -]X5= ;33 KB (34705 bytes);-;7.49001 (0.0293726);JPEG (Joint Photographic Experts Group JFIF format);0 (0);223 (0.87451);56.2232 (0.220483);26.8343 (0.105233);3.33077;1.28479;0.867126
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/jsteg/longEbd-noKey.jpg;d915ecd6fff2e1a7830e40ef3217d10d4c157527;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz -]X5= ;32 KB (32768 bytes);-;6.37109 (0.0249847);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);58.9488 (0.231172);29.3737 (0.115191);1.40849;1.02047;0.850555
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/jsteg/lowEntropyEbd-noKey.jpg;61bca3e307f3d9d16f9d4d81b851c36a469271e9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Gj73 ;32 KB (32768 bytes);-;6.51003 (0.0255295);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);58.9711 (0.231259);29.2499 (0.114706);1.41457;1.02698;0.851249
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/jsteg/binaryEbd-noKey.jpg;7dd48d8a62b3c9c1fe18cb1539baf7c29e47ce9a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Gh731 ;32 KB (32768 bytes);-;6.91169 (0.0271047);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);58.9705 (0.231257);29.1421 (0.114283);1.43531;1.03541;0.851616
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/outguess/shortEbd-noKey.jpg;0ef19fa8c500a6bca5d00ba513a4b12af6f1dcfb;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;43.7386 (0.171524);50.9506 (0.199806);28.9898 (0.113686);0.568085 (0.00222778);1.52624 (0.00598526);69.8092 (0.273762);13.7177 (0.0537949);6.6176 (0.0259514);5.06802 (0.0198746);5.10401 (0.0200157);5.24797 (0.0205803);4.46589 (0.0175133);1.78013 (0.0069809);4.96977 (0.0194893);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34738 bytes);0ef19fa8c500a6bca5d00ba513a4b12af6f1dcfb;8.1315 (0.0318882);JPEG (Joint Photographic Experts Group JFIF format);0 (0);223 (0.87451);56.1363 (0.220142);26.8049 (0.105117);3.36509;1.29286;0.865282
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/outguess/middleEbd-noKey.jpg;ab7467225bd9a44031c663c2db8355ab527066b6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;36.9683 (0.144974);43.831 (0.171886);25.0016 (0.0980453);0.34338 (0.00134659);1.40076 (0.00549316);68.2023 (0.26746);7.55339 (0.0296211);4.16628 (0.0163383);3.0019 (0.0117722);2.97661 (0.011673);3.24411 (0.012722);2.71105 (0.0106316);0.91341 (0.003582);2.65949 (0.0104294);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (34866 bytes);ab7467225bd9a44031c663c2db8355ab527066b6;5.51244 (0.0216174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);220 (0.862745);56.1672 (0.220264);26.7903 (0.10506);3.36316;1.29232;0.867635
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-66840.jpg;c66d074790bec6f772f0e7d948f4292ba7d79c08;/data/out-stego-attrib/_alaska2-66840/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
