cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/original.jpg;45f97da70416b29733b12273f69516a386b4fc79;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;102 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 3*1r Ge:? OU=k \WT*BZE ;102 KB (104522 bytes);45f97da70416b29733b12273f69516a386b4fc79;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);219 (0.858824);50.3062 (0.197279);30.7793 (0.120703);1.30001;1.42535;0.851066
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/jsteg/shortEbd-noKey.jpg;ed042fe3766795b409a1b9f4b798a3fd9b31673e;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.4062 (0.0996323);32.7145 (0.128292);20.3509 (0.0798073);0.784035 (0.00307465);7.00184 (0.0274582);62.2734 (0.244209);8.86951 (0.0347824);1.99997 (0.00784302);0.846291 (0.00331879);1.5992 (0.00627136);0.808353 (0.00317001);1.16341 (0.00456238);0.262642 (0.00102997);1.47663 (0.00579071);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz '{h31 ;39 KB (40235 bytes);-;3.05668 (0.011987);JPEG (Joint Photographic Experts Group JFIF format);0 (0);213 (0.835294);50.3867 (0.197595);30.3247 (0.118921);1.19372;1.389;0.860985
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/jsteg/middleEbd-noKey.jpg;0ee3773a88ed3aec654fa1505d5300be6999672d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;24.8109 (0.0972977);31.8264 (0.124809);20.0814 (0.0787506);0.811272 (0.00318146);7.10009 (0.0278435);61.9271 (0.242851);8.24404 (0.0323296);1.9562 (0.00767136);0.811272 (0.00318146);1.55445 (0.00609589);0.770416 (0.00302124);1.11866 (0.0043869);0.255833 (0.00100327);1.40757 (0.00551987);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz '{h31 ;39 KB (40244 bytes);-;2.96835 (0.0116406);JPEG (Joint Photographic Experts Group JFIF format);0 (0);217 (0.85098);50.3867 (0.197595);30.3633 (0.119072);1.19584;1.38992;0.859473
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/jsteg/longEbd-noKey.jpg;bff43e9692b6a18e8273506fdee0e144e569a8a3;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz '{h31 ;36 KB (36864 bytes);-;2.55136 (0.0100053);JPEG (Joint Photographic Experts Group JFIF format);0 (0);225 (0.882353);60.0079 (0.235325);36.8239 (0.144408);-0.52715;0.928128;0.833636
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/jsteg/lowEntropyEbd-noKey.jpg;fb7526c86a43898ddc18aa398fabde7810d19323;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz '{h31 ;36 KB (36864 bytes);-;2.58097 (0.0101215);JPEG (Joint Photographic Experts Group JFIF format);0 (0);221 (0.866667);60.0005 (0.235296);36.6968 (0.143909);-0.518497;0.931877;0.836896
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/jsteg/binaryEbd-noKey.jpg;77eef7b0d6a2f520fc0a3d6eb499a000606c1be4;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz '{h31 ;36 KB (36864 bytes);-;2.5428 (0.00997175);JPEG (Joint Photographic Experts Group JFIF format);0 (0);214 (0.839216);60.0001 (0.235295);36.584 (0.143467);-0.50872;0.936338;0.841447
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/outguess/shortEbd-noKey.jpg;6bd86f12c382fd1d3958e7238a94f4390fb36868;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.2165 (0.0988884);32.7933 (0.128601);20.453 (0.0802078);0.800571 (0.0031395);6.98433 (0.0273895);62.1955 (0.243904);8.9843 (0.0352325);2.10503 (0.008255);0.836563 (0.00328064);1.69939 (0.00666428);0.861855 (0.00337982);1.28305 (0.00503159);0.299606 (0.00117493);1.53986 (0.00603867);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40277 bytes);6bd86f12c382fd1d3958e7238a94f4390fb36868;3.21795 (0.0126194);JPEG (Joint Photographic Experts Group JFIF format);0 (0);213 (0.835294);50.2852 (0.197197);30.3233 (0.118915);1.18596;1.38724;0.858449
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/outguess/middleEbd-noKey.jpg;c76fd2070ddefb4bf8f10a897630a0349ee9c54f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;23.807 (0.0933609);30.4499 (0.119411);19.3197 (0.0757637);0.832672 (0.00326538);7.10106 (0.0278473);61.3162 (0.240456);6.00574 (0.0235519);1.70523 (0.00668716);0.653687 (0.00256348);1.26165 (0.00494766);0.756798 (0.00296783);1.00193 (0.00392914);0.240269 (0.00094223);1.11963 (0.00439072);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40430 bytes);c76fd2070ddefb4bf8f10a897630a0349ee9c54f;2.67455 (0.0104884);JPEG (Joint Photographic Experts Group JFIF format);0 (0);213 (0.835294);50.2962 (0.19724);30.3498 (0.119019);1.18845;1.38366;0.858616
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-73124.jpg;45f97da70416b29733b12273f69516a386b4fc79;/data/out-stego-attrib/_alaska2-73124/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
