cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/original.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [WwR F  T Kd(98 F{dR ;64 KB (65704 bytes);a6cf53ed791885c59b795ffae4a1c26db04df502;255 (1);JPEG (Joint Photographic Experts Group JFIF format);104 (0.407843);243 (0.952941);204.157 (0.800616);13.1498 (0.0515677);6.36339;-0.353158;0.822851
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/jsteg/shortEbd-noKey.jpg;58db51a7ee9f73945da9c1a1846317a24b397a97;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 12738 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;49.7813 (0.195221);68.3851 (0.268177);51.6957 (0.202728);0.310307 (0.00121689);0.168285 (0.000659943);32.4042 (0.127075);12.0446 (0.0472336);13.3977 (0.0525398);3.54761 (0.0139122);8.88021 (0.0348244);3.99702 (0.0156746);8.70707 (0.0341454);2.05639 (0.00806427);7.16526 (0.0280991);JPEG image data;12 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sK]F ;11 KB (12262 bytes);-;16.186 (0.0634746);JPEG (Joint Photographic Experts Group JFIF format);109 (0.427451);240 (0.941176);204.104 (0.80041);13.0087 (0.0510144);6.33331;-0.420357;0.808314
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/jsteg/middleEbd-noKey.jpg;595c1f687262ab51c8a3704e1c51f0f2e829812a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8557 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sK]F ;8 KB (8192 bytes);-;10.2488 (0.0401914);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);177.559 (0.696308);40.3398 (0.158195);-1.54538;-0.204308;0.618486
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/jsteg/longEbd-noKey.jpg;bc3c28790231c81a42647fed2f55a5f905812c0e;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8557 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sK]F ;8 KB (8192 bytes);-;10.1723 (0.0398912);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);177.558 (0.696307);40.3396 (0.158194);-1.54543;-0.204308;0.617539
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/jsteg/lowEntropyEbd-noKey.jpg;6357a1780d7ddcae2bb6ae0363328fb9f4b8d1a9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8496 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sK]F ;8 KB (8192 bytes);-;10.2951 (0.0403729);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);255 (1);177.555 (0.696296);40.3316 (0.158163);-1.54549;-0.204659;0.615524
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/jsteg/binaryEbd-noKey.jpg;eefce2bd621a8afaeca3aeabe099af2747745cea;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8496 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz sK]F ;8 KB (8192 bytes);-;10.3558 (0.0406109);JPEG (Joint Photographic Experts Group JFIF format);23 (0.0901961);255 (1);177.555 (0.696295);40.3262 (0.158142);-1.54567;-0.205035;0.616598
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/outguess/shortEbd-noKey.jpg;5c641bba5b3a3ee96d9e1e768c36df50d8cb0719;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;48.6471 (0.190773);66.5214 (0.260868);51.1578 (0.200619);0.270424 (0.00106049);0.140076 (0.000549316);32.2515 (0.126476);10.6983 (0.041954);12.5864 (0.0493584);3.37252 (0.0132256);8.10785 (0.0317955);3.94936 (0.0154877);7.9707 (0.0312576);1.90464 (0.00746918);6.67791 (0.0261879);JPEG image data;12 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;12 KB (12351 bytes);5c641bba5b3a3ee96d9e1e768c36df50d8cb0719;15.3271 (0.0601063);JPEG (Joint Photographic Experts Group JFIF format);109 (0.427451);239 (0.937255);204.019 (0.800076);13.0209 (0.0510624);6.21687;-0.415413;0.813082
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-72568.jpg;a6cf53ed791885c59b795ffae4a1c26db04df502;/data/out-stego-attrib/_alaska2-72568/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
