cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/original.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;56 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ]D+@\ -q01 zs@h *3@1 ;55 KB (57103 bytes);cbf0a4059a700140ed6027894a3f3bb12b0aad02;255 (1);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);255 (1);137.632 (0.539733);31.8266 (0.12481);9.55058;-1.40474;0.823845
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/jsteg/shortEbd-noKey.jpg;3b008feee0e9c1fd61e96d394b1347f24a75e123;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;94.3711 (0.370083);108.316 (0.42477);100.301 (0.393337);14.0494 (0.0550957);17.9404 (0.0703545);70.817 (0.277714);37.3691 (0.146545);56.72 (0.222431);38.2611 (0.150043);51.7541 (0.202957);32.0102 (0.12553);53.6441 (0.210369);22.5191 (0.0883102);34.5073 (0.135323);JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @ E- ;16 KB (16683 bytes);-;56.6997 (0.222352);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);137.686 (0.539947);31.6577 (0.124148);9.64483;-1.37793;0.82067
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/jsteg/middleEbd-noKey.jpg;08d12acbe10ea55e59ff16302eb1383c9453c503;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @ E- ;16 KB (16384 bytes);-;56.3401 (0.220941);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.739 (0.540155);31.8753 (0.125001);9.3025;-1.34598;0.816662
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/jsteg/longEbd-noKey.jpg;5af0f2106c4b71709485095cc6110504739d319a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @ E- ;16 KB (16384 bytes);-;56.4217 (0.221261);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.74 (0.540157);31.8762 (0.125005);9.30135;-1.34552;0.81771
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/jsteg/lowEntropyEbd-noKey.jpg;eb96942ed73eab0c8de5a386b9feb3971dddb16e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @ E- ;16 KB (16384 bytes);-;56.4297 (0.221293);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.753 (0.540209);31.7895 (0.124665);9.3922;-1.35532;0.818179
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/jsteg/binaryEbd-noKey.jpg;d70ba29fd9a03b0eb2fa0f22dd1429c27389ba19;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @ E- ;16 KB (16384 bytes);-;56.5131 (0.22162);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.753 (0.540206);31.7082 (0.124346);9.47542;-1.36123;0.818505
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/outguess/shortEbd-noKey.jpg;410bd6846a11f8a95a420c4f539aff6c7813268e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;92.3021 (0.361969);107.118 (0.420071);97.8088 (0.383564);13.8111 (0.0541611);17.7692 (0.0696831);70.7353 (0.277393);36.6444 (0.143703);55.0994 (0.216076);37.1016 (0.145496);50.3913 (0.197613);31.7038 (0.124329);52.2035 (0.20472);21.9569 (0.0861053);34.0043 (0.13335);JPEG image data;16 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;16 KB (16740 bytes);410bd6846a11f8a95a420c4f539aff6c7813268e;54.5952 (0.214099);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);137.652 (0.539811);31.662 (0.124165);9.64311;-1.38524;0.820123
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48549.jpg;cbf0a4059a700140ed6027894a3f3bb12b0aad02;/data/out-stego-attrib/_alaska2-48549/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
