cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/original.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;54 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;54 KB (55533 bytes);c012e97ec128cc2d0b034a60aaa7adfb61174a31;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.473 (0.652835);51.8762 (0.203436);1.9992;-0.0937244;0.85638
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/jsteg/shortEbd-noKey.jpg;4e94cfc8131966c807d9ed5c82fad48f4647b9c7;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45040 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;106.637 (0.418186);94.7651 (0.371628);63.9728 (0.250874);7.5281 (0.0295219);20.7516 (0.0813789);84.9073 (0.33297);19.1573 (0.0751266);24.2525 (0.095108);23.4422 (0.0919304);18.2128 (0.0714226);17.1778 (0.0673637);19.6719 (0.0771446);9.30433 (0.0364876);13.6817 (0.0536537);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I)Sv> ;43 KB (44906 bytes);-;26.1649 (0.102607);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.513 (0.652992);51.7738 (0.203035);1.98954;-0.092307;0.858602
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/jsteg/middleEbd-noKey.jpg;b51c5775b3d2624dfb485583700ddfca6ed5e08e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45040 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;90.2525 (0.353931);77.992 (0.305851);42.8563 (0.168064);5.79077 (0.0227089);18.917 (0.0741844);81.7945 (0.320763);15.9998 (0.0627441);15.2848 (0.0599403);15.2644 (0.0598602);11.8588 (0.046505);9.6516 (0.0378494);12.17 (0.0477257);6.08356 (0.0238571);8.97943 (0.0352135);JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I)Sv> ;43 KB (44916 bytes);-;17.0781 (0.0669728);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.505 (0.652959);51.7969 (0.203125);1.98811;-0.0955665;0.85917
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/jsteg/longEbd-noKey.jpg;f25264cfcf5164a96b93477e4268d4933e1e5ce3;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41202 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I)Sv> ;40 KB (40960 bytes);-;14.7444 (0.0578214);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);164.231 (0.644044);52.5663 (0.206142);1.28103;0.154552;0.842119
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/jsteg/lowEntropyEbd-noKey.jpg;b35201c9eee81f4ecd296db02f6fe2b2bda95d5c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41198 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I)Sv> ;40 KB (40960 bytes);-;15.8284 (0.0620721);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);164.239 (0.644074);52.5305 (0.206002);1.28241;0.158061;0.842143
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/jsteg/binaryEbd-noKey.jpg;2f1d3917c0582737e858ca817366b022ce434989;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41144 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I)Sv> ;40 KB (40960 bytes);-;16.8972 (0.0662636);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);164.241 (0.644081);52.5012 (0.205887);1.2841;0.160876;0.842242
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/outguess/shortEbd-noKey.jpg;d8e98e95a8b370f94aee85b97d2c2bc5d6906b15;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;100.306 (0.393356);93.661 (0.367298);60.7218 (0.238125);7.66331 (0.0300522);20.8226 (0.0816574);85.3421 (0.334675);18.2089 (0.0714073);23.1281 (0.0906982);22.7623 (0.0892639);17.598 (0.0690117);16.4842 (0.0646439);18.8402 (0.0738831);9.34422 (0.036644);13.2002 (0.0517654);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44947 bytes);d8e98e95a8b370f94aee85b97d2c2bc5d6906b15;24.9476 (0.0978338);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.397 (0.652537);51.7229 (0.202835);1.9966;-0.0987442;0.864678
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/outguess/middleEbd-noKey.jpg;5d385ece41c2cf0ddbc9c6b7a0fc482345069051;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;72.6623 (0.28495);62.3045 (0.244331);30.6941 (0.120369);4.70129 (0.0184364);17.562 (0.0688705);79.455 (0.311588);9.70413 (0.0380554);8.81699 (0.0345764);9.39966 (0.0368614);7.07382 (0.0277405);5.38902 (0.0211334);7.15261 (0.0280495);3.94157 (0.0154572);5.42696 (0.0212822);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;44 KB (45287 bytes);5d385ece41c2cf0ddbc9c6b7a0fc482345069051;10.1711 (0.0398868);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.363 (0.652404);51.7671 (0.203008);1.99503;-0.108758;0.866345
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-22727.jpg;c012e97ec128cc2d0b034a60aaa7adfb61174a31;/data/out-stego-attrib/_alaska2-22727/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
