cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/original.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;43 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44122 bytes);d6af477544f955d3d96d9573dcbb77e63146fe3d;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.3648 (0.24849);23.4221 (0.0918514);0.155189;0.155293;0.833776
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/jsteg/shortEbd-noKey.jpg;41afa6ae7a277d9345b80c189961cf2bf5e753e8;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38187 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;89.3926 (0.350559);107.827 (0.422852);102.977 (0.403831);30.5375 (0.119755);39.4702 (0.154785);120.506 (0.472572);34.0802 (0.133648);49.6364 (0.194653);42.4069 (0.166302);38.8428 (0.152325);42.2056 (0.165512);40.3 (0.158039);29.6717 (0.11636);36.2368 (0.142105);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZGR^ ;35 KB (36486 bytes);-;50.9535 (0.199817);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.4564 (0.248849);23.3157 (0.0914341);0.124989;0.138134;0.83486
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/jsteg/middleEbd-noKey.jpg;a976ba7d4fe95852efbaf437eac1b4295f1e0079;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 38187 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;71.6847 (0.281116);86.5697 (0.339489);78.9044 (0.309429);23.1125 (0.0906372);31.6445 (0.124096);112.479 (0.441093);29.8254 (0.116962);37.3594 (0.146507);31.8682 (0.124973);30.1688 (0.118309);31.303 (0.122757);29.9003 (0.117256);22.0609 (0.0865135);28.4743 (0.111664);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZGR^ ;35 KB (36493 bytes);-;38.4903 (0.150942);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.4577 (0.248854);23.3775 (0.0916763);0.133721;0.14567;0.834124
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/jsteg/longEbd-noKey.jpg;a1da089234098ca5bee4dba687416419e027d374;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34546 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZGR^ ;32 KB (32768 bytes);-;25.2022 (0.0988322);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.978 (0.301874);29.0973 (0.114107);-0.434706;0.379825;0.778388
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/jsteg/lowEntropyEbd-noKey.jpg;8cfbc88e1fb541d4380b49022678359331b47453;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34490 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZGR^ ;32 KB (32768 bytes);-;28.0538 (0.110015);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.9736 (0.301857);28.9887 (0.113681);-0.432855;0.386165;0.778104
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/jsteg/binaryEbd-noKey.jpg;e9997e9c509bacb34c7a1d596f0e2f0dae16b0f3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34410 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZGR^ ;32 KB (32768 bytes);-;30.0349 (0.117784);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.9786 (0.301877);28.9178 (0.113403);-0.431228;0.391497;0.781359
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/outguess/shortEbd-noKey.jpg;b2302e7204272970926adb9f4cee5d91be0a0c92;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;86.4306 (0.338943);104.818 (0.411053);99.7183 (0.391052);28.4889 (0.111721);37.4741 (0.146957);119.302 (0.46785);33.3273 (0.130695);46.831 (0.183651);39.8467 (0.156261);36.5996 (0.143528);39.8788 (0.156387);37.835 (0.148373);27.5871 (0.108185);34.2942 (0.134487);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;35 KB (36498 bytes);b2302e7204272970926adb9f4cee5d91be0a0c92;48.1386 (0.188779);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.3844 (0.248566);23.3163 (0.0914365);0.126533;0.13757;0.835064
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/outguess/middleEbd-noKey.jpg;182ecc5653140408759b47d782c1804ecb2ad83e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;45.9098 (0.180038);60.1012 (0.235691);47.08 (0.184628);10.9872 (0.043087);19.4841 (0.0764084);102.248 (0.400974);14.6768 (0.0575562);15.2605 (0.059845);12.6039 (0.049427);12.4619 (0.0488701);12.6039 (0.049427);11.4638 (0.0449562);7.77517 (0.0304909);12.0708 (0.0473366);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;35 KB (36736 bytes);182ecc5653140408759b47d782c1804ecb2ad83e;16.2468 (0.0637128);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.3938 (0.248603);23.3716 (0.0916535);0.129966;0.138678;0.834889
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-59400.jpg;d6af477544f955d3d96d9573dcbb77e63146fe3d;/data/out-stego-attrib/_alaska2-59400/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
