cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/original.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;368 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Uz2JR~ gu}c *.Nd fD(A ;368 KB (377254 bytes);a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.6657 (0.343787);43.0801 (0.168942);4.34959;0.921352;0.898675
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/jsteg/shortEbd-noKey.jpg;6d8fac7d3de0e710d1171eaa52f15702557a43d9;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 77118 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;5.90263 (0.0231476);10.2703 (0.0402756);6.47947 (0.0254097);3.16629 (0.0124168);9.56697 (0.0375175);31.0987 (0.121956);4.45227 (0.0174599);0.0223732 (8.7738e-05);0.00680923 (2.67029e-05);0.0515556 (0.000202179);0.0447464 (0.000175476);0.0223732 (8.7738e-05);0.0593376 (0.000232697);0.0661469 (0.000259399);JPEG image data;70 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7VhY! ;69 KB (71648 bytes);-;0.0444946 (0.000174489);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.7249 (0.344019);40.3754 (0.158335);5.56839;1.26436;0.901948
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/jsteg/middleEbd-noKey.jpg;852f470b305c58559226f83e4d3e7dd2446c4b1a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 77118 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;5.93376 (0.0232697);10.174 (0.0398979);6.48628 (0.0254364);3.17408 (0.0124474);9.57962 (0.0375671);31.0987 (0.121956);4.12834 (0.0161896);0.0204277 (8.01086e-05);0.00583649 (2.28882e-05);0.0525284 (0.000205994);0.0535011 (0.000209808);0.0214005 (8.39233e-05);0.0603104 (0.000236511);0.0612831 (0.000240326);JPEG image data;70 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7VhY! ;69 KB (71657 bytes);-;0.0402756 (0.000157943);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.7268 (0.344027);40.4156 (0.158493);5.56089;1.26466;0.902556
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/jsteg/longEbd-noKey.jpg;3603dbad7736b1b6e6dc9c5a8b832d43313f3dc2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 75196 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz A+$Oo ;68 KB (69632 bytes);-;0.0275955 (0.000108218);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.9868 (0.352889);40.5281 (0.158934);5.14795;1.02065;0.900702
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/jsteg/lowEntropyEbd-noKey.jpg;0f6224374028bd0b63c56aefa368f050df5582a1;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 75187 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz A+ mo ;68 KB (69632 bytes);-;0.0439644 (0.000172409);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.974 (0.352839);40.3264 (0.158143);5.22733;1.03118;0.90029
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/jsteg/binaryEbd-noKey.jpg;39225622d558ce73a09b1887bbcd371923365e91;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 75101 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;68 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz A# mo ;68 KB (69632 bytes);-;0.0351295 (0.000137763);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.9576 (0.352775);40.1565 (0.157477);5.29581;1.04063;0.90059
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/outguess/shortEbd-noKey.jpg;1319ae2d77f163ffed9e9a96253c17ae8951fea8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;5.9182 (0.0232086);10.3413 (0.040554);6.33453 (0.0248413);3.17505 (0.0124512);9.56406 (0.0375061);31.1114 (0.122005);4.49118 (0.0176125);0.0272369 (0.000106812);0.00291824 (1.14441e-05);0.0622559 (0.000244141);0.0437737 (0.000171661);0.0214005 (8.39233e-05);0.0535011 (0.000209808);0.0729561 (0.000286102);JPEG image data;70 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;69 KB (71628 bytes);1319ae2d77f163ffed9e9a96253c17ae8951fea8;0.0517426 (0.000202912);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.8055 (0.344335);40.3022 (0.158048);5.61255;1.2777;0.902154
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/outguess/middleEbd-noKey.jpg;70cc885169b14d171190e9fc5e806a3d0d939be6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;5.88415 (0.0230751);10.0553 (0.0394325);6.49406 (0.0254669);3.2052 (0.0125694);9.5874 (0.0375977);30.8332 (0.120914);3.41629 (0.0133972);0.0233459 (9.15527e-05);0.00486374 (1.90735e-05);0.0496101 (0.00019455);0.0340462 (0.000133514);0.0184822 (7.24792e-05);0.0525284 (0.000205994);0.0573921 (0.000225067);JPEG image data;70 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;70 KB (71928 bytes);70cc885169b14d171190e9fc5e806a3d0d939be6;0.0441933 (0.000173307);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.8308 (0.344435);40.426 (0.158533);5.55049;1.2639;0.902163
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-34803.jpg;a75a5999039cea785b1cb7fa567ad4a1ff8d7ce1;/data/out-stego-attrib/_alaska2-34803/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
