cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/original.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;96 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz tGKsp +uyqzL Tcd` [^y) ;96 KB (98457 bytes);b372012154eef15cfce13265b0b649e1ba95da0a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);62.9389 (0.246819);34.8629 (0.136717);4.33429;1.97851;0.847672
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/jsteg/shortEbd-noKey.jpg;199ed06928ddf2d965b886a38f3e32b31d6feb51;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32168 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;43.9906 (0.172512);50.4662 (0.197906);35.658 (0.139835);0.269451 (0.00105667);0.4533 (0.00177765);61.6605 (0.241806);14.9171 (0.0584984);8.00669 (0.0313988);5.99991 (0.0235291);6.43862 (0.0252495);5.78979 (0.0227051);5.10012 (0.0200005);1.49414 (0.00585938);6.40457 (0.025116);JPEG image data;29 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d41gd8S ;29 KB (30086 bytes);-;10.4668 (0.0410464);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);245 (0.960784);63.0017 (0.247066);34.8817 (0.136791);4.32869;1.97383;0.85041
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/jsteg/middleEbd-noKey.jpg;8c32f026242d8079f5d0013be46e38e6fc23acc3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32168 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;41.6978 (0.163521);46.6578 (0.182972);34.5296 (0.13541);0.269451 (0.00105667);0.473728 (0.00185776);61.5672 (0.24144);12.9658 (0.0508461);7.50475 (0.0294304);5.56801 (0.0218353);5.99991 (0.0235291);5.43961 (0.0213318);4.72561 (0.0185318);1.43772 (0.00563812);5.75186 (0.0225563);JPEG image data;29 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d41gd8S ;29 KB (30089 bytes);-;9.91232 (0.0388718);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);245 (0.960784);63.0009 (0.247062);34.8988 (0.136858);4.32007;1.97145;0.850281
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/jsteg/longEbd-noKey.jpg;301f5cbf8055f6a5ffcdfad9fa4eba78e8431ea2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30813 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d41gd8S ;28 KB (28672 bytes);-;8.91858 (0.0349748);JPEG (Joint Photographic Experts Group JFIF format);0 (0);248 (0.972549);66.9817 (0.262673);37.0397 (0.145254);2.36558;1.57356;0.842792
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/jsteg/lowEntropyEbd-noKey.jpg;6e3de0b41a1ca79f1c604307fc6884ee0271d19d;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30815 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d41gd8S ;28 KB (28672 bytes);-;9.0292 (0.0354086);JPEG (Joint Photographic Experts Group JFIF format);0 (0);247 (0.968627);66.9805 (0.262669);36.9773 (0.145009);2.37444;1.5767;0.842874
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/jsteg/binaryEbd-noKey.jpg;9de75053a44d7dbe8963929e8c3f75b5bc37521f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 30761 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz d41gd8S ;28 KB (28672 bytes);-;9.22087 (0.0361603);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);66.9724 (0.262637);36.9329 (0.144835);2.37822;1.57913;0.843977
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/shortEbd-noKey.jpg;49fdae7cdb79ec1023ae661cbfb7b9cf1632b0e5;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;44.1842 (0.173271);50.257 (0.197086);35.7329 (0.140129);0.277233 (0.00108719);0.459137 (0.00180054);61.5779 (0.241482);15.3694 (0.0602722);8.12439 (0.0318604);6.03006 (0.0236473);6.70223 (0.0262833);5.97559 (0.0234337);5.24117 (0.0205536);1.56126 (0.00612259);6.62344 (0.0259743);JPEG image data;29 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30138 bytes);49fdae7cdb79ec1023ae661cbfb7b9cf1632b0e5;10.4061 (0.0408082);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);246 (0.964706);62.9278 (0.246776);34.881 (0.136788);4.33157;1.97468;0.850179
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/middleEbd-noKey.jpg;47a44035366e94fae0519f4373f7ec6d5547ab5b;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;37.4946 (0.147038);42.9371 (0.168381);30.7855 (0.120728);0.191631 (0.000751495);0.397854 (0.00156021);60.3716 (0.236752);7.66428 (0.030056);5.19058 (0.0203552);3.88905 (0.0152512);3.82776 (0.0150108);3.77134 (0.0147896);3.2412 (0.0127106);0.956211 (0.00374985);3.64683 (0.0143013);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30323 bytes);47a44035366e94fae0519f4373f7ec6d5547ab5b;6.88618 (0.0270046);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);249 (0.976471);62.9559 (0.246886);34.876 (0.136769);4.32412;1.9712;0.850925
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/shortEbd-shortKey.jpg;fe12e87812d0afcae65491424e6e6cec75ba492e;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;43.9663 (0.172417);50.3806 (0.197571);35.8078 (0.140423);0.270424 (0.00106049);0.444546 (0.00174332);61.5779 (0.241482);15.136 (0.0593567);8.0242 (0.0314674);6.02909 (0.0236435);6.60107 (0.0258865);5.82773 (0.0228539);5.21976 (0.0204697);1.53694 (0.00602722);6.50671 (0.0255165);JPEG image data;29 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30136 bytes);fe12e87812d0afcae65491424e6e6cec75ba492e;10.298 (0.0403842);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);245 (0.960784);62.931 (0.246788);34.8761 (0.136769);4.33314;1.97522;0.850641
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/middleEbd-shortKey.jpg;ad29b44e7d5120218ba8155da6227e81dfa0d0e4;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_alaska2-78967/outguess/middleEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;37.2232 (0.145973);43.6005 (0.170982);30.5491 (0.119801);0.185795 (0.000728607);0.396881 (0.0015564);60.7432 (0.238209);7.63315 (0.0299339);5.26937 (0.0206642);3.93185 (0.015419);3.95325 (0.0155029);3.84819 (0.0150909);3.33652 (0.0130844);0.982475 (0.00385284);3.76551 (0.0147667);JPEG image data;30 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;29 KB (30339 bytes);ad29b44e7d5120218ba8155da6227e81dfa0d0e4;6.89613 (0.0270436);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);245 (0.960784);62.9617 (0.246908);34.882 (0.136792);4.3193;1.97065;0.850324
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78967.jpg;b372012154eef15cfce13265b0b649e1ba95da0a;/data/out-stego-attrib/_alaska2-78967/outguess/binaryEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;shortKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
