cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/original.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;132 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {SU. Miar "!F H 2qZ> ;131 KB (134701 bytes);9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);47.6777 (0.186971);49.8893 (0.195644);7.81905;2.84889;0.812195
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/jsteg/shortEbd-noKey.jpg;0ca8b275da1880f409a371e75760f219fa0ad754;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 48278 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;11.4677 (0.0449715);16.7741 (0.0657806);12.2858 (0.0481796);5.03592 (0.0197487);13.4054 (0.0525703);50.8835 (0.199543);4.33943 (0.0170174);0.220814 (0.000865936);0.0700378 (0.000274658);0.184822 (0.000724792);0.11673 (0.000457764);0.115757 (0.000453949);0.288906 (0.00113297);0.217896 (0.000854492);JPEG image data;43 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @PO4 ;42 KB (44016 bytes);-;0.368359 (0.00144454);JPEG (Joint Photographic Experts Group JFIF format);0 (0);253 (0.992157);47.7173 (0.187126);49.287 (0.193282);8.34004;2.97665;0.798043
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/jsteg/middleEbd-noKey.jpg;f4c6c03fac539d3a00853d4dd03d57106c7efcb7;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 48278 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;11.4045 (0.0447235);16.7673 (0.0657539);12.0786 (0.0473671);5.22366 (0.0204849);13.6856 (0.053669);50.8737 (0.199505);3.97757 (0.0155983);0.213032 (0.000835419);0.0661469 (0.000259399);0.164394 (0.000644684);0.13813 (0.000541687);0.122566 (0.000480652);0.294743 (0.00115585);0.221786 (0.000869751);JPEG image data;43 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @PO4 ;42 KB (44020 bytes);-;0.362717 (0.00142242);JPEG (Joint Photographic Experts Group JFIF format);0 (0);253 (0.992157);47.7207 (0.18714);49.3142 (0.193389);8.31567;2.97069;0.799039
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/jsteg/longEbd-noKey.jpg;61f71eea39a1682b1a1a49d5ed486dd56384e699;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45044 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @PO4 ;40 KB (40960 bytes);-;0.346741 (0.00135977);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.5526 (0.21001);53.0063 (0.207868);4.76048;2.30307;0.786583
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/jsteg/lowEntropyEbd-noKey.jpg;4ec259d2d53b1f0dab83bde36a8c9e0144a62d60;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44936 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @PO4 ;40 KB (40960 bytes);-;0.382141 (0.00149859);JPEG (Joint Photographic Experts Group JFIF format);0 (0);253 (0.992157);53.54 (0.209961);52.931 (0.207573);4.78925;2.31099;0.785851
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/jsteg/binaryEbd-noKey.jpg;80498c620fc74ccbf3b2d7951e68df0d46cc9900;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 44888 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz @PO4 ;40 KB (40960 bytes);-;0.390869 (0.00153282);JPEG (Joint Photographic Experts Group JFIF format);0 (0);253 (0.992157);53.5399 (0.20996);52.8921 (0.20742);4.80829;2.31664;0.784522
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/outguess/shortEbd-noKey.jpg;77f17d07618df15ceff9ae7cd22e0f1bd3958219;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;11.3345 (0.0444489);16.9044 (0.0662918);12.2732 (0.04813);5.06704 (0.0198708);13.4794 (0.0528603);51.0352 (0.200138);4.26744 (0.0167351);0.23735 (0.000930786);0.0797653 (0.000312805);0.209141 (0.00082016);0.122566 (0.000480652);0.12743 (0.000499725);0.273342 (0.00107193);0.211086 (0.000827789);JPEG image data;43 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43996 bytes);77f17d07618df15ceff9ae7cd22e0f1bd3958219;0.416016 (0.00163143);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);47.6772 (0.18697);49.2483 (0.193131);8.35841;2.98144;0.797373
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/outguess/middleEbd-noKey.jpg;14cca271539b2bf0cb9265c147d37181509dc64b;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;11.0903 (0.0434914);16.2235 (0.0636215);11.9784 (0.0469742);5.19739 (0.0203819);13.5669 (0.0532036);50.4613 (0.197887);2.92992 (0.0114899);0.234432 (0.000919342);0.0778198 (0.000305176);0.213032 (0.000835419);0.11673 (0.000457764);0.140076 (0.000549316);0.299606 (0.00117493);0.183849 (0.000720978);JPEG image data;43 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44199 bytes);14cca271539b2bf0cb9265c147d37181509dc64b;0.412476 (0.00161755);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);47.6684 (0.186935);49.3075 (0.193363);8.3117;2.97028;0.799361
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-72969.jpg;9533f7f59bd4f87c4bb1b4ae192b1fea0371e65c;/data/out-stego-attrib/_alaska2-72969/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
