cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/original.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;135 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz #zI) mkkj r7'P  .jj^& ;135 KB (138379 bytes);29dbbfae4f26594e278b28056b3102713bab00b6;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);204 (0.8);53.7879 (0.210933);24.0577 (0.0943438);4.64468;1.32452;0.878654
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/jsteg/shortEbd-noKey.jpg;4e96eff69e394b9fb1f10535ddcab4cd474dae86;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 47831 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;33.4372 (0.131126);40.2533 (0.157856);18.9112 (0.0741615);0.0768471 (0.000301361);1.45231 (0.00569534);65.4124 (0.256519);8.56018 (0.0335693);2.07876 (0.00815201);1.14687 (0.00449753);1.20913 (0.00474167);1.22955 (0.00482178);1.28597 (0.00504303);0.271397 (0.0010643);1.36282 (0.00534439);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I$$T ;42 KB (43402 bytes);-;3.30356 (0.0129551);JPEG (Joint Photographic Experts Group JFIF format);0 (0);203 (0.796078);53.857 (0.211204);24.151 (0.0947097);4.46753;1.22564;0.881614
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/jsteg/middleEbd-noKey.jpg;c6d1257697412bb695edb4f872065efbc1f72ea7;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 47831 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;32.2369 (0.126419);37.9829 (0.148952);18.6768 (0.0732422);0.0671196 (0.000263214);1.44356 (0.00566101);65.0661 (0.255161);7.65747 (0.0300293);1.98732 (0.00779343);1.0603 (0.00415802);1.1138 (0.00436783);1.20523 (0.00472641);1.20815 (0.00473785);0.247078 (0.000968933);1.18675 (0.00465393);JPEG image data;42 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I$$T ;42 KB (43403 bytes);-;3.17741 (0.0124604);JPEG (Joint Photographic Experts Group JFIF format);0 (0);202 (0.792157);53.8579 (0.211208);24.1827 (0.0948343);4.45945;1.22411;0.881268
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/jsteg/longEbd-noKey.jpg;719ec46512ca75ed8cf255f1074f0742cd4e25fc;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45194 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I$$T ;40 KB (40960 bytes);-;2.71618 (0.0106517);JPEG (Joint Photographic Experts Group JFIF format);0 (0);202 (0.792157);58.7021 (0.230204);29.5819 (0.116008);1.72473;0.936855;0.870544
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/jsteg/lowEntropyEbd-noKey.jpg;e7155c406217d8d1f34c15b87372c362569ad3b5;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45141 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I$$T ;40 KB (40960 bytes);-;2.73703 (0.0107335);JPEG (Joint Photographic Experts Group JFIF format);0 (0);202 (0.792157);58.6981 (0.230189);29.4274 (0.115402);1.75451;0.94362;0.871333
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/jsteg/binaryEbd-noKey.jpg;3dd3ac859e65890d2e5f318614e5bf7a1b996458;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45145 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz I$$T ;40 KB (40960 bytes);-;2.80693 (0.0110076);JPEG (Joint Photographic Experts Group JFIF format);0 (0);201 (0.788235);58.6978 (0.230188);29.2924 (0.114872);1.78477;0.951021;0.870927
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/outguess/shortEbd-noKey.jpg;1fae19a8b187ae0c868d822fba7ed4efc37a1a6e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;33.6454 (0.131943);40.0364 (0.157005);18.9696 (0.0743904);0.0758743 (0.000297546);1.45523 (0.00570679);65.3648 (0.256332);8.55726 (0.0335579);2.1167 (0.00830078);1.20523 (0.00472641);1.2208 (0.00478745);1.23053 (0.00482559);1.25484 (0.00492096);0.300579 (0.00117874);1.43091 (0.00561142);JPEG image data;42 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43453 bytes);1fae19a8b187ae0c868d822fba7ed4efc37a1a6e;3.35949 (0.0131745);JPEG (Joint Photographic Experts Group JFIF format);0 (0);204 (0.8);53.7656 (0.210846);24.149 (0.094702);4.51239;1.22351;0.880481
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/outguess/middleEbd-noKey.jpg;0554f5bfbfa660a1fae5aa2bcf74ddd0e1c1b9e8;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(**);Loaded 1 files...;30.5482 (0.119797);35.7271 (0.140106);17.4988 (0.0686226);0.0749016 (0.000293732);1.50095 (0.00588608);64.2422 (0.25193);5.17113 (0.0202789);1.69161 (0.00663376);0.915356 (0.00358963);0.920219 (0.0036087);0.937729 (0.00367737);0.962048 (0.00377274);0.211086 (0.000827789);0.959129 (0.00376129);JPEG image data;43 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;42 KB (43606 bytes);0554f5bfbfa660a1fae5aa2bcf74ddd0e1c1b9e8;2.71316 (0.0106398);JPEG (Joint Photographic Experts Group JFIF format);0 (0);204 (0.8);53.7692 (0.21086);24.2033 (0.0949149);4.49379;1.20969;0.882177
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-46373.jpg;29dbbfae4f26594e278b28056b3102713bab00b6;/data/out-stego-attrib/_alaska2-46373/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
