cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/original.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;-;-;-;-;-;ok;ok;jphide(*);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;129 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W>f  -qwl! v[zt> @$!L ;128 KB (131942 bytes);a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.2082 (0.361601);60.9624 (0.239068);-0.598336;0.480952;0.90494
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/jsteg/shortEbd-noKey.jpg;5e69a4458b00f757b42b08ac6860a7e18968e501;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 50579 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;65.0331 (0.255032);70.1886 (0.275249);63.0681 (0.247326);46.5032 (0.182365);63.109 (0.247486);103.71 (0.406704);42.4118 (0.166321);39.4274 (0.154617);32.9129 (0.12907);40.9186 (0.160465);32.6182 (0.127914);40.2601 (0.157883);32.3079 (0.126698);32.0306 (0.12561);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz K-&W ;46 KB (47268 bytes);-;37.6046 (0.147469);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.3234 (0.362052);60.8385 (0.238582);-0.599391;0.478913;0.906185
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/jsteg/middleEbd-noKey.jpg;0d6a69d7f6cac47cb6a4a51f754cb0d19dedd150;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 50579 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;64.7587 (0.253956);69.7616 (0.273575);62.8239 (0.246368);46.4594 (0.182194);63 (0.247059);103.558 (0.406109);41.8038 (0.163937);39.408 (0.154541);32.9168 (0.129086);40.8749 (0.160294);32.5822 (0.127773);40.2105 (0.157688);32.3225 (0.126755);31.9995 (0.125488);JPEG image data;46 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz K-&W ;46 KB (47270 bytes);-;37.5665 (0.14732);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.3254 (0.36206);60.8843 (0.238762);-0.599602;0.478679;0.906204
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/jsteg/longEbd-noKey.jpg;533fd694077ff135edbf52769f41dfa8d5592d33;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 48420 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz K-&W ;44 KB (45056 bytes);-;36.8964 (0.144692);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.4545 (0.378253);59.7299 (0.234235);-0.607881;0.356668;0.896291
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/jsteg/lowEntropyEbd-noKey.jpg;91fb9f873b42b68158432cffe6865d03656bb0ac;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 48377 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz K-&W ;44 KB (45056 bytes);-;36.8738 (0.144603);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.4385 (0.37819);59.5577 (0.233559);-0.603566;0.361468;0.895943
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/jsteg/binaryEbd-noKey.jpg;30febb91f78f834b8e72968c449e3c7e79e6f116;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 48376 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz K-&W ;44 KB (45056 bytes);-;36.8756 (0.14461);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);96.4227 (0.378128);59.3997 (0.23294);-0.59937;0.367737;0.895584
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/outguess/shortEbd-noKey.jpg;a4607271ef04979195c55a177f5f1d60c4718783;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;63.8979 (0.25058);69.0106 (0.27063);61.9981 (0.24313);45.7892 (0.179565);62.4494 (0.2449);103.461 (0.405731);41.5363 (0.162888);38.2125 (0.149853);31.3108 (0.122787);39.5432 (0.155071);32.4343 (0.127193);38.837 (0.152302);31.3429 (0.122913);31.3643 (0.122997);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47287 bytes);a4607271ef04979195c55a177f5f1d60c4718783;36.4125 (0.142794);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.2604 (0.361805);60.8539 (0.238643);-0.601624;0.47932;0.90629
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/outguess/middleEbd-noKey.jpg;012f7935507ae2fda7c020ad2b5769766f452c38;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;53.8435 (0.211151);59.0798 (0.231686);52.9593 (0.207684);41.0655 (0.161041);57.895 (0.227039);101.209 (0.396896);29.125 (0.114216);28.0297 (0.109921);23.0483 (0.0903854);28.7486 (0.11274);23.4656 (0.0920219);28.3332 (0.111111);24.7058 (0.0968857);22.1932 (0.0870323);JPEG image data;46 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47528 bytes);012f7935507ae2fda7c020ad2b5769766f452c38;27.3932 (0.107424);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.2902 (0.361922);60.9062 (0.238848);-0.599857;0.478432;0.906844
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-27055.jpg;a67ea5ffbcb3c5c434c70af2ac4fe04df2f0b1ee;/data/out-stego-attrib/_alaska2-27055/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
