cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/original.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;89 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz N3LA Z1 + r>bh u(U% ;88 KB (90825 bytes);62b2fb77e53f1d1a9a68c047bd078cafba99beec;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);120.915 (0.474178);60.2847 (0.23641);-1.28869;-0.310703;0.864117
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/jsteg/shortEbd-noKey.jpg;5db6fa4e6ca6ffe8768b63421d477ba63e6ebf34;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;35.7592 (0.140232);44.2522 (0.173538);36.3516 (0.142555);5.89485 (0.0231171);15.6486 (0.061367);75.6234 (0.296562);15.6505 (0.0613747);11.3452 (0.0444908);7.58841 (0.0297585);10.4619 (0.0410271);7.79268 (0.0305595);9.30336 (0.0364838);4.1585 (0.0163078);8.89481 (0.0348816);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  LD7 ;37 KB (38584 bytes);-;12.242 (0.0480079);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);121.034 (0.474644);60.167 (0.235949);-1.27443;-0.31058;0.862953
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/jsteg/middleEbd-noKey.jpg;2120cf5a2fc7b0d0e765b40b7bb0c1fdec2a0f93;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;35.1921 (0.138008);42.8369 (0.167988);35.7183 (0.140072);5.97559 (0.0234337);15.7546 (0.0617828);75.4901 (0.29604);14.8665 (0.0583);11.0563 (0.0433578);7.35495 (0.0288429);10.2498 (0.0401955);7.58549 (0.029747);9.28585 (0.0364151);4.09721 (0.0160675);8.6487 (0.0339165);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  LD7 ;37 KB (38593 bytes);-;11.9208 (0.0467481);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);121.037 (0.474656);60.1925 (0.236049);-1.2718;-0.311939;0.862614
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/jsteg/longEbd-noKey.jpg;658a5449fbdc4fdcd4184c8ee059a51e81ed391a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  LD7 ;36 KB (36864 bytes);-;11.959 (0.0468981);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);122.446 (0.48018);59.6124 (0.233774);-1.21317;-0.364135;0.861174
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/jsteg/lowEntropyEbd-noKey.jpg;f59f57ec2fc53f1b795a8fe2ae668eed8026c5c0;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  LD7 ;36 KB (36864 bytes);-;12.1016 (0.0474573);JPEG (Joint Photographic Experts Group JFIF format);0 (0);250 (0.980392);122.445 (0.480178);59.5275 (0.233441);-1.21847;-0.360233;0.859723
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/jsteg/binaryEbd-noKey.jpg;54012e11884fba51d422d7c7c30150d70398228a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  LD7 ;36 KB (36864 bytes);-;12.0874 (0.0474015);JPEG (Joint Photographic Experts Group JFIF format);0 (0);249 (0.976471);122.443 (0.480169);59.4525 (0.233147);-1.222;-0.35706;0.858463
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/outguess/shortEbd-noKey.jpg;e20ea68a7870313612e8d610e04b0a5a1ff46bbd;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;37.0131 (0.145149);45.3271 (0.177753);36.4625 (0.14299);6.09329 (0.0238953);15.812 (0.0620079);75.6846 (0.296803);17.3587 (0.0680733);12.493 (0.0489922);8.4775 (0.0332451);11.6603 (0.0457268);8.72458 (0.034214);10.459 (0.0410156);4.65654 (0.018261);9.82767 (0.0385399);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;37 KB (38663 bytes);e20ea68a7870313612e8d610e04b0a5a1ff46bbd;13.3725 (0.0524413);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);120.956 (0.474335);60.1834 (0.236014);-1.27187;-0.312264;0.863
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/outguess/middleEbd-noKey.jpg;fe6a420b21885d1ad1db65aca383517b3b16811c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;32.1347 (0.126019);40.9916 (0.160751);32.5744 (0.127743);5.54369 (0.02174);15.492 (0.0607529);74.4113 (0.291809);11.0426 (0.0433044);8.89578 (0.0348854);5.83649 (0.0228882);7.99307 (0.0313454);6.11275 (0.0239716);7.50572 (0.0294342);3.14781 (0.0123444);6.58745 (0.0258331);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;37 KB (38907 bytes);fe6a420b21885d1ad1db65aca383517b3b16811c;9.8119 (0.038478);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);120.975 (0.474412);60.2207 (0.23616);-1.26855;-0.314515;0.864512
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-70090.jpg;62b2fb77e53f1d1a9a68c047bd078cafba99beec;/data/out-stego-attrib/_alaska2-70090/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
