cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/original.jpg;9ca72b62b70170867fef8652fa5207656756611b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;99 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 42t{ 4a|X HSRm lJHYIp ;99 KB (101494 bytes);9ca72b62b70170867fef8652fa5207656756611b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.9302 (0.344824);53.1103 (0.208276);0.550395;1.21934;0.906667
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/jsteg/shortEbd-noKey.jpg;a7cd643f51df3e2a4b56c4fcb30e13c416561f12;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43133 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;31.4071 (0.123165);38.8331 (0.152287);24.6601 (0.0967064);9.17885 (0.0359955);16.7867 (0.0658302);66.1235 (0.259308);14.0105 (0.0549431);7.71778 (0.0302658);5.77715 (0.0226555);7.66039 (0.0300407);5.7859 (0.0226898);6.86079 (0.0269051);4.21492 (0.0165291);6.44154 (0.0252609);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M %D{q ;40 KB (41384 bytes);-;8.76033 (0.0343542);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);88.025 (0.345196);52.9112 (0.207495);0.580519;1.23265;0.905904
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/jsteg/middleEbd-noKey.jpg;4f4a1e4dda71f505c6fd155b412d9c4763e92c00;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43133 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;30.7379 (0.120541);37.8662 (0.148495);24.3304 (0.0954132);9.14091 (0.0358467);16.7488 (0.0656815);65.856 (0.258259);13.1506 (0.0515709);7.67012 (0.0300789);5.73532 (0.0224915);7.5174 (0.02948);5.71976 (0.0224304);6.8676 (0.0269318);4.23048 (0.0165901);6.30827 (0.0247383);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M %D{q ;40 KB (41385 bytes);-;8.72857 (0.0342297);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.0245 (0.345194);52.9502 (0.207648);0.581159;1.2321;0.905791
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/jsteg/longEbd-noKey.jpg;fc6176039e86036b110f64db8d1602fbb72dbdd0;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 42718 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M %D{q ;40 KB (40960 bytes);-;8.29378 (0.0325246);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.4125 (0.350637);52.9371 (0.207596);0.456559;1.17063;0.906568
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/jsteg/lowEntropyEbd-noKey.jpg;b78d27f2602cd5b91840cfa1261b3e6aa817eedd;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 42868 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M %D{q ;40 KB (40960 bytes);-;8.29527 (0.0325305);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.3552 (0.350413);52.8131 (0.20711);0.471131;1.17866;0.905872
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/jsteg/binaryEbd-noKey.jpg;482cb517ee35a6da10128eb7475537b557b6e318;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 42953 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M %D{q ;40 KB (40960 bytes);-;8.44405 (0.0331139);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);89.2965 (0.350182);52.7109 (0.206709);0.484898;1.1863;0.906981
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/outguess/shortEbd-noKey.jpg;ee2c0b0e461bb35dfa238499350491da436a4936;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;30.7593 (0.120625);38.8156 (0.152218);24.4072 (0.0957146);9.14967 (0.035881);16.7138 (0.0655441);66.0389 (0.258976);13.9609 (0.0547485);7.53685 (0.0295563);5.51353 (0.0216217);7.52712 (0.0295181);5.62054 (0.0220413);6.67986 (0.0261955);4.11959 (0.0161552);6.42403 (0.0251923);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41419 bytes);ee2c0b0e461bb35dfa238499350491da436a4936;8.55471 (0.0335479);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.9298 (0.344823);52.9044 (0.207468);0.579995;1.2326;0.905886
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/outguess/middleEbd-noKey.jpg;96a564573090f324e4018ba788b1c5765fcdbc52;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;27.5492 (0.108036);34.6512 (0.135887);21.8041 (0.0855064);8.75278 (0.0343246);16.4112 (0.0643578);65.1294 (0.255409);9.19441 (0.0360565);5.88707 (0.0230865);4.36958 (0.0171356);5.72559 (0.0224533);4.49896 (0.017643);5.21976 (0.0204697);3.40462 (0.0133514);4.78397 (0.0187607);JPEG image data;41 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41581 bytes);96a564573090f324e4018ba788b1c5765fcdbc52;6.62714 (0.0259888);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.9405 (0.344865);52.94 (0.207608);0.581093;1.23093;0.906833
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-66516.jpg;9ca72b62b70170867fef8652fa5207656756611b;/data/out-stego-attrib/_alaska2-66516/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
