cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/original.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;115 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz --eD Tpr: ms$|s yf^y ;115 KB (118025 bytes);e3bc15fc427f661fafdd450481caa2d1bb730d42;255 (1);JPEG (Joint Photographic Experts Group JFIF format);39 (0.152941);255 (1);131.345 (0.515079);26.7696 (0.104979);4.08741;1.50483;0.860499
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/jsteg/shortEbd-noKey.jpg;293793d558aed2a33e23f15eed1a3cc661e37c26;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 35626 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;33.3964 (0.130966);46.3437 (0.18174);35.8662 (0.140652);1.55153 (0.00608444);2.65755 (0.0104218);53.3932 (0.209385);15.1039 (0.0592308);8.06894 (0.0316429);4.59137 (0.0180054);7.41137 (0.0290642);4.28301 (0.0167961);6.50476 (0.0255089);2.2772 (0.00893021);5.9931 (0.0235023);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz . $p}j ;32 KB (33624 bytes);-;9.46495 (0.0371174);JPEG (Joint Photographic Experts Group JFIF format);60 (0.235294);255 (1);131.421 (0.515375);26.7033 (0.104719);3.98754;1.48247;0.865778
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/jsteg/middleEbd-noKey.jpg;a6039e948686d72cd36969b8516bac9440795779;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 35626 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;32.2271 (0.126381);43.5548 (0.170803);34.7777 (0.136383);1.57877 (0.00619125);2.64977 (0.0103912);53.1432 (0.208405);13.6798 (0.0536461);7.69054 (0.030159);4.41238 (0.0173035);7.05437 (0.0276642);4.07776 (0.0159912);6.34621 (0.0248871);2.23829 (0.00877762);5.53688 (0.0217133);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz . $p}j ;32 KB (33630 bytes);-;8.98071 (0.0352185);JPEG (Joint Photographic Experts Group JFIF format);58 (0.227451);255 (1);131.419 (0.51537);26.7297 (0.104822);3.96241;1.47795;0.865333
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/jsteg/longEbd-noKey.jpg;1c9766cbfb651936a6af364c204d5eef3560165e;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34958 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz . $p}j ;32 KB (32768 bytes);-;6.47164 (0.025379);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.573 (0.515971);26.5475 (0.104108);4.11519;1.50408;0.847908
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/jsteg/lowEntropyEbd-noKey.jpg;56100866de9eff49db09535d0e104b2719755858;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34720 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz . $p}j ;32 KB (32768 bytes);-;6.49065 (0.0254535);JPEG (Joint Photographic Experts Group JFIF format);59 (0.231373);255 (1);131.57 (0.515963);26.4094 (0.103566);4.16784;1.51743;0.855257
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/jsteg/binaryEbd-noKey.jpg;70b261b32ec96507864117c44b29c969c037cd6f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34929 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz . $p}j ;32 KB (32768 bytes);-;6.64135 (0.0260445);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);131.55 (0.515882);26.3343 (0.103272);4.21754;1.52235;0.847968
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/outguess/shortEbd-noKey.jpg;3f24d0cc1bdb2a2261dbe75d390072f260c68076;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;33.2057 (0.130219);46.2717 (0.181458);35.7417 (0.140163);1.60601 (0.00629807);2.67408 (0.0104866);53.4077 (0.209442);15.2332 (0.0597382);8.19248 (0.0321274);4.75187 (0.0186348);7.53977 (0.0295677);4.37639 (0.0171623);6.59815 (0.0258751);2.38712 (0.00936127);5.88999 (0.023098);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (33659 bytes);3f24d0cc1bdb2a2261dbe75d390072f260c68076;9.53364 (0.0373868);JPEG (Joint Photographic Experts Group JFIF format);60 (0.235294);255 (1);131.337 (0.515046);26.6979 (0.104697);3.99217;1.48031;0.865845
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/outguess/middleEbd-noKey.jpg;069560fbbbf375367e840384dbfd83d8052991e8;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;29.3711 (0.115181);39.976 (0.156769);30.5608 (0.119846);1.25971 (0.00494003);2.3988 (0.00940704);52.3844 (0.205429);8.51641 (0.0333977);5.41723 (0.021244);3.06902 (0.0120354);4.73631 (0.0185738);2.79568 (0.0109634);4.20227 (0.0164795);1.50873 (0.0059166);3.54956 (0.0139198);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (33878 bytes);069560fbbbf375367e840384dbfd83d8052991e8;6.51807 (0.0255611);JPEG (Joint Photographic Experts Group JFIF format);60 (0.235294);255 (1);131.369 (0.515171);26.7254 (0.104806);3.96752;1.4747;0.864393
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-61181.jpg;e3bc15fc427f661fafdd450481caa2d1bb730d42;/data/out-stego-attrib/_alaska2-61181/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
