cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/original.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;105 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qMXvr b=N) rG ` GhBJ ;105 KB (107734 bytes);640df08bb0c1ca105005dd9c785576d984b81be0;255 (1);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);240 (0.941176);100.675 (0.394803);43.4682 (0.170463);-1.11933;0.324673;0.890239
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/jsteg/shortEbd-noKey.jpg;b287b06dde2ba10266d8fdce6419f662e41b9fbf;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 49192 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;19.6641 (0.0771141);22.4763 (0.0881424);19.1456 (0.0750809);0.417309 (0.00163651);6.64776 (0.0260696);79.6826 (0.312481);10.0825 (0.0395393);1.48539 (0.00582504);1.09142 (0.00428009);1.51651 (0.00594711);1.08753 (0.00426483);1.00485 (0.00394058);0.167313 (0.000656128);1.56126 (0.00612259);JPEG image data;43 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz R&>7  ;43 KB (44387 bytes);-;2.49282 (0.00977578);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);243 (0.952941);100.782 (0.395223);43.2888 (0.16976);-1.1324;0.32598;0.880503
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/jsteg/middleEbd-noKey.jpg;491e4f10556ce4335584e2f0cc987b3c4fa30018;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 49192 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;19.4063 (0.0761032);21.739 (0.0852509);18.667 (0.073204);0.432873 (0.00169754);6.8355 (0.0268059);79.5037 (0.311779);9.34324 (0.0366402);1.42897 (0.00560379);1.11477 (0.00437164);1.52527 (0.00598145);1.03598 (0.00406265);1.00485 (0.00394058);0.163422 (0.000640869);1.5029 (0.00589371);JPEG image data;43 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz R&>7  ;43 KB (44398 bytes);-;2.42363 (0.00950445);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);243 (0.952941);100.782 (0.395222);43.3202 (0.169883);-1.13194;0.323453;0.880405
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/jsteg/longEbd-noKey.jpg;9ce363851e8a95fd2358d9dc24b0c1e8cde66eec;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45559 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz R&>7  ;40 KB (40960 bytes);-;2.07773 (0.00814795);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);99.6492 (0.390781);40.9777 (0.160697);-1.0308;0.266438;0.850771
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/jsteg/lowEntropyEbd-noKey.jpg;0e7a87a84eb5bbe5d2cfd5d653e366facd06f3d3;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45571 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz R&>7  ;40 KB (40960 bytes);-;2.18277 (0.00855987);JPEG (Joint Photographic Experts Group JFIF format);0 (0);244 (0.956863);99.6386 (0.39074);40.854 (0.160212);-1.03276;0.26643;0.850589
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/jsteg/binaryEbd-noKey.jpg;a6e2a89a5f9e60ccb22d0e364d51625c7d1ee0b3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45523 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz R&>7  ;40 KB (40960 bytes);-;2.0709 (0.00812116);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);243 (0.952941);99.6405 (0.390747);40.738 (0.159757);-1.03508;0.265435;0.8516
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/outguess/shortEbd-noKey.jpg;3335a7534f15904cd0379e5304e513a73e05853f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;19.7896 (0.0776062);22.4199 (0.0879211);19.1748 (0.0751953);0.411472 (0.00161362);6.64776 (0.0260696);79.6671 (0.31242);10.7508 (0.04216);1.48344 (0.00581741);1.04084 (0.00408173);1.5564 (0.00610352);1.04959 (0.00411606);1.02041 (0.00400162);0.154667 (0.000606537);1.5564 (0.00610352);JPEG image data;43 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44466 bytes);3335a7534f15904cd0379e5304e513a73e05853f;2.48484 (0.00974447);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);243 (0.952941);100.681 (0.394826);43.2936 (0.169779);-1.12529;0.324192;0.880537
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/outguess/middleEbd-noKey.jpg;fab8d0934a793f83c6b1cc48f50e5b8c4a8da50f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;18.6709 (0.0732193);21.0366 (0.0824966);18.3324 (0.0718918);0.440655 (0.00172806);6.81993 (0.0267448);78.8402 (0.309177);6.96487 (0.0273132);1.27625 (0.00500488);0.964966 (0.00378418);1.27333 (0.00499344);0.907574 (0.00355911);0.890064 (0.00349045);0.141048 (0.000553131);1.23831 (0.00485611);JPEG image data;44 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;43 KB (44719 bytes);fab8d0934a793f83c6b1cc48f50e5b8c4a8da50f;2.16546 (0.00849199);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);242 (0.94902);100.717 (0.394969);43.3086 (0.169838);-1.12215;0.323079;0.88135
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-78290.jpg;640df08bb0c1ca105005dd9c785576d984b81be0;/data/out-stego-attrib/_alaska2-78290/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
