cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/original.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;-;-;-;-;-;ok;ok;outguess(old)(*);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;61 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;60 KB (62414 bytes);e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);255 (1);156.376 (0.613239);51.0847 (0.200332);-1.31603;-0.215932;0.929027
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/jsteg/shortEbd-noKey.jpg;2c4e62f7e16a66edd12b62030e10df5a1031b353;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;outguess(old)(**);Loaded 1 files...;51.2307 (0.200905);58.0293 (0.227566);48.7823 (0.191303);4.47269 (0.01754);14.7332 (0.0577774);100.167 (0.392811);12.3656 (0.0484924);11.244 (0.0440941);8.19832 (0.0321503);5.92987 (0.0232544);8.00182 (0.0313797);7.77323 (0.0304832);2.8414 (0.0111427);5.68182 (0.0222816);JPEG image data;47 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +c|X ;47 KB (48478 bytes);-;13.5621 (0.0531846);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);255 (1);156.488 (0.613678);51.0299 (0.200117);-1.31261;-0.211209;0.931969
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/jsteg/middleEbd-noKey.jpg;0b58b81ea804f5269d62eb31b6b8d79c54c5a501;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_alaska2-07596/jsteg/middleEbd-noKey.jpg : jsteg[ISO-8859 text with no line terminators] Loaded 1 files...;42.9595 (0.168468);52.1004 (0.204315);38.3068 (0.150223);4.20422 (0.0164871);14.3801 (0.0563927);98.7251 (0.387157);10.6934 (0.041935);8.15746 (0.0319901);5.961 (0.0233765);4.46783 (0.0175209);5.76159 (0.0225945);5.5612 (0.0218086);2.14296 (0.00840378);4.15947 (0.0163116);JPEG image data;47 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +c|X ;47 KB (48480 bytes);-;9.96997 (0.0390979);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);255 (1);156.488 (0.613678);51.0542 (0.200212);-1.30989;-0.211599;0.931831
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/jsteg/longEbd-noKey.jpg;32d93c3f923943afc4c92d43e1072a7f29355c84;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +c|X ;44 KB (45056 bytes);-;5.66771 (0.0222263);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.402 (0.605499);49.8405 (0.195453);-1.29469;-0.10862;0.91083
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/jsteg/lowEntropyEbd-noKey.jpg;6ca4f1881dff3982fc1b03d753f031f099f62025;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +c|X ;44 KB (45056 bytes);-;6.50557 (0.0255121);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.403 (0.605502);49.7537 (0.195112);-1.29896;-0.108687;0.91076
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/jsteg/binaryEbd-noKey.jpg;1c0528a60585b1d44130035239f8df709fba56cf;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-07596/jsteg/binaryEbd-noKey.jpg : jsteg[ISO-8859 text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +c|X ;44 KB (45056 bytes);-;7.36521 (0.0288832);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);154.403 (0.605501);49.6782 (0.194816);-1.3027;-0.109263;0.910136
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/outguess/shortEbd-noKey.jpg;6fb4d61aead2cec38e00ab04a77e1505b7fbb68a;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;outguess(old)(**);Loaded 1 files...;49.8455 (0.195473);57.8581 (0.226894);47.1851 (0.18504);4.64584 (0.018219);14.8587 (0.0582695);100.082 (0.392479);12.3413 (0.0483971);10.9706 (0.0430222);8.20318 (0.0321693);5.74408 (0.0225258);7.82478 (0.0306854);7.59521 (0.0297852);2.96883 (0.0116425);5.59525 (0.0219421);JPEG image data;47 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;47 KB (48512 bytes);6fb4d61aead2cec38e00ab04a77e1505b7fbb68a;13.1183 (0.0514441);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);255 (1);156.373 (0.613228);51.0316 (0.200124);-1.31609;-0.210975;0.932524
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/outguess/middleEbd-noKey.jpg;250747850030d2cc2a1c6f2b73a91b110d0ba509;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;31.659 (0.124153);42.9692 (0.168507);26.3274 (0.103245);3.65364 (0.014328);13.5708 (0.0532188);96.2923 (0.377617);7.49891 (0.0294075);3.74411 (0.0146828);2.52039 (0.00988388);2.03499 (0.00798035);2.70327 (0.010601);2.46397 (0.00966263);0.960102 (0.00376511);2.03596 (0.00798416);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;47 KB (48722 bytes);250747850030d2cc2a1c6f2b73a91b110d0ba509;4.89873 (0.0192107);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);255 (1);156.381 (0.61326);51.0788 (0.200309);-1.31144;-0.21162;0.93322
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-07596.jpg;e0eb5106e9da9fa750c4a1c7e05fa70af4c24f2e;/data/out-stego-attrib/_alaska2-07596/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
