cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/original.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;148 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {mD1 vO3F [\ D [+"Gv ;147 KB (151180 bytes);5c6ecc56b345779093dd825dd18f900ef6de99e3;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);101.46 (0.397884);39.3411 (0.154279);-0.424906;0.134604;0.94178
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/jsteg/shortEbd-noKey.jpg;59d46906f8ecf648f6f45984dd40ab79874baef6;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 54856 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;26.4529 (0.103737);30.5637 (0.119858);27.234 (0.1068);2.35308 (0.00922775);13.3189 (0.0522308);79.5737 (0.312054);16.7157 (0.0655518);6.55437 (0.0257034);5.76839 (0.0226212);6.89678 (0.0270462);5.18864 (0.0203476);5.52423 (0.0216637);2.463 (0.00965881);6.2752 (0.0246086);JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >^O\ ;47 KB (48754 bytes);-;7.84239 (0.0307545);JPEG (Joint Photographic Experts Group JFIF format);0 (0);236 (0.92549);101.558 (0.398266);39.1809 (0.15365);-0.415517;0.129823;0.942959
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/jsteg/middleEbd-noKey.jpg;77d04dfadd8da713acd0cf05fce54d009f2cfb99;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 54856 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;26.094 (0.102329);30.0365 (0.11779);26.7613 (0.104946);2.38907 (0.0093689);13.3461 (0.0523376);79.3305 (0.3111);15.7323 (0.0616951);6.48531 (0.0254326);5.6682 (0.0222282);6.83744 (0.0268135);5.16918 (0.0202713);5.49408 (0.0215454);2.44938 (0.00960541);6.12637 (0.024025);JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >^O\ ;47 KB (48750 bytes);-;7.74035 (0.0303543);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);101.558 (0.398267);39.2114 (0.15377);-0.415814;0.128312;0.940502
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/jsteg/longEbd-noKey.jpg;7198d62bd79ee7cc2b23d282fed80a2ec3eb6c3c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50802 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >^O\ ;44 KB (45056 bytes);-;7.10467 (0.0278614);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);103.802 (0.407067);38.5248 (0.151078);-0.398106;0.00860223;0.913041
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/jsteg/lowEntropyEbd-noKey.jpg;c64fd7ec775245f050f0a01095d3443d31b60777;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50747 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >^O\ ;44 KB (45056 bytes);-;7.16771 (0.0281086);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);103.8 (0.407059);38.3454 (0.150374);-0.38988;0.0128039;0.914298
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/jsteg/binaryEbd-noKey.jpg;bddeca8b58901fe052f2f9761b0d0aea150ab06a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50955 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >^O\ ;44 KB (45056 bytes);-;7.31495 (0.0286861);JPEG (Joint Photographic Experts Group JFIF format);0 (0);251 (0.984314);103.767 (0.406931);38.1828 (0.149737);-0.378393;0.0175226;0.913904
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/outguess/shortEbd-noKey.jpg;185afaedffdc870238df644c0b1467e7811b7d01;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;26.4977 (0.103912);30.5881 (0.119953);27.4101 (0.107491);2.32779 (0.00912857);13.3014 (0.0521622);79.3684 (0.311249);17.1544 (0.0672722);6.53492 (0.0256271);5.61081 (0.0220032);6.85884 (0.0268974);5.12152 (0.0200844);5.51743 (0.021637);2.38129 (0.00933838);6.30049 (0.0247078);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;47 KB (48762 bytes);185afaedffdc870238df644c0b1467e7811b7d01;7.84642 (0.0307703);JPEG (Joint Photographic Experts Group JFIF format);0 (0);234 (0.917647);101.472 (0.39793);39.1979 (0.153717);-0.415885;0.128653;0.943026
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/outguess/middleEbd-noKey.jpg;7693e0038993f7b81c1ad32afab2ccf20cf00095;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;23.5648 (0.092411);27.6727 (0.108521);24.7516 (0.097065);2.06806 (0.00811005);13.1963 (0.0517502);78.3529 (0.307266);11.2236 (0.044014);4.78786 (0.0187759);3.99118 (0.0156517);4.80343 (0.018837);3.70228 (0.0145187);3.95422 (0.0155067);1.6634 (0.00652313);4.28106 (0.0167885);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;47 KB (48946 bytes);7693e0038993f7b81c1ad32afab2ccf20cf00095;5.89062 (0.0231005);JPEG (Joint Photographic Experts Group JFIF format);0 (0);236 (0.92549);101.488 (0.397992);39.2525 (0.153931);-0.417215;0.128085;0.940884
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-68581.jpg;5c6ecc56b345779093dd825dd18f900ef6de99e3;/data/out-stego-attrib/_alaska2-68581/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
