cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/original.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;99 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz y[ 5 K%o& K[WV 9 !5 ;99 KB (101732 bytes);4511140758f7bee58e9c71d6da8934a435d8317e;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);87 (0.341176);40.7634 (0.159857);12.8215 (0.0502803);2.104;0.267315;0.87558
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/jsteg/shortEbd-noKey.jpg;fa5214f2aa7e653662018b75aa50a37e92aa0a61;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 37449 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;38.9381 (0.152699);48.1199 (0.188705);37.0987 (0.145485);1.10991 (0.00435257);3.78399 (0.0148392);82.0094 (0.321606);14.2994 (0.056076);7.50572 (0.0294342);4.98436 (0.0195465);6.95028 (0.027256);5.88999 (0.023098);5.71781 (0.0224228);1.94063 (0.00761032);6.19932 (0.0243111);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W /A ;32 KB (33172 bytes);-;9.61278 (0.0376972);JPEG (Joint Photographic Experts Group JFIF format);0 (0);93 (0.364706);40.85 (0.160196);12.7221 (0.0498908);2.65805;0.456232;0.875318
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/jsteg/middleEbd-noKey.jpg;91dde3665601041753277afa8a27438224829d89;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 37449 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;36.9819 (0.145027);44.6832 (0.175228);35.3205 (0.138512);1.11185 (0.0043602);3.87154 (0.0151825);81.4822 (0.319538);12.9444 (0.0507622);7.00281 (0.027462);4.70032 (0.0184326);6.39582 (0.0250816);5.42404 (0.0212708);5.4221 (0.0212631);1.83752 (0.00720596);5.56704 (0.0218315);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W /A ;32 KB (33179 bytes);-;8.98401 (0.0352314);JPEG (Joint Photographic Experts Group JFIF format);0 (0);93 (0.364706);40.8507 (0.160199);12.7872 (0.0501458);2.63198;0.456465;0.876598
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/jsteg/longEbd-noKey.jpg;9810f9bdd19e933d66dfdd614695a3e907e11f2e;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37160 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W /A ;32 KB (32768 bytes);-;8.60029 (0.0337266);JPEG (Joint Photographic Experts Group JFIF format);0 (0);197 (0.772549);41.8534 (0.164131);15.8972 (0.0623418);9.55473;1.928;0.860959
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/jsteg/lowEntropyEbd-noKey.jpg;c09b12b1249ea9880edac4e8083ea7e530552c5f;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37105 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W /A ;32 KB (32768 bytes);-;8.76378 (0.0343678);JPEG (Joint Photographic Experts Group JFIF format);0 (0);180 (0.705882);41.8487 (0.164112);15.7015 (0.0615746);9.99936;1.98009;0.859603
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/jsteg/binaryEbd-noKey.jpg;799831152ec9b98c1e55a965622a431a2c3dea4b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 37250 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz W /A ;32 KB (32768 bytes);-;9.00701 (0.0353216);JPEG (Joint Photographic Experts Group JFIF format);0 (0);191 (0.74902);41.7677 (0.163795);15.3213 (0.0600835);10.3937;1.97957;0.85627
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/outguess/shortEbd-noKey.jpg;8985e0baecd3a84c1308a2f36109e2a03596e41d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;38.8632 (0.152405);47.7512 (0.18726);37.1794 (0.145802);1.07878 (0.0042305);3.80928 (0.0149384);81.775 (0.320686);14.1739 (0.055584);7.38607 (0.028965);4.8044 (0.0188408);6.74601 (0.0264549);5.83357 (0.0228767);5.5184 (0.0216408);1.85892 (0.00728989);5.99213 (0.0234985);JPEG image data;32 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (33199 bytes);8985e0baecd3a84c1308a2f36109e2a03596e41d;9.61782 (0.0377169);JPEG (Joint Photographic Experts Group JFIF format);0 (0);93 (0.364706);40.7305 (0.159727);12.7174 (0.0498723);2.63588;0.44424;0.873862
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/outguess/middleEbd-noKey.jpg;f8e62d9554b5f7a12a4727843b8f3c7d0e8da887;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;33.5491 (0.131565);40.4352 (0.158569);32.2729 (0.12656);0.828781 (0.00325012);3.71298 (0.0145607);80.4618 (0.315536);7.93276 (0.0311089);4.76841 (0.0186996);3.034 (0.011898);4.11764 (0.0161476);3.93282 (0.0154228);3.45715 (0.0135574);1.10601 (0.00433731);3.69352 (0.0144844);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (33403 bytes);f8e62d9554b5f7a12a4727843b8f3c7d0e8da887;6.42873 (0.0252107);JPEG (Joint Photographic Experts Group JFIF format);0 (0);96 (0.376471);40.7505 (0.159806);12.768 (0.0500706);2.57444;0.433531;0.872542
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48367.jpg;4511140758f7bee58e9c71d6da8934a435d8317e;/data/out-stego-attrib/_alaska2-48367/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
