cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/original.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;97 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {KGF^ M!PF U0_< M8%vb ;96 KB (98995 bytes);4f33ca54d5f1bf03574bdfa034ab7197e3d41383;255 (1);JPEG (Joint Photographic Experts Group JFIF format);8 (0.0313725);245 (0.960784);113.285 (0.444257);41.8371 (0.164067);-0.483438;0.269121;0.944298
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/jsteg/shortEbd-noKey.jpg;1de697e161f2af27ff4c3600dc1bca18ac0d593f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;20.5872 (0.0807343);29.805 (0.116882);24.8751 (0.0975494);0.135212 (0.000530243);1.43675 (0.00563431);48.6607 (0.190826);9.98817 (0.0391693);1.5097 (0.00592041);0.741234 (0.0029068);1.1031 (0.00432587);0.724697 (0.00284195);0.880337 (0.0034523);0.196495 (0.000770569);1.11769 (0.00438309);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qV")NO ;36 KB (37030 bytes);-;2.47837 (0.0097191);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);248 (0.972549);113.393 (0.444679);41.7557 (0.163748);-0.483078;0.268529;0.948129
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/jsteg/middleEbd-noKey.jpg;adcb8d0313e40bb2aad8ced1f386570a0fe7b6a8;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.0911 (0.0787888);28.7924 (0.112911);24.2788 (0.095211);0.137157 (0.000537872);1.45134 (0.00569153);48.4458 (0.189983);8.7343 (0.0342522);1.41827 (0.00556183);0.71497 (0.0028038);0.940647 (0.00368881);0.656605 (0.00257492);0.797653 (0.00312805);0.175095 (0.000686646);1.01068 (0.00396347);JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qV")NO ;36 KB (37033 bytes);-;2.33982 (0.00917577);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);248 (0.972549);113.392 (0.444673);41.7793 (0.163841);-0.48392;0.267321;0.948013
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/jsteg/longEbd-noKey.jpg;dcffb29466df077d125460a8bc03bbb35e6865be;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qV")NO ;36 KB (36864 bytes);-;2.2303 (0.00874626);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.496 (0.445081);41.782 (0.163851);-0.479528;0.264228;0.944197
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/jsteg/lowEntropyEbd-noKey.jpg;2a9889e861f0add8cc837db2d8761b3d05c0b980;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qV")NO ;36 KB (36864 bytes);-;2.31362 (0.00907303);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);113.487 (0.445047);41.6797 (0.16345);-0.479074;0.263983;0.946792
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/jsteg/binaryEbd-noKey.jpg;e8163c1b323b0b7672e5452fc38fd826e82c1b02;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qV")NO ;36 KB (36864 bytes);-;2.39358 (0.00938658);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);113.44 (0.444862);41.6131 (0.163189);-0.481632;0.264406;0.944433
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/shortEbd-noKey.jpg;10c9c641cfead54f796aaaaf7a0d7a8c85be2023;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;20.4773 (0.0803032);29.9509 (0.117455);24.9247 (0.097744);0.128403 (0.00050354);1.44258 (0.0056572);48.615 (0.190647);10.0893 (0.039566);1.56904 (0.00615311);0.750961 (0.00294495);1.09823 (0.00430679);0.690651 (0.00270844);0.931892 (0.00365448);0.185795 (0.000728607);1.17411 (0.00460434);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37076 bytes);10c9c641cfead54f796aaaaf7a0d7a8c85be2023;2.5121 (0.00985136);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);248 (0.972549);113.278 (0.444228);41.7503 (0.163727);-0.483199;0.26744;0.94762
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/middleEbd-noKey.jpg;85cc8d43981c101df788185825156fc8526603eb;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);Loaded 1 files...;19.4802 (0.0763931);27.9879 (0.109756);23.4218 (0.0918503);0.130348 (0.000511169);1.46593 (0.00574875);48.0343 (0.18837);6.62149 (0.0259666);1.29959 (0.00509644);0.624504 (0.00244904);0.828781 (0.00325012);0.563221 (0.00220871);0.76458 (0.00299835);0.142021 (0.000556946);0.831699 (0.00326157);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37278 bytes);85cc8d43981c101df788185825156fc8526603eb;2.18231 (0.00855809);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);247 (0.968627);113.283 (0.444246);41.7722 (0.163812);-0.482009;0.268932;0.945646
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/shortEbd-shortKey.jpg;aa66b77b5ceee06522b339a3809d5f5cff631ff7;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(**);;20.3732 (0.079895);29.8672 (0.117126);25.0084 (0.0980721);0.137157 (0.000537872);1.45134 (0.00569153);48.6306 (0.190708);10.0495 (0.0394096);1.55153 (0.00608444);0.761662 (0.00298691);1.08461 (0.00425339);0.696487 (0.00273132);0.903683 (0.00354385);0.180931 (0.000709534);1.15465 (0.00452805);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37076 bytes);aa66b77b5ceee06522b339a3809d5f5cff631ff7;2.49775 (0.00979511);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);248 (0.972549);113.28 (0.444234);41.7483 (0.163719);-0.4834;0.267479;0.947348
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/middleEbd-shortKey.jpg;5e3f0ed2bf3c6ae35f087fcd355fdf1b39da143a;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(**);Loaded 1 files... /data/out-stego-attrib/_alaska2-60562/outguess/middleEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;19.6291 (0.0769768);27.9646 (0.109665);23.3917 (0.091732);0.125484 (0.000492096);1.43383 (0.00562286);47.974 (0.188133);6.6283 (0.0259933);1.28986 (0.00505829);0.640068 (0.00251007);0.797653 (0.00312805);0.618668 (0.00242615);0.77528 (0.00304031);0.136185 (0.000534058);0.883255 (0.00346375);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37290 bytes);5e3f0ed2bf3c6ae35f087fcd355fdf1b39da143a;2.14807 (0.00842381);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);251 (0.984314);113.291 (0.444276);41.7822 (0.163852);-0.482947;0.268072;0.945206
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/binaryEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;shortKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/shortEbd-longKey.jpg;4275b031c682be0415811814917003cbceffe86f;outguess;shortEbd;longKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files... /data/out-stego-attrib/_alaska2-60562/outguess/shortEbd-longKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;20.4627 (0.080246);29.9324 (0.117382);25.0687 (0.0983086);0.129375 (0.000507355);1.44842 (0.00568008);48.6257 (0.190689);10.1584 (0.0398369);1.57196 (0.00616455);0.749016 (0.00293732);1.071 (0.00419998);0.687733 (0.00269699);0.923138 (0.00362015);0.17704 (0.000694275);1.15076 (0.00451279);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37088 bytes);4275b031c682be0415811814917003cbceffe86f;2.51905 (0.00987863);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);248 (0.972549);113.278 (0.444227);41.7498 (0.163725);-0.48277;0.267608;0.94762
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/middleEbd-longKey.jpg;9cbcebf288019f62b2aac45a30576794a16ba4c5;outguess;middleEbd;longKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(*);;19.5182 (0.0765419);28.0852 (0.110138);23.2341 (0.091114);0.139103 (0.000545502);1.42994 (0.0056076);47.9691 (0.188114);6.35691 (0.024929);1.30445 (0.00511551);0.652714 (0.00255966);0.779171 (0.00305557);0.642986 (0.00252151);0.76458 (0.00299835);0.143967 (0.000564575);0.8531 (0.00334549);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37259 bytes);9cbcebf288019f62b2aac45a30576794a16ba4c5;2.18729 (0.00857762);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);251 (0.984314);113.288 (0.444268);41.7631 (0.163777);-0.481691;0.26811;0.945133
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/longEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;longKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/lowEntropyEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;longKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess/binaryEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;longKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-60562.jpg;4f33ca54d5f1bf03574bdfa034ab7197e3d41383;/data/out-stego-attrib/_alaska2-60562/outguess-0.13/shortEbd-noKey.jpg;ec6024a0b2caac564a5546175a78d2f2be543c60;outguess-0.13;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(**);Loaded 1 files...;20.4481 (0.0801888);30.0365 (0.11779);25.0006 (0.0980415);0.129375 (0.000507355);1.44064 (0.00564957);48.6024 (0.190598);10.315 (0.040451);1.58169 (0.0062027);0.763607 (0.00299454);1.07683 (0.00422287);0.694542 (0.00272369);0.936756 (0.00367355);0.182877 (0.000717163);1.18383 (0.00464249);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;36 KB (37098 bytes);ec6024a0b2caac564a5546175a78d2f2be543c60;2.54038 (0.00996227);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);248 (0.972549);113.278 (0.444228);41.7514 (0.163731);-0.483072;0.267437;0.947631
